S000006102	S000000808	-0.0
S000006102	S000000117	-0.0
S000006102	S000004618	-0.0
S000006102	S000005324	-0.0
S000006102	S000003631	-0.0
S000006102	S000000868	-0.0
S000006102	S000004546	-0.0
S000006102	S000002191	-0.0
S000006102	S000000459	-0.0
S000006102	S000003162	-0.0
S000006102	S000000154	-0.0
S000006102	S000005387	-0.0
S000006102	S000002178	-0.0
S000006102	S000005895	-0.0
S000006102	S000000837	-0.0
S000006102	S000002920	-0.0
S000006102	S000005849	-0.0
S000006102	S000004410	-0.0
S000005773	S000004289	-0.0
S000005773	S000000957	-0.0
S000002275	S000004635	0.11739862030322566
S000002275	S000000157	0.1620783410590813
S000002275	S000001157	-0.0
S000002275	S000001368	-0.0
S000002275	S000003635	-0.0
S000002272	S000001516	0.0
S000002272	S000000935	-0.0
S000002272	S000001716	-0.0
S000002272	S000005293	-0.0
S000002272	S000003130	-0.0
S000002272	S000004647	-0.0
S000002272	S000004142	0.0
S000002272	S000002589	-0.0
S000002272	S000002622	-0.0
S000001803	S000003997	-0.0
S000005959	S000005143	-0.0
S000005959	S000003821	-0.0
S000005959	S000006227	-0.0
S000005959	S000002530	-0.0
S000005959	S000001456	-0.0
S000005959	S000002558	-0.0
S000005959	S000000602	-0.0
S000005959	S000002661	-0.0
S000005959	S000002339	-0.0
S000005959	S000003815	-0.0
S000005959	S000006079	-0.0
S000005959	S000001408	-0.0
S000001802	S000003582	-0.0
S000001802	S000002973	-0.0
S000001802	S000003399	-0.0
S000001802	S000000143	-0.0
S000001802	S000004897	-0.0
S000001802	S000002557	-0.0
S000001802	S000002555	-0.0
S000001802	S000006115	-0.0
S000001802	S000004157	-0.0
S000001802	S000002918	-0.0
S000001802	S000003660	-0.0
S000001802	S000002309	-0.0
S000001802	S000000238	-0.0
S000001802	S000002896	-0.0
S000001802	S000005235	-0.0
S000001802	S000005173	-0.0
S000001802	S000003506	-0.0
S000001802	S000006402	-0.0
S000001802	S000004766	-0.0
S000001802	S000006307	-0.0
S000001802	S000002434	-0.0
S000001802	S000001709	-0.0
S000001802	S000005289	-0.0
S000001802	S000004258	-0.0
S000001802	S000005378	-0.0
S000001802	S000000345	-0.0
S000001802	S000002581	-0.0
S000001802	S000004986	-0.0
S000001802	S000002216	-0.0
S000001802	S000002393	-0.0
S000001802	S000004029	-0.0
S000001802	S000005775	-0.0
S000001802	S000006095	0.10459973477302935
S000001802	S000001695	-0.0
S000001802	S000001696	-0.0
S000001802	S000003972	0.10459973477302935
S000001802	S000003634	-0.0
S000001802	S000004571	-0.0
S000001802	S000004527	-0.0
S000001802	S000000286	-0.0
S000001802	S000004908	-0.0
S000001802	S000005718	-0.0
S000001802	S000004937	-0.0
S000001802	S000001171	-0.0
S000001802	S000004815	-0.0
S000001802	S000005972	-0.0
S000001803	S000001327	-0.0
S000001803	S000028508	-0.0
S000001803	S000001552	-0.0
S000001803	S000002651	-0.0
S000001803	S000001516	-0.0
S000001803	S000000918	-0.0
S000001803	S000001083	-0.0
S000005959	S000000537	-0.0
S000005959	S000004902	-0.0
S000005959	S000002178	-0.0
S000005959	S000003637	-0.0
S000006102	S000001132	-0.0
S000006102	S000001790	-0.0
S000006102	S000004849	-0.0
S000006102	S000002301	-0.0
S000006102	S000000885	-0.0
S000006102	S000005301	-0.0
S000006102	S000003224	-0.0
S000006102	S000003221	-0.0
S000006102	S000004664	-0.0
S000006102	S000004829	-0.0
S000006102	S000002324	-0.0
S000006102	S000004362	-0.0
S000006102	S000004580	-0.0
S000006102	S000002505	-0.0
S000006102	S000002508	-0.0
S000006102	S000005649	-0.0
S000006102	S000002424	-0.0
S000006102	S000000261	-0.0
S000006102	S000001736	-0.0
S000006102	S000001737	-0.0
S000006102	S000001886	-0.0
S000006102	S000001302	-0.0
S000006102	S000001221	-0.0
S000006102	S000005881	-0.0
S000006102	S000005667	-0.0
S000006102	S000006288	-0.0
S000006102	S000001948	-0.0
S000006102	S000003543	-0.0
S000006102	S000006060	-0.0
S000006102	S000001716	-0.0
S000006102	S000001570	-0.0
S000006102	S000002566	-0.0
S000006102	S000002800	-0.0
S000006102	S000002803	-0.0
S000006102	S000000377	-0.0
S000006102	S000005573	-0.0
S000006102	S000004077	-0.0
S000006102	S000004075	-0.0
S000006102	S000006162	-0.0
S000006102	S000005976	-0.0
S000006102	S000005290	-0.0
S000006102	S000001756	-0.0
S000006102	S000005591	-0.0
S000006102	S000005599	-0.0
S000006102	S000002371	-0.0
S000006102	S000003310	-0.0
S000006102	S000004997	-0.0
S000006102	S000006228	-0.0
S000006102	S000006227	-0.0
S000006102	S000002691	-0.0
S000006102	S000001270	-0.0
S000006102	S000004017	-0.0
S000006102	S000004510	-0.0
S000006102	S000003680	-0.0
S000006102	S000003354	-0.0
S000006102	S000002742	-0.0
S000006102	S000000661	-0.0
S000006102	S000004565	-0.0
S000006102	S000000299	-0.0
S000006102	S000001232	-0.0
S000006102	S000000442	-0.0
S000006102	S000000629	-0.0
S000006102	S000001374	-0.0
S000006102	S000005877	-0.0
S000006102	S000004643	-0.0
S000006102	S000006395	-0.0
S000006102	S000006135	-0.0
S000006102	S000005885	-0.0
S000006102	S000003860	-0.0
S000006102	S000004898	-0.0
S000006102	S000001298	-0.0
S000006102	S000001297	-0.0
S000006102	S000003295	-0.0
S000006102	S000003664	-0.0
S000006102	S000000214	-0.0
S000006102	S000003415	-0.0
S000006102	S000003413	-0.0
S000006102	S000000022	-0.0
S000006102	S000003646	-0.0
S000006102	S000000234	-0.0
S000006102	S000000238	-0.0
S000006102	S000002893	-0.0
S000006102	S000002786	-0.0
S000006102	S000005173	-0.0
S000006102	S000000009	-0.0
S000006102	S000000008	-0.0
S000006102	S000004788	-0.0
S000006102	S000005780	-0.0
S000006102	S000002589	-0.0
S000006102	S000004316	-0.0
S000006102	S000005372	-0.0
S000006102	S000001855	-0.0
S000006102	S000003502	-0.0
S000006102	S000006059	-0.0
S000006102	S000004593	-0.0
S000006102	S000004592	-0.0
S000005773	S000000404	0.13438150388740602
S000005773	S000004100	0.09642273698864834
S000005773	S000001540	-0.0
S000002274	S000006101	-0.0
S000002274	S000005143	-0.0
S000002274	S000001790	-0.0
S000002274	S000005650	-0.0
S000002274	S000003651	-0.0
S000002274	S000000885	-0.0
S000002274	S000002794	-0.0
S000002274	S000004365	-0.0
S000002274	S000005366	-0.0
S000002274	S000002504	-0.0
S000002274	S000005945	-0.0
S000002274	S000002987	-0.0
S000002274	S000002988	-0.0
S000002274	S000002508	-0.0
S000002274	S000000918	-0.0
S000002274	S000003684	-0.0
S000002274	S000001302	-0.0
S000002274	S000005080	-0.0
S000002274	S000005667	-0.0
S000002274	S000000935	-0.0
S000002274	S000003011	-0.0
S000002274	S000003842	-0.0
S000002274	S000002566	-0.0
S000002274	S000004697	-0.0
S000002274	S000002563	-0.0
S000002274	S000006345	-0.0
S000002274	S000000953	-0.0
S000002274	S000000379	-0.0
S000002274	S000000375	-0.0
S000002274	S000004075	-0.0
S000002274	S000001596	-0.0
S000002274	S000005976	-0.0
S000002274	S000003733	-0.0
S000002274	S000000566	-0.0
S000002274	S000001909	-0.0
S000002274	S000000975	-0.0
S000002274	S000003310	-0.0
S000002274	S000006227	-0.0
S000002274	S000006222	-0.0
S000002272	S000001444	-0.0
S000002272	S000004466	-0.0
S000002273	S000006160	-0.0
S000002273	S000003674	-0.0
S000002273	S000003095	-0.0
S000002273	S000005143	-0.0
S000002273	S000007235	-0.0
S000002273	S000001552	-0.0
S000002273	S000000011	-0.0
S000002273	S000004849	-0.0
S000002273	S000002653	-0.0
S000002273	S000000885	-0.0
S000002273	S000002885	-0.0
S000002273	S000002790	-0.0
S000002273	S000004791	-0.0
S000002273	S000000240	-0.0
S000002273	S000004948	-0.0
S000002273	S000002988	-0.0
S000002273	S000005642	-0.0
S000002273	S000006041	-0.0
S000002273	S000000913	-0.0
S000002273	S000000918	-0.0
S000002273	S000003684	-0.0
S000002273	S000001083	-0.0
S000002273	S000005433	-0.0
S000002273	S000003821	-0.0
S000002273	S000003836	-0.0
S000002273	S000003834	-0.0
S000002273	S000002523	-0.0
S000002273	S000003482	-0.0
S000002273	S000005080	-0.0
S000002273	S000001063	-0.0
S000002273	S000001947	-0.0
S000002273	S000004478	-0.0
S000002273	S000003011	-0.0
S000002273	S000003719	-0.0
S000002273	S000003712	-0.0
S000002273	S000001386	-0.0
S000002273	S000003034	-0.0
S000002273	S000006345	-0.0
S000002273	S000000953	-0.0
S000002273	S000000379	-0.0
S000002273	S000000375	-0.0
S000002273	S000001415	-0.0
S000002273	S000004079	-0.0
S000002273	S000004075	-0.0
S000002273	S000001596	-0.0
S000002273	S000005976	-0.0
S000002273	S000003737	-0.0
S000002273	S000005596	-0.0
S000002273	S000005591	-0.0
S000002273	S000006244	-0.0
S000002273	S000000358	-0.0
S000002273	S000004051	-0.0
S000002273	S000005458	-0.0
S000002273	S000003313	-0.0
S000002273	S000004996	-0.0
S000002273	S000005024	-0.0
S000002273	S000002697	-0.0
S000002273	S000003541	-0.0
S000002273	S000002848	-0.0
S000002273	S000004467	-0.0
S000002273	S000000332	-0.0
S000002273	S000005334	-0.0
S000002273	S000003337	-0.0
S000002273	S000000787	-0.0
S000002273	S000005552	-0.0
S000002273	S000000897	-0.0
S000002273	S000000649	-0.0
S000002273	S000006177	-0.0
S000002273	S000000818	-0.0
S000002273	S000000103	-0.0
S000002273	S000002742	-0.0
S000002273	S000001234	-0.0
S000002273	S000002767	-0.0
S000002273	S000002973	-0.0
S000002273	S000002515	-0.0
S000002273	S000000854	-0.0
S000002273	S000002160	-0.0
S000002273	S000002701	-0.0
S000002273	S000006147	-0.0
S000002273	S000002490	-0.0
S000002273	S000002499	-0.0
S000002273	S000005113	-0.0
S000002273	S000004252	-0.0
S000002273	S000006395	-0.0
S000002273	S000004896	-0.0
S000002273	S000000980	-0.0
S000002273	S000000404	-0.0
S000002273	S000001307	-0.0
S000002273	S000001330	-0.0
S000002273	S000003660	-0.0
S000002273	S000003083	-0.0
S000002273	S000000022	-0.0
S000002273	S000003648	-0.0
S000002273	S000002893	-0.0
S000001803	S000003712	-0.0
S000001803	S000000762	-0.0
S000001803	S000004075	-0.0
S000001803	S000000745	-0.0
S000001803	S000004262	-0.0
S000001803	S000005024	-0.0
S000001803	S000002847	-0.0
S000001803	S000002840	-0.0
S000001803	S000000330	-0.0
S000001803	S000002200	-0.0
S000001803	S000005941	-0.0
S000001803	S000000815	-0.0
S000001803	S000005572	-0.0
S000001803	S000002950	-0.0
S000001803	S000002557	-0.0
S000001803	S000005857	-0.0
S000001803	S000001123	-0.0
S000001803	S000002918	-0.0
S000001803	S000003660	-0.0
S000001803	S000000682	-0.0
S000001803	S000028510	-0.0
S000001803	S000002786	-0.0
S000001803	S000000063	-0.0
S000001803	S000004378	-0.0
S000001803	S000006305	-0.0
S000001803	S000002478	-0.0
S000001803	S000002997	-0.0
S000001803	S000001540	-0.0
S000001803	S000001548	-0.0
S000001803	S000005091	-0.0
S000001803	S000005468	-0.0
S000001803	S000001489	-0.0
S000001803	S000000536	-0.0
S000001803	S000004497	-0.0
S000001803	S000000673	-0.0
S000001803	S000001411	-0.0
S000001803	S000001695	-0.0
S000001803	S000001444	-0.0
S000001803	S000003972	-0.0
S000001803	S000005692	-0.0
S000001803	S000003634	-0.0
S000001803	S000004907	-0.0
S000001803	S000004594	-0.0
S000001803	S000000833	-0.0
S000001803	S000006389	-0.0
S000001803	S000001171	-0.0
S000002273	S000004715	-0.0
S000002273	S000001871	-0.0
S000002273	S000001870	-0.0
S000002273	S000002786	-0.0
S000002273	S000003432	-0.0
S000002273	S000005595	-0.0
S000002273	S000005041	-0.0
S000002273	S000005043	-0.0
S000002273	S000000002	-0.0
S000002273	S000000007	-0.0
S000002273	S000000009	-0.0
S000002273	S000005788	-0.0
S000002273	S000005372	-0.0
S000002273	S000005990	-0.0
S000002273	S000003815	-0.0
S000002273	S000001524	-0.0
S000002273	S000002608	-0.0
S000002273	S000005657	-0.0
S000002273	S000003004	-0.0
S000002273	S000004352	-0.0
S000002273	S000001727	-0.0
S000002273	S000001728	-0.0
S000002273	S000001396	-0.0
S000002273	S000005670	-0.0
S000002273	S000004821	-0.0
S000002273	S000004258	-0.0
S000002273	S000005615	-0.0
S000002273	S000000969	-0.0
S000002273	S000005378	-0.0
S000002273	S000001584	-0.0
S000002273	S000004986	-0.0
S000002273	S000002859	-0.0
S000002273	S000004042	-0.0
S000002273	S000000435	-0.0
S000002273	S000003440	-0.0
S000002273	S000002877	-0.0
S000002273	S000000659	-0.0
S000002273	S000004029	-0.0
S000002273	S000001013	-0.0
S000002273	S000003324	-0.0
S000002273	S000005770	-0.0
S000002273	S000004442	-0.0
S000002273	S000000493	-0.0
S000002273	S000001416	-0.0
S000002273	S000004005	-0.0
S000002273	S000001695	-0.0
S000002273	S000001696	-0.0
S000002273	S000003022	-0.0
S000002273	S000000471	-0.0
S000002273	S000002544	-0.0
S000002273	S000000431	-0.0
S000002273	S000002615	-0.0
S000002273	S000005972	-0.0
S000006166	S000000018	-0.0
S000006166	S000001718	-0.0
S000006166	S000004248	-0.0
S000006166	S000000104	-0.0
S000006166	S000001049	-0.0
S000006166	S000001455	0.0
S000006166	S000001146	-0.0
S000006166	S000002450	-0.0
S000003407	S000000885	-0.0
S000003407	S000004798	-0.0
S000003407	S000003827	-0.0
S000003407	S000002565	0.4242596747460031
S000003407	S000003736	-0.0
S000003407	S000005215	-0.0
S000003407	S000002706	-0.0
S000003407	S000001053	-0.0
S000003407	S000004666	1.0
S000003407	S000000007	-0.0
S000003407	S000001855	-0.0
S000003407	S000002577	-0.0
S000003407	S000005635	-0.0
S000003407	S000000459	-0.0
S000003404	S000005248	-0.0
S000003404	S000000833	-0.0
S000003404	S000006385	-0.0
S000003405	S000000034	1.0
S000003405	S000003338	-0.0
S000003405	S000003337	-0.0
S000003405	S000000870	-0.0
S000003405	S000003962	0.10470620363608867
S000003405	S000003432	-0.0
S000003402	S000003674	-0.0
S000003402	S000005326	1.0
S000003402	S000001863	-0.0
S000003402	S000001556	-0.0
S000003402	S000001552	-0.0
S000003402	S000004158	-0.0
S000003402	S000001308	-0.0
S000003402	S000000885	-0.0
S000003402	S000000240	0.15431752781386848
S000003402	S000004580	-0.0
S000003402	S000005366	-0.0
S000003402	S000002264	-0.0
S000003402	S000006181	-0.0
S000003402	S000002988	-0.0
S000003402	S000003834	0.25339833006280543
S000003402	S000004289	-0.0
S000003402	S000005417	-0.0
S000003402	S000002563	0.16033595115870794
S000003402	S000000548	0.15783096547589565
S000003402	S000006264	0.44653363738994756
S000003402	S000000959	-0.0
S000003402	S000004077	0.3571011288700851
S000003402	S000002848	-0.0
S000003402	S000004467	0.44653363738994756
S000003402	S000003338	-0.0
S000003402	S000003337	-0.0
S000003402	S000003904	-0.0
S000003402	S000006081	-0.0
S000003402	S000006436	0.36260090920798504
S000003402	S000005962	-0.0
S000003402	S000003116	-0.0
S000003402	S000003119	-0.0
S000003402	S000005035	-0.0
S000003402	S000002164	-0.0
S000003402	S000002702	-0.0
S000003402	S000000629	-0.0
S000003402	S000006149	-0.0
S000003402	S000005706	0.44653363738994756
S000003402	S000005113	-0.0
S000003402	S000004252	-0.0
S000003402	S000000397	-0.0
S000003402	S000001352	-0.0
S000003402	S000005854	-0.0
S000003402	S000000185	-0.0
S000003404	S000001516	-0.0
S000003404	S000001889	-0.0
S000003404	S000006289	-0.0
S000003404	S000000938	-0.0
S000003404	S000002354	-0.0
S000003404	S000004198	-0.0
S000003404	S000003178	-0.0
S000003404	S000004252	-0.0
S000003404	S000006132	-0.0
S000003404	S000005231	-0.0
S000003404	S000001856	-0.0
S000003404	S000005309	-0.0
S000003404	S000001722	-0.0
S000003404	S000005615	-0.0
S000003404	S000002216	-0.0
S000002274	S000002848	-0.0
S000002274	S000000339	-0.0
S000002274	S000005334	-0.0
S000002274	S000000521	-0.0
S000002274	S000005552	-0.0
S000002274	S000003925	-0.0
S000002274	S000000897	-0.0
S000002274	S000001197	-0.0
S000002274	S000002866	-0.0
S000002274	S000001046	-0.0
S000002274	S000003131	-0.0
S000002274	S000003136	-0.0
S000002274	S000000818	-0.0
S000002274	S000004224	-0.0
S000002274	S000000104	-0.0
S000002274	S000003901	-0.0
S000002274	S000005572	-0.0
S000002274	S000002742	-0.0
S000002274	S000000298	-0.0
S000002274	S000001234	-0.0
S000002274	S000005238	-0.0
S000002274	S000003946	-0.0
S000002274	S000000449	-0.0
S000002274	S000004570	-0.0
S000002274	S000003158	-0.0
S000002274	S000003628	-0.0
S000002274	S000002499	-0.0
S000002274	S000000398	-0.0
S000002274	S000003583	-0.0
S000002274	S000006115	-0.0
S000002274	S000003295	-0.0
S000002274	S000000602	-0.0
S000002274	S000003660	-0.0
S000002274	S000004680	-0.0
S000002274	S000004683	-0.0
S000002274	S000005159	-0.0
S000002274	S000000682	-0.0
S000002274	S000002893	-0.0
S000002274	S000005314	-0.0
S000002274	S000001871	-0.0
S000002274	S000002786	-0.0
S000002274	S000005041	-0.0
S000002274	S000000007	-0.0
S000002274	S000000009	-0.0
S000002274	S000004837	-0.0
S000002274	S000004312	-0.0
S000002274	S000005372	-0.0
S000002274	S000006368	-0.0
S000002274	S000005996	-0.0
S000002274	S000000064	-0.0
S000002274	S000000063	-0.0
S000002274	S000002625	-0.0
S000002274	S000003577	-0.0
S000002274	S000004920	-0.0
S000002274	S000002608	-0.0
S000002274	S000006074	-0.0
S000002274	S000001540	-0.0
S000002274	S000004505	-0.0
S000002274	S000005450	-0.0
S000002274	S000005670	-0.0
S000002274	S000003435	-0.0
S000002274	S000006274	-0.0
S000002274	S000001936	-0.0
S000002274	S000003704	-0.0
S000002274	S000004172	-0.0
S000002274	S000004258	-0.0
S000002274	S000001915	-0.0
S000002274	S000000966	-0.0
S000002274	S000002411	-0.0
S000002274	S000004069	-0.0
S000002274	S000005441	-0.0
S000002274	S000002234	-0.0
S000002274	S000005584	-0.0
S000002274	S000005050	-0.0
S000002274	S000001248	-0.0
S000002274	S000002171	-0.0
S000002274	S000005251	-0.0
S000002274	S000003896	-0.0
S000002274	S000005939	-0.0
S000002274	S000000517	-0.0
S000002274	S000003303	-0.0
S000002274	S000002395	-0.0
S000002274	S000006211	-0.0
S000002274	S000000435	-0.0
S000002274	S000003440	-0.0
S000002274	S000002877	-0.0
S000002274	S000004811	-0.0
S000002274	S000000302	-0.0
S000002274	S000003329	-0.0
S000002274	S000004494	-0.0
S000002274	S000003804	-0.0
S000002274	S000000673	-0.0
S000002274	S000004005	-0.0
S000002274	S000001073	-0.0
S000002274	S000001696	-0.0
S000002274	S000003693	-0.0
S000002274	S000005569	-0.0
S000002274	S000005565	-0.0
S000002274	S000005564	-0.0
S000002274	S000000479	-0.0
S000002274	S000004527	-0.0
S000002274	S000000286	-0.0
S000002274	S000005364	-0.0
S000002274	S000002771	-0.0
S000002274	S000002777	-0.0
S000002274	S000005929	-0.0
S000002274	S000004802	-0.0
S000002274	S000000399	-0.0
S000002274	S000004386	-0.0
S000002274	S000005527	-0.0
S000002274	S000004650	-0.0
S000002274	S000004651	-0.0
S000002274	S000004659	-0.0
S000002274	S000002178	-0.0
S000002274	S000000832	-0.0
S000002274	S000005895	-0.0
S000002274	S000002615	-0.0
S000002275	S000006163	-0.0
S000002275	S000005952	-0.0
S000002275	S000000032	-0.0
S000002275	S000001324	0.20527135727281157
S000002275	S000000201	-0.0
S000002275	S000003241	-0.0
S000002275	S000000011	-0.0
S000002275	S000000227	0.1620783410590813
S000002275	S000004306	-0.0
S000002275	S000002796	-0.0
S000002275	S000004667	0.2196257300635989
S000002275	S000004829	-0.0
S000002275	S000004798	-0.0
S000002275	S000001065	0.19023522488354624
S000002275	S000005369	-0.0
S000002275	S000006183	-0.0
S000003402	S000004444	-0.0
S000003402	S000001121	-0.0
S000003402	S000002916	-0.0
S000003402	S000001338	-0.0
S000003402	S000003083	-0.0
S000003402	S000003954	0.44653363738994756
S000003402	S000003434	0.3708415313866188
S000003402	S000003431	0.35010781676098285
S000003402	S000001780	-0.0
S000003402	S000005915	0.44653363738994756
S000003402	S000004817	-0.0
S000003402	S000002315	-0.0
S000003402	S000004592	-0.0
S000003402	S000002797	-0.0
S000003402	S000000924	-0.0
S000003402	S000001728	-0.0
S000003402	S000005455	-0.0
S000003402	S000002811	0.16743422975157912
S000003402	S000004258	-0.0
S000003402	S000004068	-0.0
S000003402	S000003879	-0.0
S000003402	S000002232	-0.0
S000003402	S000006236	-0.0
S000003402	S000003069	-0.0
S000003402	S000002597	-0.0
S000003402	S000004029	-0.0
S000003402	S000001019	-0.0
S000003402	S000005770	-0.0
S000003402	S000003804	0.2327989674366
S000003402	S000003022	-0.0
S000003402	S000002544	0.14010822423557687
S000003402	S000004571	-0.0
S000003402	S000005509	0.2512204762626957
S000003402	S000002207	-0.0
S000003402	S000000458	-0.0
S000003402	S000000459	-0.0
S000003402	S000002710	0.7208290318493856
S000006163	S000000072	-0.0
S000002271	S000000011	-0.0
S000002271	S000001883	-0.0
S000002271	S000003578	-0.0
S000002271	S000005882	-0.0
S000002271	S000000464	-0.0
S000002271	S000002515	-0.0
S000002271	S000002950	-0.0
S000002271	S000005225	-0.0
S000002271	S000000404	-0.0
S000006168	S000000762	-0.0
S000006168	S000000851	-0.0
S000006104	S000005113	-0.0
S000006104	S000005857	-0.0
S000006104	S000004872	-0.0
S000006104	S000005174	-0.0
S000006104	S000005372	-0.0
S000006104	S000001855	-0.0
S000006104	S000001895	-0.0
S000006104	S000004505	-0.0
S000006104	S000004723	0.10767742940080821
S000006104	S000002389	-0.0
S000006104	S000007348	-0.0
S000006104	S000005441	-0.0
S000006104	S000005731	-0.0
S000006104	S000006236	-0.0
S000006104	S000002175	-0.0
S000006104	S000001640	-0.0
S000006104	S000004497	0.10347464707668758
S000006104	S000005000	-0.0
S000002271	S000001522	-0.0
S000002271	S000005163	-0.0
S000002271	S000004029	-0.0
S000002271	S000006383	-0.0
S000002271	S000003635	-0.0
S000006104	S000002527	-0.0
S000006104	S000003905	-0.0
S000006104	S000006228	-0.0
S000006104	S000001049	0.13387408075754456
S000006104	S000003586	-0.0
S000006160	S000002178	-0.0
S000006160	S000000832	-0.0
S000006160	S000002344	-0.0
S000006160	S000002926	-0.0
S000003401	S000006289	-0.0
S000003401	S000003432	-0.0
S000006160	S000005887	-0.0
S000006160	S000004476	-0.0
S000006160	S000000760	-0.0
S000006160	S000004955	-0.0
S000006160	S000004241	-0.0
S000006160	S000001906	-0.0
S000006160	S000001900	-0.0
S000006160	S000001022	-0.0
S000006160	S000005927	-0.0
S000006160	S000000834	-0.0
S000006160	S000000839	-0.0
S000006160	S000000313	-0.0
S000006160	S000005575	-0.0
S000006160	S000005740	-0.0
S000006160	S000001230	-0.0
S000006160	S000003586	-0.0
S000006160	S000000404	-0.0
S000006160	S000005311	-0.0
S000006160	S000005173	-0.0
S000006160	S000003432	-0.0
S000006160	S000004376	-0.0
S000006160	S000002990	-0.0
S000006160	S000004120	-0.0
S000006160	S000003494	-0.0
S000006160	S000005452	-0.0
S000006160	S000004069	-0.0
S000006160	S000004929	-0.0
S000006160	S000000757	-0.0
S000006160	S000002597	-0.0
S000006160	S000003896	-0.0
S000006160	S000001487	-0.0
S000006160	S000005699	-0.0
S000006160	S000005697	-0.0
S000006160	S000000131	-0.0
S000006163	S000004924	-0.0
S000006163	S000006375	-0.0
S000006163	S000000595	-0.0
S000006163	S000002384	-0.0
S000006163	S000006315	-0.0
S000006163	S000005731	-0.0
S000006163	S000003324	-0.0
S000006163	S000004529	-0.0
S000006160	S000004849	-0.0
S000006160	S000000246	-0.0
S000006160	S000004946	-0.0
S000006160	S000004582	-0.0
S000003409	S000000059	-0.0
S000003409	S000006069	-0.0
S000003409	S000000762	-0.0
S000003409	S000003734	-0.0
S000003409	S000002371	-0.0
S000003409	S000002352	-0.0
S000003409	S000002534	-0.0
S000003409	S000004017	-0.0
S000003409	S000002706	-0.0
S000003409	S000004250	-0.0
S000003409	S000000980	-0.0
S000003409	S000004688	-0.0
S000003409	S000003434	-0.0
S000003409	S000000230	-0.0
S000003409	S000001788	-0.0
S000003409	S000001667	-0.0
S000003409	S000005999	-0.0
S000003409	S000000042	-0.0
S000003409	S000002608	-0.0
S000003409	S000002612	-0.0
S000004296	S000003900	-0.0
S000004296	S000003054	-0.0
S000004296	S000005211	0.0911693077224238
S000004296	S000002530	-0.0
S000004296	S000005534	-0.0
S000004296	S000005113	-0.0
S000004296	S000004924	-0.0
S000004296	S000003472	-0.0
S000004296	S000004334	-0.0
S000004296	S000000004	-0.0
S000004296	S000004164	-0.0
S000004296	S000000922	-0.0
S000004296	S000005097	-0.0
S000004296	S000005468	-0.0
S000004296	S000001762	0.08491336587287826
S000004296	S000000511	-0.0
S000004296	S000001487	-0.0
S000004296	S000002408	-0.0
S000004296	S000003631	-0.0
S000004296	S000004908	-0.0
S000004296	S000000630	-0.0
S000004296	S000004802	-0.0
S000004296	S000003387	-0.0
S000004296	S000005266	0.10013868215665508
S000004297	S000004237	-0.0
S000004297	S000001696	0.08167877952414941
S000004297	S000005895	0.11061711540923444
S000004294	S000000729	-0.0
S000004294	S000001940	1.0
S000004294	S000003748	-0.0
S000004294	S000002258	-0.0
S000004294	S000000485	1.0
S000004294	S000005135	0.21910940837072837
S000004297	S000004329	-0.0
S000004297	S000004342	-0.0
S000004297	S000001885	0.09090072670426076
S000004297	S000002284	-0.0
S000004297	S000001948	0.3962433112357143
S000004297	S000003011	-0.0
S000004297	S000005334	-0.0
S000004297	S000002701	-0.0
S000004297	S000005968	-0.0
S000004297	S000004836	-0.0
S000004297	S000002299	0.21479154975121
S000004297	S000001243	0.37818296926331857
S000004297	S000002175	-0.0
S000006105	S000002918	-0.0
S000006105	S000000022	-0.0
S000006105	S000001313	-0.0
S000006105	S000005816	-0.0
S000006105	S000003253	-0.0
S000006105	S000001855	-0.0
S000006105	S000000277	-0.0
S000006105	S000006305	-0.0
S000006105	S000005160	-0.0
S000006105	S000005450	-0.0
S000006105	S000004723	-0.0
S000006105	S000002379	-0.0
S000006105	S000000368	-0.0
S000006105	S000006256	-0.0
S000006105	S000006382	-0.0
S000006105	S000001444	-0.0
S000006105	S000004613	-0.0
S000006105	S000004594	-0.0
S000004296	S000000201	-0.0
S000004296	S000001790	-0.0
S000004296	S000004364	-0.0
S000004296	S000001534	-0.0
S000004296	S000001739	-0.0
S000004296	S000003011	-0.0
S000004296	S000006066	-0.0
S000004296	S000002566	-0.0
S000004296	S000003715	-0.0
S000004747	S000005488	-0.0
S000004747	S000005159	-0.0
S000004747	S000002309	0.08929629667826754
S000004747	S000002586	-0.0
S000004747	S000004783	-0.0
S000004747	S000001390	-0.0
S000004747	S000002237	-0.0
S000004747	S000005251	-0.0
S000004747	S000002394	-0.0
S000004747	S000006213	-0.0
S000004747	S000000112	-0.0
S000004747	S000000471	-0.0
S000004747	S000005920	-0.0
S000004747	S000002205	-0.0
S000004747	S000000178	0.08797562325827783
S000004292	S000000698	-0.0
S000004292	S000001552	-0.0
S000004292	S000002656	-0.0
S000004292	S000004667	0.10542768075162304
S000004292	S000004664	-0.0
S000004292	S000005542	0.418092329426142
S000004292	S000004585	-0.0
S000004292	S000005369	-0.0
S000004292	S000004771	-0.0
S000004292	S000000936	-0.0
S000004292	S000001381	-0.0
S000004292	S000003900	0.12656529988055437
S000004292	S000005625	-0.0
S000004292	S000002827	-0.0
S000004292	S000005023	-0.0
S000004292	S000000897	-0.0
S000004294	S000000845	0.21271154434513762
S000004294	S000003742	-0.0
S000004747	S000004292	-0.0
S000004747	S000003420	-0.0
S000004747	S000002885	-0.0
S000004747	S000003222	-0.0
S000004747	S000003484	-0.0
