2536	3435	0.644129798044
3788	3014	0.639174525695
1450	2562	0.636426906272
1314	3435	0.632706901159
2384	249	0.640164844018
3511	2417	0.686782344579
3259	4670	0.687710463439
2397	331	0.631665297408
4969	338	0.639279012317
1172	3511	0.721870267374
1162	4670	0.687673975477
5019	1162	0.689952541795
24	331	0.640962896186
1172	331	0.723455978994
1835	331	0.704813075091
2384	5019	0.642442480442
2536	1162	0.633619091845
4969	1956	0.632733663729
3259	1900	0.698123274128
3105	4677	0.631710451734
1901	2407	0.638182995942
2407	331	0.661072605105
2807	4670	0.649130397019
3511	331	0.703793111026
1900	2807	0.640236776397
4849	331	0.632220173884
2355	331	0.675819893596
1397	1162	0.690214540444
1397	4304	0.670588165651
2670	914	0.665403202684
1397	2384	0.665917510386
2743	2738	0.631536128453
4688	3917	0.751373112926
4738	2355	0.718194114534
1900	2384	0.639674042498
2384	4304	0.642617055949
331	1897	0.716003627559
1901	331	0.637566702372
1824	2807	0.636411337886
129	331	0.635017223684
1531	2562	0.63343985644
2168	331	0.688321370968
2168	3511	0.647716834556
3014	2417	0.643880424862
2972	365	0.639788367443
3788	2417	0.641224339724
2423	365	0.632002844952
2407	2417	0.655787300826
1901	4738	0.63166022699
1835	4955	0.657161156759
338	1604	0.654535776462
1824	5019	0.6866739817
1900	746	0.632040404747
1900	4304	0.637618747662
273	288	0.669981645765
2536	1389	0.632783386823
1397	5019	0.640080514129
2168	4955	0.631030076135
1900	1162	0.698149216713
3788	5019	0.633653125365
1901	2417	0.678489766034
3511	4955	0.635710941626
249	3435	0.641510134342
1172	4955	0.63962098167
804	249	0.649573186773
24	2971	0.632463729625
1172	1897	0.737000717557
4738	2971	0.73686378617
2168	2659	0.63518561794
2384	1604	0.661684940735
1824	1162	0.687027031438
914	4955	0.641810346883
2384	1162	0.663139967266
2423	1876	0.634259393451
3748	2355	0.634269905621
3673	3748	0.632701985856
3748	331	0.632647839064
331	4955	0.711615302699
1876	2972	0.635628111628
3259	804	0.635059648356
1901	2743	0.630473335662
3788	3511	0.634254181931
2168	3014	0.640286978085
3511	2407	0.634370574671
1824	2384	0.636403844296
4849	129	0.643161847132
3259	1162	0.682774455372
3511	3014	0.647442017775
1824	4670	0.686353147641
1900	4670	0.704595513296
24	2417	0.669471991954
2397	3755	0.643835100112
1835	914	0.630671496876
3308	4559	0.664251950844
4304	2972	0.695398423944
1824	3259	0.682345958241
1397	3259	0.688513446109
804	3435	0.647607697776
1389	804	0.657286633927
1901	24	0.674226582997
3511	1897	0.713308097095
2355	3511	0.703547467367
1824	249	0.630901838104
2670	2972	0.679650213347
2536	2384	0.665741103961
3511	2971	0.71957534928
1824	746	0.631626179553
4849	746	0.632613306846
3342	4955	0.636022858513
2355	2417	0.695419753534
1453	1876	0.634257997635
273	1450	0.633805828055
331	3014	0.714580686635
2971	3014	0.641331882902
2168	1138	0.635170291083
338	2738	0.65421779604
1824	4304	0.632159364188
1897	3014	0.640403892346
4884	2670	0.634329622879
3748	2417	0.705056027047
1876	365	0.631879817603
24	3511	0.678537474313
2384	4670	0.637420378846
914	3342	0.637498109262
2384	1531	0.630966608792
4884	5019	0.649471109508
288	3983	0.666632505158
4738	3014	0.651871619375
2743	2417	0.651064829828
3259	2384	0.661266722583
129	4955	0.632115004601
2384	3435	0.669364833034
2355	2971	0.661204354272
1901	2972	0.634239284753
2971	331	0.721138839128
2743	2407	0.633889813191
3673	2407	0.686064915821
4738	331	0.718368779503
2743	331	0.653166340828
1897	2417	0.655798151831
2536	4304	0.668725257399
2407	914	0.6553189184
24	1897	0.631171240765
2384	1314	0.632099507299
2743	3014	0.634444309361
129	1584	0.630509433734
1901	3511	0.648218096058
3788	3112	0.636193657348
3673	331	0.636354862504
1397	4670	0.693592008031
804	1314	0.635801248637
331	2417	0.689323414528
1824	1397	0.690119993103
