1132	3858
3858	1132
5	1935
1935	5
3858	3326
3326	3858
2945	1354
1354	2945
1312	2796
2796	1312
383	2388
2388	383
3553	407
407	3553
1863	3560
3560	1863
2513	407
407	2513
767	3772
3772	767
3370	3485
3485	3370
4069	2365
2365	4069
5172	3004
3004	5172
4925	1169
1169	4925
3886	5172
5172	3886
366	1236
1236	366
2311	5126
5126	2311
3510	233
233	3510
892	3353
3353	892
1427	233
233	1427
1132	666
666	1132
3886	5265
5265	3886
5069	925
925	5069
3004	1572
1572	3004
1222	4619
4619	1222
32	3497
3497	32
3886	4362
4362	3886
3135	5265
5265	3135
465	3906
3906	465
3370	3308
3308	3370
1195	3534
3534	1195
1905	30
30	1905
1376	1807
1807	1376
537	1312
1312	537
2381	4522
4522	2381
3497	3308
3308	3497
1699	1665
1665	1699
3178	3262
3262	3178
5172	2742
2742	5172
537	4253
4253	537
2045	3383
3383	2045
4728	366
366	4728
537	2586
2586	537
5032	925
925	5032
2291	3105
3105	2291
1028	3440
3440	1028
3940	1665
1665	3940
2767	2297
2297	2767
3534	5312
5312	3534
4634	2292
2292	4634
3886	767
767	3886
925	2480
2480	925
761	822
822	761
233	1634
1634	233
5032	2311
2311	5032
3497	4621
4621	3497
2619	3966
3966	2619
819	2536
2536	819
1354	2739
2739	1354
38	42
42	38
4558	2170
2170	4558
465	3749
3749	465
3497	524
524	3497
2045	819
819	2045
5032	4987
4987	5032
3346	383
383	3346
2311	4829
4829	2311
4296	4712
4712	4296
1376	2388
2388	1376
3440	892
892	3440
1363	4682
4682	1363
2010	2303
2303	2010
892	2458
2458	892
524	537
537	524
1138	666
666	1138
3940	1572
1572	3940
767	383
383	767
2587	1291
1291	2587
3497	2945
2945	3497
2235	2388
2388	2235
4682	1896
1896	4682
5276	537
537	5276
2678	3178
3178	2678
2742	892
892	2742
5032	4559
4559	5032
1665	4682
4682	1665
1138	2945
2945	1138
4818	1665
1665	4818
804	3886
3886	804
4619	1695
1695	4619
1363	366
366	1363
2536	5265
5265	2536
4634	501
501	4634
2311	1629
1629	2311
5309	4818
4818	5309
501	1195
1195	501
42	2536
2536	42
524	4558
4558	524
804	3820
3820	804
804	2170
2170	804
4619	465
465	4619
3982	2744
2744	3982
4440	368
368	4440
2311	2330
2330	2311
892	2170
2170	892
1195	1572
1572	1195
1138	4296
4296	1138
537	1527
1527	537
4029	72
72	4029
3251	1629
1629	3251
2733	3262
3262	2733
3485	1132
1132	3485
4069	3534
3534	4069
383	2020
2020	383
5	185
185	5
3440	1642
1642	3440
1195	2314
2314	1195
5172	746
746	5172
3440	233
233	3440
2045	1222
1222	2045
2233	1195
1195	2233
2311	3553
3553	2311
892	983
983	892
1236	3896
3896	1236
4522	5266
5266	4522
2464	537
537	2464
3346	370
370	3346
5032	5069
5069	5032
2799	5
5	2799
3120	4682
4682	3120
1236	4365
4365	1236
892	4566
4566	892
2045	822
822	2045
3178	4712
4712	3178
472	4561
4561	472
5016	3886
3886	5016
4676	32
32	4676
2464	925
925	2464
3004	1427
1427	3004
801	2619
2619	801
804	1748
1748	804
3485	2331
2331	3485
38	983
983	38
1805	4253
4253	1805
822	4619
4619	822
38	4370
4370	38
3346	5172
5172	3346
278	3534
3534	278
537	2330
2330	537
3004	4573
4573	3004
2739	1665
1665	2739
233	1927
1927	233
4506	2945
2945	4506
1239	4362
4362	1239
537	2314
2314	537
1222	1665
1665	1222
338	72
72	338
5265	185
185	5265
4728	3589
3589	4728
2458	2733
2733	2458
2311	819
819	2311
804	3510
3510	804
4000	5032
5032	4000
4846	3982
3982	4846
3308	2536
2536	3308
30	338
338	30
4606	1354
1354	4606
3628	888
888	3628
185	1572
1572	185
3730	4846
4846	3730
407	4972
4972	407
537	416
416	537
1805	3370
3370	1805
1699	1805
1805	1699
3940	3534
3534	3940
2114	524
524	2114
878	501
501	878
1222	801
801	1222
1757	2010
2010	1757
4619	2114
2114	4619
2796	5172
5172	2796
1258	1527
1527	1258
5312	2331
2331	5312
1927	1354
1354	1927
2586	366
366	2586
2619	4253
4253	2619
2388	5309
5309	2388
537	3326
3326	537
2464	786
786	2464
804	746
746	804
4450	3896
3896	4450
5032	501
501	5032
126	2280
2280	126
3529	2767
2767	3529
1805	3308
3308	1805
666	72
72	666
888	2587
2587	888
2203	30
30	2203
2480	465
465	2480
2020	3383
3383	2020
1138	925
925	1138
537	1354
1354	537
3440	2305
2305	3440
5032	1927
1927	5032
3534	1757
1757	3534
1138	2458
2458	1138
5315	3799
3799	5315
4506	2020
2020	4506
1132	1927
1927	1132
3886	892
892	3886
1748	2020
2020	1748
524	666
666	524
1294	2742
2742	1294
2739	4303
4303	2739
2303	72
72	2303
5032	3589
3589	5032
3820	666
666	3820
2799	537
537	2799
804	72
72	804
4000	1634
1634	4000
1699	4558
4558	1699
4296	416
416	4296
2733	4566
4566	2733
804	416
416	804
3120	126
126	3120
3820	925
925	3820
767	2659
2659	767
5032	3497
3497	5032
38	2280
2280	38
5265	3529
3529	5265
501	1807
1807	501
3120	537
537	3120
892	1927
1927	892
537	888
888	537
3440	3353
3353	3440
42	3497
3497	42
537	2659
2659	537
1236	2796
2796	1236
2216	72
72	2216
42	1572
1572	42
668	5016
5016	668
4682	1601
1601	4682
537	2536
2536	537
1527	2388
2388	1527
2311	233
233	2311
3346	801
801	3346
1427	537
537	1427
3468	1291
1291	3468
761	1665
1665	761
3799	537
537	3799
1169	1132
1132	1169
3858	1805
1805	3858
4362	1236
1236	4362
1138	1572
1572	1138
2311	4365
4365	2311
2619	1634
1634	2619
473	465
465	473
3346	2331
2331	3346
3497	2458
2458	3497
3346	338
338	3346
3383	3982
3982	3383
1236	1601
1601	1236
878	5265
5265	878
892	4621
4621	892
3772	1695
1695	3772
2216	2297
2297	2216
1805	2010
2010	1805
2480	2388
2388	2480
38	5126
5126	38
1138	501
501	1138
3353	2464
2464	3353
1138	4000
4000	1138
5327	3485
3485	5327
5309	4573
4573	5309
888	2767
2767	888
3383	3858
3858	3383
3843	1695
1695	3843
2216	5266
5266	2216
3622	4114
4114	3622
3440	537
537	3440
185	2330
2330	185
5032	473
473	5032
1935	3468
3468	1935
2619	4619
4619	2619
2311	925
925	2311
278	5265
5265	278
1699	3308
3308	1699
3497	4296
4296	3497
537	4559
4559	537
3553	4818
4818	3553
1427	524
524	1427
3808	2297
2297	3808
3966	3813
3813	3966
3346	5315
5315	3346
3370	983
983	3370
2742	2464
2464	2742
2311	666
666	2311
38	3628
3628	38
2020	1132
1132	2020
2756	4296
4296	2756
3858	1572
1572	3858
4712	2203
2203	4712
5172	2412
2412	5172
537	822
822	537
4728	2216
2216	4728
3004	501
501	3004
3820	4370
4370	3820
2381	1572
1572	2381
2756	666
666	2756
804	983
983	804
1132	4559
4559	1132
3529	2010
2010	3529
38	3497
3497	38
3982	3353
3353	3982
2659	42
42	2659
925	2799
2799	925
3440	983
983	3440
3534	3497
3497	3534
3440	2945
2945	3440
366	4558
4558	366
4728	1927
1927	4728
1195	3906
3906	1195
4566	2305
2305	4566
2536	925
925	2536
3468	3622
3622	3468
2381	537
537	2381
185	2458
2458	185
2311	4559
4559	2311
1236	767
767	1236
3346	4682
4682	3346
2480	3622
3622	2480
5309	3940
3940	5309
3346	4606
4606	3346
3628	407
407	3628
2045	2388
2388	2045
1935	4559
4559	1935
5032	2536
2536	5032
804	4559
4559	804
3799	1771
1771	3799
3886	1303
1303	3886
1699	5032
5032	1699
2102	892
892	2102
3326	767
767	3326
2464	822
822	2464
2733	1634
1634	2733
4362	4418
4418	4362
2102	1427
1427	2102
2102	1634
1634	2102
2280	3497
3497	2280
5	4558
4558	5
1699	1258
1258	1699
1699	1927
1927	1699
537	1363
1363	537
2536	888
888	2536
3370	892
892	3370
892	4558
4558	892
5032	3004
3004	5032
4972	3622
3622	4972
1807	1665
1665	1807
5315	2330
2330	5315
1376	537
537	1376
5126	1572
1572	5126
5032	2945
2945	5032
38	3886
3886	38
3326	2554
2554	3326
2619	3820
3820	2619
1138	2170
2170	1138
2619	2513
2513	2619
1665	1239
1239	1665
2619	4621
4621	2619
4566	1427
1427	4566
2314	1935
1935	2314
2480	1748
1748	2480
2292	2458
2458	2292
4341	892
892	4341
4737	3497
3497	4737
2756	4987
4987	2756
1896	2305
2305	1896
537	3510
3510	537
1354	3908
3908	1354
1927	5172
5172	1927
1863	3308
3308	1863
2045	233
233	2045
1527	3004
3004	1527
3749	3886
3886	3749
892	4296
4296	892
4619	1771
1771	4619
804	1757
1757	804
2102	2381
2381	2102
131	4341
4341	131
1376	2105
2105	1376
3982	5069
5069	3982
2114	2945
2945	2114
1699	3510
3510	1699
4418	4682
4682	4418
2700	3966
3966	2700
2678	185
185	2678
1665	3820
3820	1665
1757	1771
1771	1757
366	2756
2756	366
804	5266
5266	804
3004	1807
1807	3004
1376	4712
4712	1376
2945	1363
1363	2945
4114	2756
2756	4114
4000	3504
3504	4000
5	3178
3178	5
4619	4114
4114	4619
3485	4303
4303	3485
4566	3886
3886	4566
4737	2945
2945	4737
1303	4362
4362	1303
537	3289
3289	537
1665	2744
2744	1665
3383	3370
3370	3383
383	4303
4303	383
1138	1807
1807	1138
126	1896
1896	126
366	2010
2010	366
537	131
131	537
4566	338
338	4566
3440	3858
3858	3440
3510	2365
2365	3510
4558	4712
4712	4558
786	3120
3120	786
3799	501
501	3799
1138	72
72	1138
4682	4975
4975	4682
2311	2619
2619	2311
537	3906
3906	537
278	1935
1935	278
3485	2388
2388	3485
2105	2659
2659	2105
3504	3799
3799	3504
1427	3289
3289	1427
1138	2203
2203	1138
1863	4925
4925	1863
804	501
501	804
804	3440
3440	804
2303	5016
5016	2303
3440	1258
1258	3440
5312	1748
1748	5312
666	5069
5069	666
185	1665
1665	185
501	1291
1291	501
3497	2733
2733	3497
2303	4559
4559	2303
368	1927
1927	368
3516	822
822	3516
1699	185
185	1699
4253	3135
3135	4253
2330	1807
1807	2330
767	878
878	767
2739	2388
2388	2739
3497	4559
4559	3497
3982	761
761	3982
472	878
878	472
1634	3370
3370	1634
2365	746
746	2365
4737	3858
3858	4737
4253	3534
3534	4253
2291	4712
4712	2291
4418	1748
1748	4418
1572	3251
3251	1572
3370	2052
2052	3370
668	2102
2102	668
3772	472
472	3772
2105	2045
2045	2105
1138	1132
1132	1138
1665	3468
3468	1665
3346	1601
1601	3346
1236	501
501	1236
2292	1642
1642	2292
537	338
338	537
2513	465
465	2513
4418	1527
1527	4418
4029	5327
5327	4029
407	892
892	407
2796	2587
2587	2796
1376	1572
1572	1376
4029	1291
1291	4029
3982	4619
4619	3982
4573	4182
4182	4573
1236	3308
3308	1236
4362	3534
3534	4362
2796	1601
1601	2796
4606	4925
4925	4606
3858	1169
1169	3858
2480	2331
2331	2480
1527	4362
4362	1527
1807	2799
2799	1807
3510	3346
3346	3510
801	537
537	801
668	5265
5265	668
2020	1935
1935	2020
3820	2659
2659	3820
2480	4114
4114	2480
2311	4619
4619	2311
3886	3485
3485	3886
537	3516
3516	537
2513	2381
2381	2513
4972	2767
2767	4972
3370	2945
2945	3370
2739	1132
1132	2739
5069	4975
4975	5069
537	2388
2388	537
3440	1312
1312	3440
4728	2305
2305	4728
2756	2381
2381	2756
366	1935
1935	366
3346	1695
1695	3346
1927	2796
2796	1927
524	1258
1258	524
3346	1896
1896	3346
465	4296
4296	465
2619	185
185	2619
2733	2365
2365	2733
2544	3308
3308	2544
3497	888
888	3497
4362	2203
2203	4362
3440	2799
2799	3440
1807	1169
1169	1807
3440	3308
3308	3440
366	3105
3105	366
5	1665
1665	5
4418	1805
1805	4418
4987	5265
5265	4987
761	2796
2796	761
767	3497
3497	767
4634	746
746	4634
2331	1427
1427	2331
2586	4341
4341	2586
501	761
761	501
1138	4846
4846	1138
3497	3622
3622	3497
472	3510
3510	472
3516	2314
2314	3516
2381	3982
3982	2381
537	983
983	537
2388	2170
2170	2388
3346	1376
1376	3346
5312	668
668	5312
1258	4558
4558	1258
804	4737
4737	804
537	3896
3896	537
2796	4382
4382	2796
2216	233
233	2216
1122	5327
5327	1122
501	2945
2945	501
3440	3510
3510	3440
2678	2945
2945	2678
416	4975
4975	416
1699	3497
3497	1699
2619	1927
1927	2619
1236	1291
1291	1236
5327	4506
4506	5327
746	2554
2554	746
3004	892
892	3004
2311	2388
2388	2311
3370	3497
3497	3370
892	4253
4253	892
2292	2102
2102	2292
126	3516
3516	126
1122	1665
1665	1122
892	2330
2330	892
3805	2365
2365	3805
5126	1122
1122	5126
2280	1303
1303	2280
126	2586
2586	126
3346	2544
2544	3346
3497	1927
1927	3497
1601	1363
1363	1601
1258	4573
4573	1258
2311	822
822	2311
1935	5276
5276	1935
2381	5265
5265	2381
3440	2659
2659	3440
1138	2303
2303	1138
2102	2945
2945	2102
3497	4253
4253	3497
3370	4559
4559	3370
1757	537
537	1757
5	1222
1222	5
5069	786
786	5069
5	4253
4253	5
3628	5309
5309	3628
2311	3105
3105	2311
2203	3886
3886	2203
100	3820
3820	100
4506	4621
4621	4506
1896	3370
3370	1896
1427	1222
1222	1427
537	2544
2544	537
3468	2235
2235	3468
1699	2619
2619	1699
278	983
983	278
3383	1132
1132	3383
1138	892
892	1138
2796	3553
3553	2796
2412	3326
3326	2412
1697	131
131	1697
892	3308
3308	892
2045	537
537	2045
1132	983
983	1132
3346	3553
3553	3346
4972	3105
3105	4972
537	4418
4418	537
2381	3326
3326	2381
3440	4566
4566	3440
3440	4253
4253	3440
368	5312
5312	368
2619	537
537	2619
2291	2203
2203	2291
668	3906
3906	668
3886	1927
1927	3886
3105	5265
5265	3105
537	2945
2945	537
1927	668
668	1927
2292	5315
5315	2292
3370	2659
2659	3370
42	5327
5327	42
3326	1376
1376	3326
4573	5265
5265	4573
4000	888
888	4000
501	1805
1805	501
2464	2388
2388	2464
3346	4829
4829	3346
473	2945
2945	473
1757	3468
3468	1757
1695	5276
5276	1695
2742	3896
3896	2742
100	3749
3749	100
185	407
407	185
1699	473
473	1699
38	1312
1312	38
3820	2280
2280	3820
5312	3908
3908	5312
2756	925
925	2756
2586	1195
1195	2586
3529	1863
1863	3529
5069	537
537	5069
878	1222
1222	878
4418	888
888	4418
501	1634
1634	501
32	537
537	32
3560	1807
1807	3560
5	537
537	5
4253	3346
3346	4253
892	2659
2659	892
2388	3966
3966	2388
5327	888
888	5327
4000	3370
3370	4000
2045	501
501	2045
3178	3497
3497	3178
537	1572
1572	537
2513	4296
4296	2513
1312	3589
3589	1312
4634	3353
3353	4634
4341	278
278	4341
3908	5172
5172	3908
42	3730
3730	42
4303	767
767	4303
3346	596
596	3346
4000	4065
4065	4000
537	2587
2587	537
3346	2330
2330	3346
1699	2114
2114	1699
3906	5265
5265	3906
368	537
537	368
3497	72
72	3497
2020	537
537	2020
3886	5276
5276	3886
2513	2170
2170	2513
3497	185
185	3497
5281	5
5	5281
1807	1572
1572	1807
4114	5265
5265	4114
1239	3510
3510	1239
233	2458
2458	233
4737	1195
1195	4737
4506	3004
3004	4506
804	4365
4365	804
416	278
278	416
2756	1427
1427	2756
1258	5172
5172	1258
537	4621
4621	537
2020	1138
1138	2020
1169	5032
5032	1169
1138	3886
3886	1138
3440	4303
4303	3440
2619	1132
1132	2619
100	822
822	100
3858	2945
2945	3858
786	3886
3886	786
3529	2733
2733	3529
1572	3813
3813	1572
2330	2554
2554	2330
2799	5265
5265	2799
72	3510
3510	72
1138	4818
4818	1138
1807	2458
2458	1807
38	3004
3004	38
1138	3308
3308	1138
786	2102
2102	786
72	1239
1239	72
2796	2536
2536	2796
501	3497
3497	501
3440	1572
1572	3440
3346	1195
1195	3346
3560	4972
4972	3560
3820	4975
4975	3820
3886	1805
1805	3886
4536	801
801	4536
4619	1642
1642	4619
668	3178
3178	668
1239	1363
1363	1239
185	888
888	185
1807	925
925	1807
501	1927
1927	501
1427	2305
2305	1427
185	4182
4182	185
2700	5265
5265	2700
2216	1236
1236	2216
1236	4182
4182	1236
42	1132
1132	42
3534	1572
1572	3534
4818	3808
3808	4818
38	2742
2742	38
2544	4000
4000	2544
38	1935
1935	38
4561	5265
5265	4561
668	2303
2303	668
465	3813
3813	465
1138	2305
2305	1138
5266	4341
4341	5266
4506	537
537	4506
1195	983
983	1195
1699	2020
2020	1699
1236	1695
1695	1236
4114	2292
2292	4114
42	2381
2381	42
2513	2311
2311	2513
1863	3886
3886	1863
4737	524
524	4737
822	4365
4365	822
2365	1303
1303	2365
2216	1807
1807	2216
5	3346
3346	5
3622	1695
1695	3622
366	3622
3622	366
100	1258
1258	100
1132	501
501	1132
4728	2458
2458	4728
4182	1805
1805	4182
233	537
537	233
4559	4029
4029	4559
4365	2291
2291	4365
2045	2458
2458	2045
278	2388
2388	278
1699	3622
3622	1699
1363	2756
2756	1363
1905	1629
1629	1905
3858	4561
4561	3858
2105	2458
2458	2105
524	4619
4619	524
1863	2114
2114	1863
4682	892
892	4682
4712	3529
3529	4712
1132	2945
2945	1132
1138	1927
1927	1138
1169	4712
4712	1169
5069	1634
1634	5069
1699	2945
2945	1699
278	2203
2203	278
1376	4621
4621	1376
3346	473
473	3346
501	2365
2365	501
2796	3529
3529	2796
1699	804
804	1699
5	5069
5069	5
1807	3510
3510	1807
4029	5116
5116	4029
131	126
126	131
501	4682
4682	501
1363	4182
4182	1363
3772	4975
4975	3772
2536	3622
3622	2536
3622	368
368	3622
4000	72
72	4000
2045	2311
2311	2045
2464	1771
1771	2464
2311	786
786	2311
185	1896
1896	185
2203	501
501	2203
3534	1665
1665	3534
537	3575
3575	537
501	5116
5116	501
2586	3940
3940	2586
2114	537
537	2114
2102	888
888	2102
4253	1863
1863	4253
2105	892
892	2105
3178	1935
1935	3178
4114	1629
1629	4114
767	1697
1697	767
3468	1572
1572	3468
892	3510
3510	892
1771	2554
2554	1771
465	1896
1896	465
5	4987
4987	5
3940	3966
3966	3940
2102	3440
3440	2102
767	983
983	767
3105	2303
2303	3105
4922	1665
1665	4922
416	3560
3560	416
2292	596
596	2292
888	3553
3553	888
4972	3553
3553	4972
1748	4522
4522	1748
3504	888
888	3504
501	4370
4370	501
3004	1805
1805	3004
3534	4522
4522	3534
2203	4566
4566	2203
1195	1935
1935	1195
1132	4253
4253	1132
3346	2480
2480	3346
2365	3529
3529	2365
3251	2513
2513	3251
2045	2102
2102	2045
4728	1427
1427	4728
3370	4382
4382	3370
233	3906
3906	233
3886	278
278	3886
3510	1294
1294	3510
983	4182
4182	983
3178	4676
4676	3178
1905	5126
5126	1905
3805	38
38	3805
5016	2799
2799	5016
2311	4606
4606	2311
5	2700
2700	5
3346	2700
2700	3346
2480	3966
3966	2480
2739	3262
3262	2739
4728	3813
3813	4728
2045	185
185	2045
4069	5312
5312	4069
5309	804
804	5309
3370	2291
2291	3370
3497	1757
1757	3497
38	537
537	38
3982	888
888	3982
3346	2513
2513	3346
1771	4370
4370	1771
1805	3589
3589	1805
1376	767
767	1376
1138	3370
3370	1138
3251	4370
4370	3251
5116	472
472	5116
3178	2388
2388	3178
2052	1642
1642	2052
1138	1805
1805	1138
5309	4506
4506	5309
804	2010
2010	804
3440	1935
1935	3440
2045	4253
4253	2045
185	5281
5281	185
1427	2458
2458	1427
2331	4382
4382	2331
501	2544
2544	501
2311	1354
1354	2311
185	2305
2305	185
5032	4065
4065	5032
2796	2739
2739	2796
2536	2291
2291	2536
786	185
185	786
4362	4303
4303	4362
5069	2170
2170	5069
2619	3497
3497	2619
5032	4253
4253	5032
4621	2744
2744	4621
1699	925
925	1699
3772	2280
2280	3772
3346	5265
5265	3346
2619	746
746	2619
2464	4303
4303	2464
366	5281
5281	366
2744	1363
1363	2744
4365	42
42	4365
4506	5265
5265	4506
1236	4253
4253	1236
4303	5265
5265	4303
4253	3485
3485	4253
38	366
366	38
5	3440
3440	5
4182	2305
2305	4182
2330	2799
2799	2330
2480	888
888	2480
1805	1927
1927	1805
1927	3940
3940	1927
2114	5315
5315	2114
4362	4559
4559	4362
4846	2170
2170	4846
925	2292
2292	925
38	5172
5172	38
3575	767
767	3575
2105	983
983	2105
3497	3589
3589	3497
233	2052
2052	233
131	2305
2305	131
1169	501
501	1169
185	4341
4341	185
3808	368
368	3808
3370	2458
2458	3370
767	2700
2700	767
4676	3529
3529	4676
2303	2742
2742	2303
2742	1665
1665	2742
3383	5032
5032	3383
3120	4558
4558	3120
537	892
892	537
4365	3589
3589	4365
537	668
668	537
1169	2739
2739	1169
746	3622
3622	746
3820	2767
2767	3820
1376	4303
4303	1376
2045	1927
1927	2045
4341	4561
4561	4341
3346	2297
2297	3346
1236	4069
4069	1236
801	4522
4522	801
2458	822
822	2458
3886	501
501	3886
1303	3772
3772	1303
2233	366
366	2233
2045	1771
1771	2045
1527	666
666	1527
537	4522
4522	537
5312	72
72	5312
2235	1927
1927	2235
3346	1665
1665	3346
1699	1572
1572	1699
473	5265
5265	473
5116	4069
4069	5116
888	1629
1629	888
4972	4365
4365	4972
4846	5265
5265	4846
3497	1634
1634	3497
3346	3468
3468	3346
4975	4303
4303	4975
501	3534
3534	501
537	4182
4182	537
801	1665
1665	801
126	2292
2292	126
2796	1665
1665	2796
2480	2587
2587	2480
2314	1699
1699	2314
5032	3308
3308	5032
5069	1665
1665	5069
5265	472
472	5265
2331	3534
3534	2331
2045	2678
2678	2045
2010	5
5	2010
1699	501
501	1699
3004	5265
5265	3004
4382	3730
3730	4382
185	4558
4558	185
983	3504
3504	983
2458	4987
4987	2458
1138	3497
3497	1138
4114	1195
1195	4114
524	185
185	524
1363	3906
3906	1363
1239	1028
1028	1239
5	2216
2216	5
2045	465
465	2045
416	3510
3510	416
5276	465
465	5276
383	537
537	383
1748	1572
1572	1748
2330	3370
3370	2330
3534	2536
2536	3534
368	1629
1629	368
1757	4634
4634	1757
537	4365
4365	537
1665	786
786	1665
366	1896
1896	366
2102	3262
3262	2102
2020	4728
4728	2020
2311	4418
4418	2311
3135	501
501	3135
38	666
666	38
1634	338
338	1634
126	537
537	126
407	2796
2796	407
804	2536
2536	804
3105	4559
4559	3105
3966	4303
4303	3966
100	2331
2331	100
537	4296
4296	537
537	3966
3966	537
1236	2536
2536	1236
1195	2458
2458	1195
1699	2102
2102	1699
5	3886
3886	5
4522	1896
1896	4522
4000	501
501	4000
2045	4370
4370	2045
407	338
338	407
3982	2314
2314	3982
804	2659
2659	804
3820	5172
5172	3820
3560	3553
3553	3560
1195	2536
2536	1195
804	5126
5126	804
3896	668
668	3896
4065	596
596	4065
3346	4922
4922	3346
3886	2587
2587	3886
5	786
786	5
3440	1665
1665	3440
366	4069
4069	366
473	1195
1195	473
1222	2945
2945	1222
1699	3346
3346	1699
2235	804
804	2235
2586	822
822	2586
3886	2536
2536	3886
501	2170
2170	501
2314	878
878	2314
366	4987
4987	366
4846	983
983	4846
2619	666
666	2619
892	2544
2544	892
1363	2796
2796	1363
2739	537
537	2739
2756	983
983	2756
3440	3622
3622	3440
3004	3440
3440	3004
3982	4450
4450	3982
2619	4296
4296	2619
2216	1634
1634	2216
804	3497
3497	804
4712	1805
1805	4712
338	4341
4341	338
2756	3575
3575	2756
1807	4559
4559	1807
3534	2305
2305	3534
2381	5116
5116	2381
131	2330
2330	131
100	5315
5315	100
38	2700
2700	38
368	3813
3813	368
892	4418
4418	892
2216	537
537	2216
5327	1863
1863	5327
4573	2330
2330	4573
1303	3589
3589	1303
3497	1312
1312	3497
892	3326
3326	892
3346	1291
1291	3346
804	4382
4382	804
5	3497
3497	5
2114	1572
1572	2114
3485	537
537	3485
3628	2114
2114	3628
537	746
746	537
2767	3982
3982	2767
1132	1294
1294	1132
3440	4558
4558	3440
1258	407
407	1258
501	746
746	501
501	3940
3940	501
3370	537
537	3370
1195	4253
4253	1195
822	2305
2305	822
1427	983
983	1427
4728	5266
5266	4728
3105	983
983	3105
1699	3906
3906	1699
1748	3516
3516	1748
3510	1169
1169	3510
4737	1927
1927	4737
1132	892
892	1132
1697	2742
2742	1697
2170	338
338	2170
2280	131
131	2280
3575	4303
4303	3575
4114	2297
2297	4114
2105	3858
3858	2105
878	3820
3820	878
746	767
767	746
1195	2105
2105	1195
5069	1195
1195	5069
5	2330
2330	5
3843	2388
2388	3843
5	888
888	5
1634	4975
4975	1634
233	4987
4987	233
786	761
761	786
537	2010
2010	537
2619	3622
3622	2619
4000	1132
1132	4000
2311	537
537	2311
3510	42
42	3510
473	2305
2305	473
3504	5265
5265	3504
3886	1312
1312	3886
537	4382
4382	537
4506	2796
2796	4506
4728	1634
1634	4728
819	5265
5265	819
804	1807
1807	804
767	537
537	767
761	4382
4382	761
1239	2330
2330	1239
1699	4619
4619	1699
1807	2945
2945	1807
5	2756
2756	5
2020	1427
1427	2020
3346	2744
2744	3346
473	4606
4606	473
4728	3497
3497	4728
804	5172
5172	804
370	537
537	370
465	1195
1195	465
3534	2388
2388	3534
537	1748
1748	537
5315	4370
4370	5315
3105	416
416	3105
3772	537
537	3772
822	5126
5126	822
5069	3575
3575	5069
878	1236
1236	878
3553	2114
2114	3553
2297	2114
2114	2297
892	2412
2412	892
2365	2314
2314	2365
4000	465
465	4000
3886	1807
1807	3886
2216	1665
1665	2216
3799	2020
2020	3799
3440	2233
2233	3440
3497	1665
1665	3497
3468	185
185	3468
1771	4296
4296	1771
4925	1748
1748	4925
3589	4634
4634	3589
465	42
42	465
