4252	3491
3491	4252
1883	3652
3652	1883
3461	264
264	3461
2375	392
392	2375
3491	2466
2466	3491
1828	2476
2476	1828
2010	4927
4927	2010
2375	2963
2963	2375
5022	4304
4304	5022
5029	3206
3206	5029
2159	958
958	2159
3673	167
167	3673
141	2945
2945	141
4248	4172
4172	4248
5027	958
958	5027
2007	3426
3426	2007
1183	2378
2378	1183
3897	925
925	3897
3023	3040
3040	3023
2375	3673
3673	2375
3487	2472
2472	3487
3281	763
763	3281
5182	4996
4996	5182
2159	5170
5170	2159
5036	3736
3736	5036
4256	2945
2945	4256
2758	2036
2036	2758
3673	1153
1153	3673
1722	2306
2306	1722
4755	3628
3628	4755
4187	366
366	4187
2462	2058
2058	2462
1082	3678
3678	1082
2857	2007
2007	2857
3442	616
616	3442
15	4598
4598	15
926	4542
4542	926
616	4256
4256	616
2759	4996
4996	2759
4187	5082
5082	4187
2375	3171
3171	2375
2102	1956
1956	2102
2758	160
160	2758
3088	606
606	3088
3736	3171
3171	3736
5036	2010
2010	5036
366	2857
2857	366
4211	3206
3206	4211
4996	2246
2246	4996
1968	1399
1399	1968
5170	4689
4689	5170
1182	1968
1968	1182
1082	763
763	1082
2102	925
925	2102
1153	5322
5322	1153
1082	925
925	1082
2407	4193
4193	2407
763	2219
2219	763
366	3487
3487	366
4368	2037
2037	4368
1883	4248
4248	1883
3992	1883
1883	3992
3511	2010
2010	3511
141	3673
3673	141
4192	2466
2466	4192
3712	1153
1153	3712
717	4193
4193	717
5027	233
233	5027
1200	1672
1672	1200
1182	3692
3692	1182
958	3426
3426	958
5029	2945
2945	5029
1956	2462
2462	1956
5170	4368
4368	5170
3461	392
392	3461
3608	3628
3628	3608
1672	1342
1342	1672
3436	160
160	3436
1929	1832
1832	1929
2378	3626
3626	2378
3023	4598
4598	3023
3281	2102
2102	3281
3486	3897
3897	3486
1211	1672
1672	1211
462	3647
3647	462
57	717
717	57
2375	366
366	2375
1211	3897
3897	1211
2375	1832
1832	2375
2472	2159
2159	2472
2491	2472
2472	2491
4705	2945
2945	4705
4705	5028
5028	4705
3040	2418
2418	3040
2759	4935
4935	2759
3712	1211
1211	3712
1968	1956
1956	1968
5082	2093
2093	5082
3712	2026
2026	3712
1722	4368
4368	1722
1856	4248
4248	1856
2758	1672
1672	2758
2759	1929
1929	2759
1832	2007
2007	1832
3736	3628
3628	3736
2296	5322
5322	2296
2159	1968
1968	2159
1722	3088
3088	1722
5182	1342
1342	5182
3171	2037
2037	3171
1856	3461
3461	1856
3736	763
763	3736
1459	4689
4689	1459
141	4211
4211	141
5036	3673
3673	5036
5036	925
925	5036
1722	4542
4542	1722
2375	4927
4927	2375
616	3841
3841	616
4700	1883
1883	4700
2759	996
996	2759
1753	868
868	1753
2738	1562
1562	2738
2378	3673
3673	2378
1722	3491
3491	1722
2037	3841
3841	2037
4192	4368
4368	4192
3044	2159
2159	3044
141	4503
4503	141
411	5185
5185	411
3044	1434
1434	3044
3652	616
616	3652
4211	763
763	4211
2759	2897
2897	2759
4935	2159
2159	4935
2963	2036
2036	2963
3927	2758
2758	3927
3014	3647
3647	3014
763	3628
3628	763
4705	141
141	4705
763	5082
5082	763
366	4672
4672	366
1211	662
662	1211
3487	5185
5185	3487
3171	2466
2466	3171
366	1968
1968	366
141	3927
3927	141
2945	4813
4813	2945
2418	1929
1929	2418
2219	971
971	2219
2758	2579
2579	2758
3491	4368
4368	3491
606	868
868	606
3712	3171
3171	3712
2159	2246
2246	2159
1832	2945
2945	1832
4097	3692
3692	4097
662	414
414	662
15	1929
1929	15
3436	4256
4256	3436
3927	1883
1883	3927
843	4197
4197	843
763	411
411	763
3491	5117
5117	3491
2375	2159
2159	2375
4252	338
338	4252
3678	868
868	3678
4304	160
160	4304
5029	3897
3897	5029
5027	925
925	5027
763	2246
2246	763
411	3628
3628	411
3206	606
606	3206
3723	925
925	3723
1211	958
958	1211
3673	5082
5082	3673
1082	4252
4252	1082
3486	4935
4935	3486
3927	392
392	3927
5036	2407
2407	5036
4256	5022
5022	4256
4789	3992
3992	4789
5027	4368
4368	5027
2758	3486
3486	2758
2375	2472
2472	2375
1832	322
322	1832
1929	4368
4368	1929
238	4193
4193	238
2093	3346
3346	2093
4206	4705
4705	4206
3486	926
926	3486
3673	572
572	3673
5029	4192
4192	5029
293	1722
1722	293
763	57
57	763
1753	2897
2897	1753
2418	763
763	2418
3487	859
859	3487
5036	3723
3723	5036
2945	3647
3647	2945
1342	4655
4655	1342
3442	958
958	3442
1781	2472
2472	1781
141	2378
2378	141
5182	4197
4197	5182
4097	2219
2219	4097
3346	4206
4206	3346
4187	1200
1200	4187
2026	996
996	2026
3346	3206
3206	3346
414	238
238	414
3487	925
925	3487
2159	3541
3541	2159
3014	925
925	3014
5185	1929
1929	5185
141	4252
4252	141
3487	4542
4542	3487
3014	4503
4503	3014
1434	4368
4368	1434
5027	4996
4996	5027
1399	4970
4970	1399
3487	4197
4197	3487
5022	3040
3040	5022
2857	958
958	2857
5027	4193
4193	5027
4211	4206
4206	4211
2758	3511
3511	2758
141	3876
3876	141
925	508
508	925
1929	3511
3511	1929
4197	2306
2306	4197
1832	1956
1956	1832
5022	3673
3673	5022
1342	2362
2362	1342
366	1832
1832	366
3171	1211
1211	3171
5170	4789
4789	5170
5082	868
868	5082
2462	322
322	2462
1672	2491
2491	1672
2963	3736
3736	2963
141	238
238	141
1459	5082
5082	1459
5185	1434
1434	5185
1929	4192
4192	1929
1211	2219
2219	1211
1856	4996
4996	1856
3442	4197
4197	3442
3040	996
996	3040
366	1183
1183	366
1183	995
995	1183
2897	2375
2375	2897
5027	3442
3442	5027
3023	662
662	3023
3014	3723
3723	3014
4187	322
322	4187
606	2945
2945	606
1929	4970
4970	1929
3040	414
414	3040
3992	264
264	3992
2407	4192
4192	2407
2759	3436
3436	2759
3511	1183
1183	3511
3014	1182
1182	3014
3647	5027
5027	3647
3346	2296
2296	3346
5322	1956
1956	5322
4192	3897
3897	4192
5027	4503
4503	5027
2579	2963
2963	2579
411	141
141	411
15	925
925	15
2759	4256
4256	2759
1183	5182
5182	1183
2296	3461
3461	2296
2159	4789
4789	2159
4197	4252
4252	4197
1929	3486
3486	1929
264	3014
3014	264
5036	3426
3426	5036
37	926
926	37
4211	4097
4097	4211
763	958
958	763
3461	2758
2758	3461
1434	338
338	1434
2945	4689
4689	2945
3014	1883
1883	3014
4256	1753
1753	4256
2476	662
662	2476
5027	5029
5029	5027
2407	3487
3487	2407
2407	3626
3626	2407
2857	868
868	2857
4705	216
216	4705
3486	5182
5182	3486
3486	925
925	3486
3487	3486
3486	3487
2093	3626
3626	2093
4789	1684
1684	4789
5170	4252
4252	5170
2579	3436
3436	2579
366	233
233	366
3044	2758
2758	3044
141	4672
4672	141
925	2652
2652	925
5182	2579
2579	5182
5028	2579
2579	5028
2897	4755
4755	2897
4252	3461
3461	4252
2466	3206
3206	2466
2476	3723
3723	2476
3442	293
293	3442
3487	5182
5182	3487
5036	233
233	5036
3511	1517
1517	3511
4503	3426
3426	4503
4927	4368
4368	4927
763	662
662	763
1459	4304
4304	1459
3467	5029
5029	3467
141	3040
3040	141
3723	926
926	3723
1929	1517
1517	1929
216	4202
4202	216
2758	1856
1856	2758
3992	2945
2945	3992
3436	470
470	3436
