3164	352
2783	4181
4181	2783
3543	370
370	3543
3112	2582
2582	3112
370	725
725	370
5212	3808
3808	5212
4389	2933
2933	4389
471	2719
2719	471
804	3880
3880	804
3854	1898
1898	3854
1496	3917
3917	1496
2305	2316
2316	2305
3211	5063
5063	3211
2447	4276
4276	2447
2013	49
49	2013
2920	211
211	2920
532	1047
1047	532
1665	5212
5212	1665
429	4140
4140	429
3917	5095
5095	3917
1138	4677
4677	1138
804	78
78	804
1254	1047
1047	1254
4389	3552
3552	4389
4815	107
107	4815
2463	4348
4348	2463
870	2156
2156	870
2206	1193
1193	2206
2743	2316
2316	2743
1151	5070
5070	1151
2743	615
615	2743
4676	5321
5321	4676
733	2139
2139	733
3917	1935
1935	3917
1236	365
365	1236
1236	3511
3511	1236
941	4908
4908	941
615	4181
4181	615
5265	3511
3511	5265
1138	4707
4707	1138
1138	4672
4672	1138
2105	1138
1138	2105
4815	4506
4506	4815
5180	4245
4245	5180
3609	2305
2305	3609
499	1068
1068	499
302	5265
5265	302
4672	3023
3023	4672
352	4389
4389	352
804	3990
3990	804
2461	615
615	2461
5166	5265
5265	5166
1799	4908
4908	1799
1780	3211
3211	1780
532	2543
2543	532
1665	132
132	1665
941	5266
5266	941
4907	1496
1496	4907
5166	1650
1650	5166
1665	1249
1249	1665
4245	4672
4672	4245
5166	5127
5127	5166
5023	4907
4907	5023
4672	211
211	4672
789	941
941	789
4718	1236
1236	4718
1935	2582
2582	1935
3164	1928
1928	3164
107	5212
5212	107
789	365
365	789
2156	2305
2305	2156
616	4494
4494	616
4677	1047
1047	4677
1047	5070
5070	1047
3829	3511
3511	3829
5266	1357
1357	5266
1254	2219
2219	1254
4677	1249
1249	4677
2462	3511
3511	2462
1251	2933
2933	1251
2920	1650
1650	2920
1928	1772
1772	1928
2920	3846
3846	2920
4494	370
370	4494
3854	1928
1928	3854
1496	365
365	1496
365	5121
5121	365
2527	1236
1236	2527
52	1876
1876	52
2743	2462
2462	2743
4908	52
52	4908
4707	499
499	4707
3846	1427
1427	3846
49	1102
1102	49
4389	1251
1251	4389
1356	1875
1875	1356
5265	2283
2283	5265
370	4300
4300	370
1889	52
52	1889
3175	4815
4815	3175
1236	1601
1601	1236
578	3829
3829	578
5180	2463
2463	5180
1898	302
302	1898
3889	688
688	3889
2461	5265
5265	2461
4276	4928
4928	4276
5180	3611
3611	5180
2933	1780
1780	2933
4389	2105
2105	4389
107	2358
2358	107
2730	3917
3917	2730
2139	914
914	2139
5180	4210
4210	5180
2687	2105
2105	2687
4276	1601
1601	4276
4169	1876
1876	4169
932	4245
4245	932
2206	4707
4707	2206
876	728
728	876
4389	3952
3952	4389
52	4815
4815	52
1236	3323
3323	1236
1898	1427
1427	1898
2272	15
15	2272
2272	4169
4169	2272
3609	2582
2582	3609
2447	4506
4506	2447
5132	932
932	5132
1851	870
870	1851
5132	3880
3880	5132
246	4672
4672	246
5321	243
243	5321
5132	2582
2582	5132
2139	5166
5166	2139
2784	1356
1356	2784
1102	2206
2206	1102
607	1780
1780	607
365	5212
5212	365
2784	5265
5265	2784
2219	4494
4494	2219
616	5166
5166	616
3447	688
688	3447
2139	1427
1427	2139
402	17
17	402
4389	52
52	4389
4899	2582
2582	4899
2783	3175
3175	2783
1898	2933
2933	1898
370	78
78	370
3164	2659
2659	3164
4907	4815
4815	4907
4782	4169
4169	4782
270	4672
4672	270
52	1138
1138	52
2156	2730
2730	2156
2262	3701
3701	2262
5132	3917
3917	5132
1876	1601
1601	1876
5132	3829
3829	5132
5212	3543
3543	5212
5121	1427
1427	5121
725	914
914	725
1875	5266
5266	1875
4677	3609
3609	4677
2743	616
616	2743
4907	5180
5180	4907
870	4908
4908	870
2756	804
804	2756
3952	616
616	3952
4169	688
688	4169
4795	2669
2669	4795
2447	650
650	2447
5265	4494
4494	5265
1918	1266
1266	1918
471	5212
5212	471
2206	2659
2659	2206
3854	1875
1875	3854
4169	2582
2582	4169
3114	1601
1601	3114
789	2783
2783	789
2206	2582
2582	2206
4300	2086
2086	4300
2719	2933
2933	2719
1840	5321
5321	1840
4907	1935
1935	4907
804	5266
5266	804
1102	2719
2719	1102
4707	3080
3080	4707
1193	941
941	1193
3112	4672
4672	3112
5212	2719
2719	5212
2462	4055
4055	2462
4389	1356
1356	4389
4718	3917
3917	4718
49	1427
1427	49
5166	3511
3511	5166
5166	3917
3917	5166
370	5132
5132	370
2462	1138
1138	2462
1665	4245
4245	1665
302	3511
3511	302
365	211
211	365
15	3917
3917	15
1875	1538
1538	1875
607	3609
3609	607
1875	243
243	1875
434	1151
1151	434
1266	5266
5266	1266
941	3611
3611	941
1898	1254
1254	1898
870	5145
5145	870
2743	78
78	2743
3112	3023
3023	3112
789	5265
5265	789
4210	5150
5150	4210
789	2219
2219	789
607	4672
4672	607
5023	5095
5095	5023
4140	1851
1851	4140
5180	615
615	5180
1236	4795
4795	1236
3112	3609
3609	3112
1254	471
471	1254
370	502
502	370
270	5321
5321	270
4389	4300
4300	4389
2447	1138
1138	2447
914	2219
2219	914
4718	2206
2206	4718
4676	4707
4707	4676
1562	1266
1266	1562
5070	1772
1772	5070
5070	365
365	5070
17	4136
4136	17
1665	4276
4276	1665
2743	1875
1875	2743
1102	5166
5166	1102
3552	2219
2219	3552
804	5121
5121	804
2659	5033
5033	2659
2105	941
941	2105
4245	2582
2582	4245
4506	914
914	4506
5212	5265
5265	5212
2743	4169
4169	2743
52	941
941	52
5212	2219
2219	5212
5266	4672
4672	5266
4245	859
859	4245
4506	3889
3889	4506
5132	941
941	5132
2206	2933
2933	2206
4276	859
859	4276
4672	1562
1562	4672
4389	2316
2316	4389
1236	3917
3917	1236
3112	1274
1274	3112
870	4210
4210	870
243	1169
1169	243
5023	3611
3611	5023
2784	352
352	2784
2582	4795
4795	2582
914	2659
2659	914
4300	4928
4928	4300
2784	2582
2582	2784
3880	1745
1745	3880
532	3112
3112	532
5127	4348
4348	5127
2578	1918
1918	2578
2783	5166
5166	2783
4726	471
471	4726
1799	107
107	1799
4718	2726
2726	4718
4389	402
402	4389
4498	1427
1427	4498
1780	4181
4181	1780
1266	2272
2272	1266
5132	1538
1538	5132
3846	1918
1918	3846
2206	725
725	2206
3808	1650
1650	3808
876	3211
3211	876
1102	3323
3323	1102
2933	4494
4494	2933
2156	3990
3990	2156
4140	4030
4030	4140
1274	4389
4389	1274
2105	2756
2756	2105
4389	2463
2463	4389
1840	3543
3543	1840
246	365
365	246
2784	365
365	2784
4389	5266
5266	4389
3917	941
941	3917
804	1254
1254	804
365	2283
2283	365
2784	246
246	2784
3511	5212
5212	3511
859	1538
1538	859
1266	1068
1068	1266
510	1138
1138	510
2582	4677
4677	2582
2783	2582
2582	2783
3609	3211
3211	3609
4276	5265
5265	4276
615	3447
3447	615
932	1935
1935	932
49	4030
4030	49
1745	3065
3065	1745
5070	5212
5212	5070
1138	3829
3829	1138
5132	2730
2730	5132
941	5127
5127	941
2756	2461
2461	2756
2462	4908
4908	2462
2719	4494
4494	2719
4677	2669
2669	4677
4389	3701
3701	4389
5132	1138
1138	5132
2206	941
941	2206
578	1427
1427	578
2730	688
688	2730
5023	2447
2447	5023
932	3323
3323	932
5023	4389
4389	5023
4908	5321
5321	4908
434	3080
3080	434
5166	3543
3543	5166
4169	2358
2358	4169
1138	3323
3323	1138
1151	5063
5063	1151
4677	1840
1840	4677
1102	3854
3854	1102
615	3808
3808	615
4276	3854
3854	4276
2543	1601
1601	2543
17	2933
2933	17
789	4494
4494	789
5132	3211
3211	5132
3112	1138
1138	3112
5070	3543
3543	5070
2461	4506
4506	2461
1266	3112
3112	1266
302	607
607	302
1193	789
789	1193
270	650
650	270
2272	2582
2582	2272
1772	5321
5321	1772
3889	5212
5212	3889
3447	1875
1875	3447
17	352
352	17
936	2463
2463	936
1236	3889
3889	1236
2578	4498
4498	2578
1138	3511
3511	1138
4389	4245
4245	4389
914	1650
1650	914
15	510
510	15
2283	3080
3080	2283
499	1898
1898	499
4718	4030
4030	4718
2783	2907
2907	2783
4718	78
78	4718
5063	3112
3112	5063
365	607
607	365
1236	3880
3880	1236
1254	4300
4300	1254
52	2582
2582	52
3112	270
270	3112
4928	2784
2784	4928
2358	2316
2316	2358
5212	2582
2582	5212
1772	1538
1538	1772
1102	2582
2582	1102
5265	3323
3323	5265
3917	2933
2933	3917
471	4389
4389	471
1840	2262
2262	1840
2730	246
246	2730
270	2139
2139	270
4276	2730
2730	4276
607	5023
5023	607
2784	1876
1876	2784
616	1138
1138	616
1876	1935
1935	1876
1665	365
365	1665
2783	3854
3854	2783
607	2933
2933	607
4928	3211
3211	4928
4726	17
17	4726
3323	3543
3543	3323
4389	4169
4169	4389
688	2588
2588	688
4494	1840
1840	4494
4245	3917
3917	4245
4136	2156
2156	4136
2447	4494
4494	2447
2743	2582
2582	2743
78	3880
3880	78
5132	4899
4899	5132
5023	3543
3543	5023
5212	2588
2588	5212
1562	5265
5265	1562
1138	2305
2305	1138
2424	2527
2527	2424
3543	2719
2719	3543
1251	1935
1935	1251
789	429
429	789
870	4676
4676	870
4136	5212
5212	4136
789	1665
1665	789
733	4181
4181	733
4389	2013
2013	4389
1851	2462
2462	1851
4389	365
365	4389
3112	2156
2156	3112
4030	876
876	4030
3164	246
246	3164
2738	3323
3323	2738
4718	4210
4210	4718
914	5121
5121	914
2738	733
733	2738
4506	1254
1254	4506
2206	3164
3164	2206
1251	5321
5321	1251
2305	3808
3808	2305
5121	4300
4300	5121
2462	1935
1935	2462
5321	3112
3112	5321
3065	4928
4928	3065
4389	5321
5321	4389
3447	4276
4276	3447
1665	1898
1898	1665
2272	2219
2219	2272
2783	5265
5265	2783
4389	3609
3609	4389
4389	1496
1496	4389
2582	3952
3952	2582
5132	246
246	5132
4276	607
607	4276
15	2013
2013	15
914	578
578	914
429	725
725	429
4389	3990
3990	4389
2206	1898
1898	2206
2738	5145
5145	2738
3447	4494
4494	3447
15	2669
2669	15
2527	5132
5132	2527
5132	650
650	5132
52	4494
4494	52
3175	4795
4795	3175
3701	365
365	3701
2687	1102
1102	2687
1254	2933
2933	1254
471	3323
3323	471
1898	5265
5265	1898
1562	4348
4348	1562
615	2659
2659	615
1665	4506
4506	1665
1992	3990
3990	1992
2783	2933
2933	2783
78	323
323	78
3854	5212
5212	3854
3543	932
932	3543
1274	2582
2582	1274
4795	2139
2139	4795
578	5265
5265	578
3990	2588
2588	3990
2784	2588
2588	2784
804	5063
5063	804
4276	2669
2669	4276
804	4389
4389	804
3543	688
688	3543
615	2206
2206	615
1898	607
607	1898
15	607
607	15
2582	1650
1650	2582
914	3917
3917	914
2262	3917
3917	2262
352	1562
1562	352
502	578
578	502
434	2447
2447	434
2139	607
607	2139
2578	3323
3323	2578
1992	1650
1650	1992
3511	578
578	3511
1151	1876
1876	1151
499	2156
2156	499
2206	607
607	2206
2719	4928
4928	2719
4506	5265
5265	4506
3846	4494
4494	3846
4928	4908
4908	4928
1102	2272
2272	1102
5166	914
914	5166
1650	2933
2933	1650
49	1935
1935	49
2743	1876
1876	2743
1875	5070
5070	1875
1236	3211
3211	1236
352	2759
2759	352
1875	246
246	1875
2447	4795
4795	2447
1876	4899
4899	1876
1102	941
941	1102
3609	5266
5266	3609
1102	3808
3808	1102
323	3854
3854	323
5265	2719
2719	5265
3889	3952
3952	3889
2283	4494
4494	2283
607	2669
2669	607
615	2719
2719	615
5127	2719
2719	5127
2578	1357
1357	2578
1875	1745
1745	1875
3880	941
941	3880
3846	1254
1254	3846
3447	941
941	3447
1889	789
789	1889
52	5121
5121	52
1496	804
804	1496
3990	2262
2262	3990
2461	3990
3990	2461
3543	2588
2588	3543
4389	243
243	4389
3114	4899
4899	3114
4181	2719
2719	4181
402	607
607	402
932	4672
4672	932
434	4140
4140	434
5265	1799
1799	5265
2920	2659
2659	2920
5166	2283
2283	5166
4718	243
243	4718
1601	3917
3917	1601
3112	1876
1876	3112
789	2463
2463	789
5033	302
302	5033
1047	1875
1875	1047
3854	932
932	3854
914	4210
4210	914
2206	4672
4672	2206
412	2659
2659	412
3323	2105
2105	3323
1251	5265
5265	1251
2783	3323
3323	2783
1875	2139
2139	1875
4300	3211
3211	4300
323	302
302	323
4389	1151
1151	4389
412	2582
2582	412
4245	1562
1562	4245
1935	2283
2283	1935
471	2582
2582	471
1876	4300
4300	1876
3065	4300
4300	3065
3808	2588
2588	3808
3543	1357
1357	3543
5023	78
78	5023
1151	2013
2013	1151
1665	4494
4494	1665
4389	1357
1357	4389
5166	4672
4672	5166
2783	1935
1935	2783
1266	941
941	1266
4276	3990
3990	4276
789	2659
2659	789
5166	941
941	5166
2105	725
725	2105
5070	2659
2659	5070
2783	365
365	2783
804	2659
2659	804
5166	4907
4907	5166
3164	1889
1889	3164
1601	5063
5063	1601
17	2272
2272	17
243	3609
3609	243
3164	2719
2719	3164
914	870
870	914
615	2527
2527	615
1665	2659
2659	1665
2669	3552
3552	2669
2086	1992
1992	2086
1274	5265
5265	1274
3880	1601
1601	3880
4676	4815
4815	4676
2447	859
859	2447
5033	412
412	5033
132	1650
1650	132
5265	4672
4672	5265
789	3447
3447	789
49	52
52	49
2219	2719
2719	2219
4300	870
870	4300
1251	2283
2283	1251
5132	4030
4030	5132
5132	1772
1772	5132
3114	3023
3023	3114
1665	3323
3323	1665
876	2272
2272	876
4795	4348
4348	4795
2743	607
607	2743
4795	2358
2358	4795
3164	2920
2920	3164
1840	1357
1357	1840
3023	1876
1876	3023
4389	914
914	4389
2272	941
941	2272
4389	4055
4055	4389
2272	5121
5121	2272
2219	3175
3175	2219
3846	2719
2719	3846
2139	402
402	2139
365	1650
1650	365
941	4677
4677	941
870	3917
3917	870
3917	725
725	3917
3990	1898
1898	3990
2783	1898
1898	2783
3164	4494
4494	3164
2462	941
941	2462
4389	1266
1266	4389
2582	1169
1169	2582
2756	1562
1562	2756
4389	650
650	4389
2206	4181
4181	2206
2013	5095
5095	2013
3829	876
876	3829
4907	610
610	4907
352	1875
1875	352
1254	1935
1935	1254
1427	4210
4210	1427
607	2719
2719	607
804	4276
4276	804
615	2730
2730	615
2783	1665
1665	2783
5095	2726
2726	5095
4389	5121
5121	4389
936	429
429	936
4506	365
365	4506
532	2719
2719	532
2784	1875
1875	2784
789	4707
4707	789
3854	2206
2206	3854
2272	1496
1496	2272
1851	3323
3323	1851
1427	3114
3114	1427
4726	870
870	4726
3112	2283
2283	3112
2461	2582
2582	2461
49	941
941	49
5127	2933
2933	5127
3065	2447
2447	3065
4210	2013
2013	4210
4498	5212
5212	4498
4928	78
78	4928
471	5063
5063	471
804	352
352	804
3114	3175
3175	3114
4276	1898
1898	4276
2272	2105
2105	2272
5127	402
402	5127
532	1357
1357	532
804	1935
1935	804
1889	502
502	1889
2759	941
941	2759
650	616
616	650
3112	1427
1427	3112
3854	1151
1151	3854
2013	607
607	2013
2086	3114
3114	2086
4276	4506
4506	4276
1138	1251
1251	1138
2139	2461
2461	2139
1193	3701
3701	1193
3854	5265
5265	3854
2447	1898
1898	2447
2582	4908
4908	2582
804	246
246	804
3609	2726
2726	3609
78	1274
1274	78
2588	1772
1772	2588
3917	1266
1266	3917
4928	5070
5070	4928
471	941
941	471
3889	4245
4245	3889
4389	1047
1047	4389
1254	2582
2582	1254
688	5321
5321	688
4707	1928
1928	4707
789	2283
2283	789
941	1357
1357	941
5033	615
615	5033
2013	578
578	2013
615	941
941	615
3447	4506
4506	3447
3080	1898
1898	3080
2447	3854
3854	2447
2743	4055
4055	2743
52	365
365	52
5132	1745
1745	5132
2743	1138
1138	2743
2783	3889
3889	2783
4136	15
15	4136
616	2659
2659	616
5132	5150
5150	5132
4795	1427
1427	4795
323	4782
4782	323
2206	1876
1876	2206
4389	3846
3846	4389
3164	1562
1562	3164
3164	5265
5265	3164
1840	578
578	1840
941	4300
4300	941
3889	4795
4795	3889
2105	2659
2659	2105
804	5150
5150	804
3543	3854
3854	3543
2462	132
132	2462
4181	2283
2283	4181
4389	728
728	4389
434	2462
2462	434
17	3846
3846	17
211	429
429	211
3609	1851
1851	3609
4389	4140
4140	4389
1254	1928
1928	1254
5095	2305
2305	5095
1251	1254
1254	1251
3609	2659
2659	3609
5166	3211
3211	5166
1840	3609
3609	1840
936	615
615	936
4795	4899
4899	4795
1236	1102
1102	1236
4815	4672
4672	4815
1772	3917
3917	1772
607	4718
4718	607
5023	4676
4676	5023
1898	3175
3175	1898
2105	4782
4782	2105
4795	4210
4210	4795
471	607
607	471
3609	728
728	3609
3447	4928
4928	3447
4795	1928
1928	4795
3846	365
365	3846
1851	5321
5321	1851
4815	5070
5070	4815
1601	5212
5212	1601
2105	789
789	2105
2687	4498
4498	2687
5180	5212
5212	5180
4718	2462
2462	4718
5095	3609
3609	5095
4210	2358
2358	4210
2447	2582
2582	2447
5132	471
471	5132
4389	3112
3112	4389
1193	2582
2582	1193
4672	52
52	4672
4707	2305
2305	4707
4389	1918
1918	4389
1236	1772
1772	1236
2719	2206
2206	2719
1876	2316
2316	1876
211	1780
1780	211
532	932
932	532
941	243
243	941
4907	4795
4795	4907
2669	429
429	2669
733	1068
1068	733
1851	2105
2105	1851
17	728
728	17
2527	4795
4795	2527
1254	941
941	1254
2756	4815
4815	2756
3447	2582
2582	3447
4506	688
688	4506
365	4907
4907	365
2783	3211
3211	2783
2743	3112
3112	2743
870	2206
2206	870
211	510
510	211
2462	2582
2582	2462
302	4140
4140	302
365	941
941	365
2784	2933
2933	2784
1102	1427
1427	1102
5070	4498
4498	5070
1236	914
914	1236
4210	4677
4677	4210
1562	2719
2719	1562
3880	243
243	3880
914	941
941	914
2272	1068
1068	2272
471	323
323	471
270	4055
4055	270
15	3023
3023	15
2687	2756
2756	2687
2659	2358
2358	2659
3112	914
914	3112
3080	1357
1357	3080
616	5132
5132	616
2447	2719
2719	2447
5180	936
936	5180
2462	2669
2669	2462
4389	2756
2756	4389
5121	3112
3112	5121
3511	4677
4677	3511
4300	1772
1772	4300
5265	5145
5145	5265
5070	2206
2206	5070
2933	936
936	2933
3323	4494
4494	3323
1889	2933
2933	1889
804	1236
1236	804
4389	4726
4726	4389
1427	434
434	1427
4210	2933
2933	4210
4795	402
402	4795
3511	2582
2582	3511
941	510
510	941
2272	914
914	2272
3112	870
870	3112
2156	688
688	2156
941	2588
2588	941
4169	941
941	4169
1889	1538
1538	1889
3080	1665
1665	3080
4782	2139
2139	4782
107	4907
4907	107
4276	3323
3323	4276
2933	4136
4136	2933
1992	3952
3952	1992
3701	532
532	3701
2743	2272
2272	2743
3880	3917
3917	3880
1918	1889
1889	1918
3112	2669
2669	3112
2358	4815
4815	2358
1745	2784
2784	1745
4245	5070
5070	4245
434	804
804	434
4506	2659
2659	4506
4389	4498
4498	4389
804	2206
2206	804
941	1650
1650	941
5132	1601
1601	5132
5166	2719
2719	5166
2582	2726
2726	2582
1918	1898
1898	1918
615	4672
4672	615
1068	1138
1138	1068
1665	2305
2305	1665
1102	4348
4348	1102
3112	941
941	3112
4506	941
941	4506
941	1274
1274	941
3164	2305
2305	3164
3023	789
789	3023
789	2358
2358	789
3829	1254
1254	3829
2447	3080
3080	2447
2743	2461
2461	2743
1254	2358
2358	1254
2272	412
412	2272
243	1357
1357	243
4676	2316
2316	4676
5132	3323
3323	5132
5166	2316
2316	5166
3023	1357
1357	3023
1236	4210
4210	1236
1193	3609
3609	1193
15	2316
2316	15
4389	1562
1562	4389
2139	3323
3323	2139
3552	2283
2283	3552
2907	3543
3543	2907
1236	3552
3552	1236
1102	2933
2933	1102
3846	1138
1138	3846
650	49
49	650
607	1935
1935	607
1875	932
932	1875
3080	2219
2219	3080
5132	4494
4494	5132
365	502
502	365
4276	1840
1840	4276
1840	1851
1851	1840
302	2738
2738	302
1236	4300
4300	1236
4908	1496
1496	4908
4795	3065
3065	4795
2719	3323
3323	2719
1799	1427
1427	1799
2316	789
789	2316
3511	1935
1935	3511
4389	5132
5132	4389
5321	876
876	5321
270	5127
5127	270
1249	2013
2013	1249
1840	2461
2461	1840
876	132
132	876
2920	2933
2933	2920
4389	2272
2272	4389
578	402
402	578
17	3164
3164	17
402	3609
3609	402
2743	1898
1898	2743
2907	2262
2262	2907
616	429
429	616
2156	2659
2659	2156
1169	3164
3164	1169
5121	733
733	5121
3889	2907
2907	3889
804	5127
5127	804
936	2543
2543	936
688	15
15	688
2669	1935
1935	2669
1169	3854
3854	1169
107	733
733	107
3854	5266
5266	3854
3889	2527
2527	3889
471	1357
1357	471
1274	1889
1889	1274
5265	4676
4676	5265
2462	270
270	2462
932	2659
2659	932
4506	2206
2206	4506
804	2743
2743	804
3854	2933
2933	3854
859	1935
1935	859
365	2219
2219	365
211	2305
2305	211
3164	1357
1357	3164
3808	4677
4677	3808
1799	1772
1772	1799
412	1254
1254	412
1496	1650
1650	1496
2527	2219
2219	2527
4181	1745
1745	4181
1266	5127
5127	1266
1249	1236
1236	1249
3543	859
859	3543
2582	2588
2588	2582
270	936
936	270
3846	2659
2659	3846
2783	1840
1840	2783
2719	5145
5145	2719
2783	4210
4210	2783
2578	4908
4908	2578
1650	5145
5145	1650
4389	1935
1935	4389
3917	510
510	3917
4136	4055
4055	4136
5132	3552
3552	5132
1840	2659
2659	1840
5132	2669
2669	5132
4389	2738
2738	4389
1102	1745
1745	1102
402	2907
2907	402
1772	1665
1665	1772
4907	1851
1851	4907
4136	1889
1889	4136
4276	4707
4707	4276
49	1274
1274	49
4389	1928
1928	4389
3114	78
78	3114
3323	2669
2669	3323
4389	2920
2920	4389
4506	1251
1251	4506
1840	2784
2784	1840
3164	323
323	3164
789	615
615	789
3609	1169
1169	3609
4718	941
941	4718
2743	434
434	2743
1236	936
936	1236
4389	4899
4899	4389
1538	1169
1169	1538
5212	4677
4677	5212
2305	3829
3829	2305
4795	4676
4676	4795
3447	1935
1935	3447
5132	1875
1875	5132
2659	2588
2588	2659
429	1251
1251	429
616	1601
1601	616
941	3609
3609	941
804	3065
3065	804
5166	2933
2933	5166
5121	2461
2461	5121
3065	578
578	3065
1138	3447
3447	1138
5166	4494
4494	5166
4181	5063
5063	4181
1935	4672
4672	1935
1254	2424
2424	1254
5127	1562
1562	5127
5212	4672
4672	5212
211	49
49	211
4899	941
941	4899
3889	2933
2933	3889
914	1840
1840	914
5070	1601
1601	5070
3846	4245
4245	3846
3447	4348
4348	3447
1935	3880
3880	1935
3889	4136
4136	3889
941	3211
3211	941
5166	4795
4795	5166
78	859
859	78
3112	4169
4169	3112
804	5070
5070	804
1875	2219
2219	1875
52	1068
1068	52
3023	3609
3609	3023
2283	2659
2659	2283
941	4348
4348	941
3701	4300
4300	3701
17	2719
2719	17
2783	1251
1251	2783
3114	5070
5070	3114
4136	4782
4782	4136
5121	1538
1538	5121
2219	2669
2669	2219
365	4300
4300	365
725	2669
2669	725
5095	510
510	5095
932	2272
2272	932
1799	3854
3854	1799
352	1918
1918	352
5132	607
607	5132
2272	2687
2687	2272
5070	610
610	5070
4389	870
870	4389
733	3854
3854	733
615	2582
2582	615
3511	2933
2933	3511
804	2316
2316	804
49	4672
4672	49
2262	1876
1876	2262
1496	3880
3880	1496
1799	1274
1274	1799
2219	4030
4030	2219
1193	3065
3065	1193
4389	2305
2305	4389
243	2582
2582	243
5166	1898
1898	5166
2463	2105
2105	2463
932	1780
1780	932
2305	2659
2659	2305
17	3211
3211	17
804	2783
2783	804
1249	2582
2582	1249
2447	4726
4726	2447
434	4928
4928	434
78	2358
2358	78
52	1918
1918	52
1151	725
725	1151
607	2316
2316	607
370	211
211	370
914	5266
5266	914
1249	1935
1935	1249
1151	1274
1274	1151
870	2305
2305	870
1665	2588
2588	1665
1799	5145
5145	1799
5121	1254
1254	5121
5166	3164
3164	5166
4389	2759
2759	4389
5132	4677
4677	5132
2743	3917
3917	2743
1992	2687
2687	1992
3611	1356
1356	3611
49	4899
4899	49
2783	941
941	2783
5212	2933
2933	5212
1254	5266
5266	1254
2784	3112
3112	2784
804	471
471	804
2907	52
52	2907
17	2219
2219	17
1102	2783
2783	1102
4389	211
