9	6	0.5
6	9	0.5
21	26	0.333333333333
26	21	0.333333333333
8	29	0.5
29	8	0.5
6	21	0.333333333333
21	6	0.333333333333
20	25	0.5
25	20	0.5
19	30	0.5
30	19	0.5
16	21	0.333333333333
21	16	0.333333333333
16	25	0.333333333333
25	16	0.333333333333
9	23	0.333333333333
23	9	0.333333333333
8	28	0.5
28	8	0.5
16	28	0.5
28	16	0.5
25	26	0.25
26	25	0.25
5	10	0.5
10	5	0.5
8	25	0.333333333333
25	8	0.333333333333
25	30	0.333333333333
30	25	0.333333333333
1	7	0.0
7	1	0.0
5	23	0.333333333333
23	5	0.333333333333
11	28	0.95
28	11	0.95
8	16	0.5
16	8	0.5
4	9	0.5
9	4	0.5
9	21	0.5
21	9	0.5
17	19	0.5
19	17	0.5
4	7	0.0
7	4	0.0
13	7	0.0
7	13	0.0
3	28	0.333333333333
28	3	0.333333333333
3	22	0.5
22	3	0.5
20	21	0.5
21	20	0.5
14	22	0.5
22	14	0.5
16	31	0.333333333333
31	16	0.333333333333
30	31	0.25
31	30	0.25
9	7	0.0
7	9	0.0
1	27	0.25
27	1	0.25
13	29	0.333333333333
29	13	0.333333333333
19	22	0.95
22	19	0.95
2	6	0.333333333333
6	2	0.333333333333
8	18	0.95
18	8	0.95
15	28	0.333333333333
28	15	0.333333333333
1	24	0.333333333333
24	1	0.333333333333
1	14	0.5
14	1	0.5
1	23	0.5
23	1	0.5
3	18	0.333333333333
18	3	0.333333333333
12	3	0.333333333333
3	12	0.333333333333
12	21	0.5
21	12	0.5
1	22	0.5
22	1	0.5
7	26	0.0
26	7	0.0
13	31	0.25
31	13	0.25
17	25	0.25
25	17	0.25
18	26	0.5
26	18	0.5
4	14	0.5
14	4	0.5
11	16	0.5
16	11	0.5
6	22	0.95
22	6	0.95
15	26	0.2
26	15	0.2
10	14	0.333333333333
14	10	0.333333333333
3	20	0.333333333333
20	3	0.333333333333
10	25	0.25
25	10	0.25
2	4	0.5
4	2	0.5
16	19	0.5
19	16	0.5
12	8	0.333333333333
8	12	0.333333333333
15	29	0.25
29	15	0.25
1	31	0.25
31	1	0.25
14	23	0.5
23	14	0.5
1	13	0.5
13	1	0.5
21	22	0.333333333333
22	21	0.333333333333
2	7	0.0
7	2	0.0
13	24	0.5
24	13	0.5
15	25	0.333333333333
25	15	0.333333333333
12	5	0.333333333333
5	12	0.333333333333
3	4	0.333333333333
4	3	0.333333333333
11	24	0.333333333333
24	11	0.333333333333
10	13	0.25
13	10	0.25
8	6	0.5
6	8	0.5
9	17	0.333333333333
17	9	0.333333333333
19	25	0.25
25	19	0.25
24	25	0.333333333333
25	24	0.333333333333
2	20	0.333333333333
20	2	0.333333333333
2	28	0.5
28	2	0.5
12	9	0.5
9	12	0.5
3	8	0.25
8	3	0.25
10	30	0.333333333333
30	10	0.333333333333
16	23	0.333333333333
23	16	0.333333333333
13	23	0.5
23	13	0.5
2	19	0.333333333333
19	2	0.333333333333
13	14	0.5
14	13	0.5
8	26	0.5
26	8	0.5
11	29	0.5
29	11	0.5
8	30	0.333333333333
30	8	0.333333333333
2	18	0.95
18	2	0.95
5	14	0.5
14	5	0.5
4	26	0.333333333333
26	4	0.333333333333
10	6	0.333333333333
6	10	0.333333333333
15	18	0.333333333333
18	15	0.333333333333
7	31	0.0
31	7	0.0
4	29	0.5
29	4	0.5
14	31	0.25
31	14	0.25
11	8	0.5
8	11	0.5
4	10	0.95
10	4	0.95
9	27	0.333333333333
27	9	0.333333333333
4	23	0.25
23	4	0.25
1	19	0.333333333333
19	1	0.333333333333
9	16	0.5
16	9	0.5
14	18	0.95
18	14	0.95
21	7	0.0
7	21	0.0
4	13	0.25
13	4	0.25
9	20	0.5
20	9	0.5
5	9	0.5
9	5	0.5
9	29	0.5
29	9	0.5
8	14	0.5
14	8	0.5
12	14	0.95
14	12	0.95
6	26	0.333333333333
26	6	0.333333333333
23	22	0.25
22	23	0.25
21	31	0.333333333333
31	21	0.333333333333
6	1	0.333333333333
1	6	0.333333333333
1	21	0.333333333333
21	1	0.333333333333
22	26	0.333333333333
26	22	0.333333333333
16	22	0.95
22	16	0.95
12	22	0.333333333333
22	12	0.333333333333
14	20	0.95
20	14	0.95
3	11	0.333333333333
11	3	0.333333333333
10	7	0.0
7	10	0.0
22	25	0.333333333333
25	22	0.333333333333
4	6	0.5
6	4	0.5
12	13	0.333333333333
13	12	0.333333333333
7	30	0.0
30	7	0.0
26	31	0.5
31	26	0.5
25	29	0.333333333333
29	25	0.333333333333
