2420	2726
1162	2619
2619	1162
1549	3345
3345	1549
2423	1901
1901	2423
3756	4376
4376	3756
3320	2041
2041	3320
16	1162
1162	16
578	2681
2681	578
1915	2041
2041	1915
1720	5140
5140	1720
545	1915
1915	545
2562	1764
1764	2562
1413	4621
4621	1413
1764	2467
2467	1764
1764	4481
4481	1764
1650	2875
2875	1650
2116	40
40	2116
2391	5212
5212	2391
1413	1604
1604	1413
1901	4314
4314	1901
17	2116
2116	17
982	4229
4229	982
2496	1785
1785	2496
2480	3841
3841	2480
111	208
208	111
456	3724
3724	456
208	3235
3235	208
40	1463
1463	40
2447	1604
1604	2447
1351	1119
1119	1351
5212	1524
1524	5212
2756	1785
1785	2756
2619	4275
4275	2619
2733	4376
4376	2733
2824	4446
4446	2824
1915	1511
1511	1915
4481	5235
5235	4481
677	3465
3465	677
1036	4238
4238	1036
3112	4275
4275	3112
1251	1650
1650	1251
2007	4481
4481	2007
2556	3065
3065	2556
765	1769
1769	765
4255	2314
2314	4255
1823	1785
1785	1823
3756	2420
2420	3756
3844	2645
2645	3844
1517	3105
3105	1517
2689	4276
4276	2689
1434	1650
1650	1434
3634	4630
4630	3634
1549	4347
4347	1549
1119	2041
2041	1119
4000	3844
3844	4000
1901	3195
3195	1901
5	2423
2423	5
2756	1823
1823	2756
621	785
785	621
583	2653
2653	583
578	5149
5149	578
1514	4627
4627	1514
1720	3841
3841	1720
4225	3916
3916	4225
982	2007
2007	982
2314	3537
3537	2314
2467	1511
1511	2467
5	3634
3634	5
765	597
597	765
208	3916
3916	208
1162	4371
4371	1162
1791	1547
1547	1791
2794	1720
1720	2794
1413	1823
1823	1413
1036	1547
1547	1036
2041	456
456	2041
2726	1929
1929	2726
111	3634
3634	111
785	4970
4970	785
5	1162
1162	5
741	1358
1358	741
2794	3608
3608	2794
2444	1162
1162	2444
677	5032
5032	677
741	1463
1463	741
4886	3634
3634	4886
4475	3465
3465	4475
1251	1358
1358	1251
4697	2850
2850	4697
3537	4275
4275	3537
804	1604
1604	804
3844	4248
4248	3844
3724	2444
2444	3724
1251	2464
2464	1251
3864	4248
4248	3864
1824	746
746	1824
1463	1929
1929	1463
16	2619
2619	16
2726	2619
2619	2726
1162	2001
2001	1162
1413	677
677	1413
1791	4371
4371	1791
785	1067
1067	785
5079	3112
3112	5079
4000	5032
5032	4000
804	4225
4225	804
3465	1524
1524	3465
4376	5212
5212	4376
2423	2562
2562	2423
1720	3255
3255	1720
2884	1342
1342	2884
17	1530
1530	17
4276	1605
1605	4276
1150	4062
4062	1150
3873	3756
3756	3873
1823	5
5	1823
3112	1929
1929	3112
4229	5037
5037	4229
2464	2496
2496	2464
4225	3235
3235	4225
5032	4371
4371	5032
1786	504
504	1786
40	3673
3673	40
1413	4188
4188	1413
4248	312
312	4248
5107	1524
1524	5107
3756	1898
1898	3756
1162	1358
1358	1162
4503	2653
2653	4503
1212	3145
3145	1212
456	1634
1634	456
3112	1901
1901	3112
741	1824
1824	741
1547	1785
1785	1547
4446	3465
3465	4446
17	2756
2756	17
4276	785
785	4276
1634	3105
3105	1634
1082	1847
1847	1082
3634	4371
4371	3634
3537	2344
2344	3537
1254	4229
4229	1254
3543	1351
1351	3543
4772	3724
3724	4772
1463	1358
1358	1463
583	2444
2444	583
2756	1847
1847	2756
2794	235
235	2794
4697	2983
2983	4697
4569	1434
1434	4569
2689	4446
4446	2689
2824	4062
4062	2824
4000	1634
1634	4000
2119	4314
4314	2119
578	2850
2850	578
1720	2884
2884	1720
1720	4225
4225	1720
1514	5121
5121	1514
3543	1823
1823	3543
1434	1714
1714	1434
3105	4314
4314	3105
3864	3673
3673	3864
4000	3756
3756	4000
4276	1823
1823	4276
1434	1950
1950	1434
1413	17
17	1413
111	4225
4225	111
2314	4506
4506	2314
3841	2509
2509	3841
1605	3724
3724	1605
621	1384
1384	621
1535	3916
3916	1535
578	1769
1769	578
5	1150
1150	5
933	3543
3543	933
3864	1915
1915	3864
1413	3105
3105	1413
1212	3873
3873	1212
2467	1605
1605	2467
3065	4886
4886	3065
1517	3864
3864	1517
1524	238
238	1524
1530	1067
1067	1530
5292	3345
3345	5292
1251	877
877	1251
2983	3844
3844	2983
1162	3537
3537	1162
1640	1634
1634	1640
1547	3465
3465	1547
2423	2287
2287	2423
804	2681
2681	804
741	5212
5212	741
3916	3724
3724	3916
1082	597
597	1082
1650	2314
2314	1650
2344	3756
3756	2344
3112	2562
2562	3112
1846	1574
1574	1846
4276	1714
1714	4276
1786	4475
4475	1786
4225	922
922	4225
1791	456
456	1791
1082	1251
1251	1082
2314	3255
3255	2314
3255	1036
1036	3255
2653	1530
1530	2653
4481	877
877	4481
2653	457
457	2653
5140	4238
4238	5140
1162	1547
1547	1162
2689	3253
3253	2689
3756	2496
2496	3756
5149	4225
4225	5149
804	5286
5286	804
2480	4276
4276	2480
1162	3673
3673	1162
50	1413
1413	50
5	4225
4225	5
746	1351
1351	746
1720	545
545	1720
4506	4347
4347	4506
1093	4506
4506	1093
4481	4275
4275	4481
2756	5149
5149	2756
3864	1567
1567	3864
1958	4697
4697	1958
1251	4933
4933	1251
2391	1915
1915	2391
2447	1791
1791	2447
2496	5
5	2496
1119	640
640	1119
2540	17
17	2540
2540	922
922	2540
4225	933
933	4225
2467	4225
4225	2467
2645	2119
2119	2645
312	1384
1384	312
1846	4188
4188	1846
4255	2001
2001	4255
1463	2444
2444	1463
1824	1567
1567	1824
1093	1791
1791	1093
1547	1929
1929	1547
2480	1384
1384	2480
3145	933
933	3145
1434	1847
1847	1434
1846	1785
1785	1846
3345	4062
4062	3345
2447	4506
4506	2447
4238	1150
1150	4238
3756	4225
4225	3756
4506	922
922	4506
1463	4229
4229	1463
504	1574
1574	504
2447	1824
1824	2447
3582	2612
2612	3582
5	2480
2480	5
4248	2467
2467	4248
3255	3982
3982	3255
1511	2645
2645	1511
4062	312
312	4062
5149	741
741	5149
3145	1067
1067	3145
1093	746
746	1093
1082	5037
5037	1082
677	1075
1075	677
3537	2496
2496	3537
3235	4355
4355	3235
1574	3253
3253	1574
2423	2001
2001	2423
4937	741
741	4937
1915	1434
1434	1915
4475	4347
4347	4475
2850	4692
4692	2850
4826	3316
3316	4826
4355	4503
4503	4355
312	1824
1824	312
2756	5292
5292	2756
313	640
640	313
2733	1634
1634	2733
1769	4225
4225	1769
785	3195
3195	785
5212	5037
5037	5212
1150	4772
4772	1150
3166	3543
3543	3166
3316	3235
3235	3316
5032	4692
4692	5032
1915	1640
1640	1915
5	982
982	5
2619	4937
4937	2619
2556	1901
1901	2556
1847	1067
1067	1847
3537	4248
4248	3537
1093	111
111	1093
1847	4697
4697	1847
1764	746
746	1764
1251	1714
1714	1251
5212	3543
3543	5212
2391	3873
3873	2391
1212	4275
4275	1212
1764	5149
5149	1764
804	1634
1634	804
1075	235
235	1075
3982	3756
3756	3982
1093	2556
2556	1093
2116	1898
1898	2116
2981	1640
1640	2981
4697	4481
4481	4697
1351	3982
3982	1351
17	545
545	17
3756	456
456	3756
3316	3756
3756	3316
4225	1604
1604	4225
17	2562
2562	17
5140	1524
1524	5140
2420	2467
2467	2420
3166	457
457	3166
578	1791
1791	578
5	3543
3543	5
2756	2444
2444	2756
3105	3316
3316	3105
4229	4188
4188	4229
4275	2116
2116	4275
1791	982
982	1791
545	1535
1535	545
1720	5107
5107	1720
4225	2884
2884	4225
2467	1898
1898	2467
4503	4314
4314	4503
3320	5107
5107	3320
1720	2522
2522	1720
3634	1150
1150	3634
3345	4503
4503	3345
2733	4225
4225	2733
4275	4371
4371	4275
5	504
504	5
1764	4248
4248	1764
4355	5008
5008	4355
4276	746
746	4276
2119	1898
1898	2119
3543	3756
3756	3543
5121	1530
1530	5121
4062	2444
2444	4062
4062	1434
1434	4062
4475	4937
4937	4475
4355	1720
1720	4355
1823	4275
4275	1823
1846	3253
3253	1846
3982	208
208	3982
4503	5079
5079	4503
1524	1567
1567	1524
2444	3251
3251	2444
5032	1067
1067	5032
3537	4188
4188	3537
1434	2001
2001	1434
4188	4886
4886	4188
3537	1714
1714	3537
1544	5037
5037	1544
5149	5079
5079	5149
933	1524
1524	933
597	2983
2983	597
2756	1434
1434	2756
1650	2447
2447	1650
4276	5235
5235	4276
2522	3844
3844	2522
1358	2041
2041	1358
2726	2612
2612	2726
741	1898
1898	741
5	2287
2287	5
2423	1549
1549	2423
1384	2287
2287	1384
4376	1082
1082	4376
4970	1950
1950	4970
3756	3166
3166	3756
741	621
621	741
5283	3608
3608	5283
2391	2689
2689	2391
208	2447
2447	208
5	4970
4970	5
933	4697
4697	933
2689	741
741	2689
1824	1547
1547	1824
1038	2562
2562	1038
1511	746
746	1511
3320	1082
1082	3320
4248	40
40	4248
1251	4255
4255	1251
1640	3316
3316	1640
1150	3320
3320	1150
40	3916
3916	40
3841	4446
4446	3841
4697	2423
2423	4697
2619	4371
4371	2619
2496	3465
3465	2496
5079	1604
1604	5079
1791	5121
5121	1791
4718	4062
4062	4718
5079	4276
4276	5079
1791	1640
1640	1791
765	4229
4229	765
3251	4276
4276	3251
2509	4621
4621	2509
3673	1604
1604	3673
3345	1605
1605	3345
1720	1604
1604	1720
765	1535
1535	765
1544	4826
4826	1544
111	3916
3916	111
3608	1434
1434	3608
4481	765
765	4481
1846	2619
2619	1846
1764	621
621	1764
804	5121
5121	804
3844	1915
1915	3844
2726	4276
4276	2726
1785	4000
4000	1785
1574	4446
4446	1574
4503	2467
2467	4503
1720	1434
1434	1720
1212	3112
3112	1212
1544	3608
3608	1544
4503	3537
3537	4503
238	2116
2116	238
1846	5
5	1846
1847	2344
2344	1847
677	3217
3217	677
1251	4970
4970	1251
3724	1720
1720	3724
3251	1036
1036	3251
5107	2983
2983	5107
16	1605
1605	16
1847	1898
1898	1847
1604	2391
2391	1604
4225	2522
2522	4225
3537	1358
1358	3537
2756	1824
1824	2756
17	1828
1828	17
3251	4481
4481	3251
1720	3844
3844	1720
3844	2509
2509	3844
5292	2467
2467	5292
457	3145
3145	457
1067	3112
3112	1067
3345	4937
4937	3345
1530	4225
4225	1530
4627	2562
2562	4627
4475	5037
5037	4475
5283	3251
3251	5283
804	4937
4937	804
1958	4446
4446	1958
2001	4229
4229	2001
312	4225
4225	312
1846	545
545	1846
3841	1162
1162	3841
4446	2509
2509	4446
4225	545
545	4225
2689	2314
2314	2689
1720	3537
3537	1720
457	1530
1530	457
5	1075
1075	5
3145	2562
2562	3145
1351	1075
1075	1351
4630	5149
5149	4630
5037	1720
1720	5037
3195	3608
3608	3195
1915	5107
5107	1915
2391	5149
5149	2391
741	4276
4276	741
4718	4503
4503	4718
2423	4275
4275	2423
1786	2420
2420	1786
4225	2562
2562	4225
4481	2540
2540	4481
4481	2612
2612	4481
1093	2756
2756	1093
1847	4225
4225	1847
2119	3537
3537	2119
2447	2464
2464	2447
3543	1358
1358	3543
741	4314
4314	741
2423	4371
4371	2423
2689	2447
2447	2689
5079	804
804	5079
804	1254
1254	804
1093	5235
5235	1093
3112	545
545	3112
1846	5079
5079	1846
2756	1251
1251	2756
4276	4772
4772	4276
3316	5235
5235	3316
2447	1898
1898	2447
2116	1036
1036	2116
2423	3543
3543	2423
1824	4621
4621	1824
4718	5286
5286	4718
4475	2314
2314	4475
5	2562
2562	5
5	922
922	5
1038	4970
4970	1038
3543	746
746	3543
1162	4621
4621	1162
4481	621
621	4481
4475	4225
4225	4475
4475	4275
4275	4475
1463	3465
3465	1463
5140	3145
3145	5140
2794	1517
1517	2794
785	4225
4225	785
2681	4621
4621	2681
5	1769
1769	5
4569	1823
1823	4569
804	1093
1093	804
3166	4275
4275	3166
578	2444
2444	578
1764	1824
1824	1764
621	2540
2540	621
2983	785
785	2983
545	2380
2380	545
1764	1036
1036	1764
2556	1511
1511	2556
2540	982
982	2540
1212	4225
4225	1212
5107	4225
4225	5107
2391	3841
3841	2391
313	2444
2444	313
1434	2480
2480	1434
1764	4225
4225	1764
3065	2480
2480	3065
5149	1358
1358	5149
804	3616
3616	804
1093	1511
1511	1093
4697	1901
1901	4697
4772	1530
1530	4772
1524	677
677	1524
4347	1634
1634	4347
4347	5
5	4347
4481	982
982	4481
2556	1898
1898	2556
1119	1567
1567	1119
456	4276
4276	456
785	238
238	785
16	3841
3841	16
1720	3235
3235	1720
1038	4188
4188	1038
50	4225
4225	50
4225	3105
3105	4225
2619	982
982	2619
4225	4229
4229	4225
1720	922
922	1720
4225	1119
1119	4225
457	3072
3072	457
976	1413
1413	976
2733	1251
1251	2733
1846	4225
4225	1846
2556	3255
3255	2556
1517	845
845	1517
578	1511
1511	578
3465	2824
2824	3465
804	1082
1082	804
4376	2983
2983	4376
1082	4503
4503	1082
1915	1212
1212	1915
4503	4347
4347	4503
4000	2001
2001	4000
3916	5286
5286	3916
2981	4225
4225	2981
3634	3465
3465	3634
3873	1093
1093	3873
2983	3841
3841	2983
1251	2041
2041	1251
3537	4630
4630	3537
40	1605
1605	40
2824	1714
1714	2824
597	3072
3072	597
40	2653
2653	40
2612	5079
5079	2612
1351	2001
2001	1351
5212	4630
4630	5212
4888	1915
1915	4888
2824	1530
1530	2824
4347	3235
3235	4347
1150	4621
4621	1150
2380	2041
2041	2380
17	1791
1791	17
1785	4772
4772	1785
4000	2875
2875	4000
235	3841
3841	235
457	3873
3873	457
2850	2172
2172	2850
4481	3235
3235	4481
2726	4826
4826	2726
5149	1254
1254	5149
1720	3673
3673	1720
2619	5235
5235	2619
2467	3316
3316	2467
50	1605
1605	50
5121	1093
1093	5121
5	1254
1254	5
1413	5079
5079	1413
2314	1720
1720	2314
4276	4255
4255	4276
1640	1785
1785	1640
1150	3673
3673	1150
1530	5212
5212	1530
1714	1351
1351	1714
4371	4314
4314	4371
235	2681
2681	235
2726	877
877	2726
982	597
597	982
1764	578
578	1764
208	4481
4481	208
4248	1038
1038	4248
5032	1898
1898	5032
4355	545
545	4355
1514	1847
1847	1514
1093	4933
4933	1093
1720	1824
1824	1720
3982	1847
1847	3982
3582	982
982	3582
1119	2496
2496	1119
5292	4627
4627	5292
4225	1640
1640	4225
1824	5008
5008	1824
4225	5121
5121	4225
597	5032
5032	597
2496	3864
3864	2496
3673	2464
2464	3673
3112	4371
4371	3112
4248	2464
2464	4248
1384	5008
5008	1384
2983	2562
2562	2983
1846	1929
1929	1846
2983	4255
4255	2983
1720	4630
4630	1720
3841	4225
4225	3841
3253	2556
2556	3253
1212	4630
4630	1212
1764	922
922	1764
3537	2287
2287	3537
785	17
17	785
3345	3316
3316	3345
4888	4225
4225	4888
457	1067
1067	457
5008	583
583	5008
1162	2875
2875	1162
3345	4621
4621	3345
2496	4630
4630	2496
741	2540
2540	741
3634	3112
3112	3634
3255	1162
1162	3255
4506	1254
1254	4506
3112	1958
1958	3112
2391	1785
1785	2391
2756	4355
4355	2756
3316	3724
3724	3316
1714	1119
1119	1714
5	1824
1824	5
1915	621
621	1915
3864	4275
4275	3864
5079	1764
1764	5079
933	16
16	933
4276	4506
4506	4276
1823	5121
5121	1823
4697	1785
1785	4697
3195	2447
2447	3195
4481	1036
1036	4481
1958	456
456	1958
804	3844
3844	804
4188	2041
2041	4188
2681	4481
4481	2681
845	3844
3844	845
4481	3616
3616	4481
3537	1254
1254	3537
2556	4225
4225	2556
982	1847
1847	982
2884	1093
1093	2884
1764	1958
1958	1764
456	235
235	456
1036	1150
1150	1036
1413	3195
3195	1413
1929	504
504	1929
16	4225
4225	16
40	2875
2875	40
2464	741
741	2464
5292	1791
1791	5292
1950	4475
4475	1950
2444	17
17	2444
4188	1824
1824	4188
4475	621
621	4475
40	1929
1929	40
2116	504
504	2116
976	4630
4630	976
741	3105
3105	741
4481	1605
1605	4481
4276	4886
4886	4276
1898	5292
5292	1898
2467	4255
4255	2467
1604	1150
1150	1604
3112	4376
4376	3112
1898	3072
3072	1898
621	2645
2645	621
4347	1574
1574	4347
2756	583
583	2756
4697	2689
2689	4697
3345	40
40	3345
3724	4225
4225	3724
4347	4970
4970	4347
1434	3864
3864	1434
2467	3616
3616	2467
4225	1901
1901	4225
4697	1823
1823	4697
578	4225
4225	578
2496	4225
4225	2496
4376	5107
5107	4376
111	313
313	111
2726	1358
1358	2726
1769	4718
4718	1769
2522	741
741	2522
765	1254
1254	765
2756	922
922	2756
17	2981
2981	17
2556	1082
1082	2556
2467	1434
1434	2467
3844	1714
1714	3844
4970	3873
3873	4970
1358	1640
1640	1358
4475	3316
3316	4475
4772	4475
4475	4772
4275	4446
4446	4275
4826	4371
4371	4826
2480	4970
4970	2480
1574	1549
1549	1574
2423	2007
2007	2423
804	1901
1901	804
2423	545
545	2423
2689	2619
2619	2689
1901	1524
1524	1901
3345	545
545	3345
3253	5140
5140	3253
2726	2001
2001	2726
1786	1549
1549	1786
5149	4276
4276	5149
4000	4481
4481	4000
4371	1634
1634	4371
5032	1605
1605	5032
2007	1828
1828	2007
1549	4255
4255	1549
741	5235
5235	741
1720	4314
4314	1720
3864	4621
4621	3864
2314	4970
4970	2314
1720	50
50	1720
2619	1714
1714	2619
1764	1898
1898	1764
1511	1605
1605	1511
4475	1714
1714	4475
1075	4347
4347	1075
2464	1342
1342	2464
1720	2467
2467	1720
4718	2562
2562	4718
2619	746
746	2619
2447	597
597	2447
1463	4376
4376	1463
1413	1898
1898	1413
1463	545
545	1463
2391	1358
1358	2391
2689	2726
2726	2689
1463	2314
2314	1463
4314	3195
3195	4314
2850	4238
4238	2850
3195	4225
4225	3195
1950	5121
5121	1950
4886	4937
4937	4886
1212	1549
1549	1212
1463	5283
5283	1463
1384	3982
3982	1384
4888	4826
4826	4888
4970	3844
3844	4970
3582	4225
4225	3582
4275	1929
1929	4275
1463	2875
2875	1463
4627	2467
2467	4627
1764	3316
3316	1764
1162	2496
2496	1162
1093	1605
1605	1093
3864	2645
2645	3864
4229	1604
1604	4229
1828	1769
1769	1828
2756	545
545	2756
1847	2444
2444	1847
2619	4248
4248	2619
1604	1351
1351	1604
2496	1254
1254	2496
4933	597
597	4933
3844	3320
3320	3844
5	1463
1463	5
3253	597
597	3253
4569	2981
2981	4569
1847	3320
3320	1847
2619	2556
2556	2619
1384	1898
1898	1384
2467	5235
5235	2467
3616	2001
2001	3616
40	2619
2619	40
1791	1549
1549	1791
4481	1898
1898	4481
2824	4225
4225	2824
1898	4355
4355	1898
3072	1567
1567	3072
1517	1075
1075	1517
1898	597
597	1898
4481	4446
4446	4481
3537	1567
1567	3537
5032	976
976	5032
4481	1093
1093	4481
111	1574
1574	111
5212	3608
3608	5212
5286	1549
1549	5286
1786	5008
5008	1786
1036	3608
3608	1036
1530	3253
3253	1530
3537	3608
3608	3537
3616	845
845	3616
3105	3873
3873	3105
1093	4238
4238	1093
5	4255
4255	5
4718	3145
3145	4718
2756	621
621	2756
4481	1511
1511	4481
2447	1358
1358	2447
2645	4062
4062	2645
4888	1413
1413	4888
3251	4970
4970	3251
2007	2850
2850	2007
1535	4188
4188	1535
2380	5032
5032	2380
3616	877
877	3616
3166	1567
1567	3166
5	2007
2007	5
1846	3105
3105	1846
4481	746
746	4481
5032	922
922	5032
1720	621
621	1720
4355	1786
1786	4355
3537	16
16	3537
1413	4503
4503	1413
3105	457
457	3105
313	746
746	313
4826	1567
1567	4826
922	1036
1036	922
40	1162
1162	40
4225	2314
2314	4225
1605	804
804	1605
1549	4225
4225	1549
2001	1547
1547	2001
3255	5286
5286	3255
3982	4225
4225	3982
2007	583
583	2007
2981	2619
2619	2981
1384	578
578	1384
2391	1567
1567	2391
50	1463
1463	50
2689	1093
1093	2689
3543	3072
3072	3543
4886	2287
2287	4886
1162	1824
1824	1162
2794	1530
1530	2794
1824	3673
3673	1824
2391	3844
3844	2391
1764	1254
1254	1764
1434	545
545	1434
1786	1605
1605	1786
1535	2116
2116	1535
3065	3537
3537	3065
1251	982
982	1251
2314	457
457	2314
3582	3844
3844	3582
3105	3864
3864	3105
1720	3465
3465	1720
5212	4937
4937	5212
1567	1351
1351	1567
1769	4481
4481	1769
2983	3253
3253	2983
1384	457
457	1384
4062	16
16	4062
1847	746
746	1847
4000	1075
1075	4000
1846	741
741	1846
4225	976
976	4225
1720	1574
1574	1720
4000	3316
3316	4000
2556	1251
1251	2556
3844	1604
1604	3844
2522	5008
5008	2522
1720	1162
1162	1720
3844	597
597	3844
2119	2562
2562	2119
313	3864
3864	313
235	2850
2850	235
4229	4621
4621	4229
1764	4630
4630	1764
4276	1251
1251	4276
1824	1714
1714	1824
1384	4347
4347	1384
3537	4255
4255	3537
1413	3582
3582	1413
4255	1567
1567	4255
5286	16
16	5286
2391	4481
4481	2391
1547	4933
4933	1547
3235	1535
1535	3235
2726	2344
2344	2726
3251	4225
4225	3251
2794	313
313	2794
3145	640
640	3145
1251	4446
4446	1251
17	5
5	17
2480	3873
3873	2480
2423	2653
2653	2423
2645	4933
4933	2645
1791	3537
3537	1791
50	1511
1511	50
4255	2391
2391	4255
4225	677
677	4225
2556	1530
1530	2556
545	2733
2733	545
2681	4062
4062	2681
2612	3982
3982	2612
2314	3253
3253	2314
2447	2314
2314	2447
2794	845
845	2794
2172	597
597	2172
2447	4225
4225	2447
1769	545
545	1769
2733	4255
4255	2733
3864	922
922	3864
804	1517
1517	804
4248	1036
1036	4248
2540	5235
5235	2540
804	1714
1714	804
1791	2824
2824	1791
5	4692
4692	5
5	2756
2756	5
804	4276
4276	804
457	50
50	457
1434	1358
1358	1434
877	3844
3844	877
1824	50
50	1824
4933	4229
4229	4933
2619	1358
1358	2619
4772	1714
1714	4772
3105	1786
1786	3105
4225	1650
1650	4225
2726	1254
1254	2726
1714	3316
3316	1714
17	3864
3864	17
3582	5212
5212	3582
4188	1650
1650	4188
3145	3316
3316	3145
2619	5037
5037	2619
2556	2467
2467	2556
597	2464
2464	597
1574	1082
1082	1574
4937	1544
1544	4937
17	677
677	17
1720	1823
1823	1720
3255	1574
1574	3255
4718	1785
1785	4718
2689	2001
2001	2689
1251	1791
1791	1251
456	982
982	456
578	4621
4621	578
621	5008
5008	621
2467	1251
1251	2467
1082	4347
4347	1082
2689	4621
4621	2689
3543	1791
1791	3543
4225	4238
4238	4225
456	5283
5283	456
1212	982
982	1212
17	1567
1567	17
1791	4630
4630	1791
4276	1898
1898	4276
2756	3916
3916	2756
2391	4630
4630	2391
2794	4446
4446	2794
4627	1785
1785	4627
4371	2983
2983	4371
1511	677
677	1511
4355	4225
4225	4355
4970	5149
5149	4970
4692	785
785	4692
1574	4355
4355	1574
1574	2824
2824	1574
2391	741
741	2391
578	4630
4630	578
1824	3537
3537	1824
3582	3320
3320	3582
5149	3673
3673	5149
1162	2726
2726	1162
4888	1254
1254	4888
5037	5235
5235	5037
3320	5121
5121	3320
2314	804
804	2314
2884	3916
3916	2884
1150	1929
1929	1150
3253	1824
1824	3253
2423	3673
3673	2423
1547	3251
3251	1547
2619	2612
2612	2619
3841	1714
1714	3841
4506	4225
4225	4506
4886	1463
1463	4886
1162	2314
2314	1162
2041	3072
3072	2041
5079	545
545	5079
1511	4238
4238	1511
5292	2556
2556	5292
2007	2380
2380	2007
2509	877
877	2509
1791	976
976	1791
4569	1650
1650	4569
1093	2612
2612	1093
1764	3320
3320	1764
4933	3345
3345	4933
2447	3982
3982	2447
1413	1567
1567	1413
5140	4276
4276	5140
1544	1150
1150	1544
2423	1254
1254	2423
2314	1828
1828	2314
2726	3112
3112	2726
4718	741
741	4718
5079	312
312	5079
2480	2726
2726	2480
3195	2467
2467	3195
3864	3608
3608	3864
1720	3864
3864	1720
4481	1786
1786	4481
1764	3235
3235	1764
5037	3195
3195	5037
1786	1958
1958	1786
1251	4062
4062	1251
1823	3673
3673	1823
2884	765
765	2884
1413	1434
1434	1413
5	1847
1847	5
3756	1950
1950	3756
877	2041
2041	877
5149	1251
1251	5149
1764	2447
2447	1764
2447	4255
4255	2447
3982	877
877	3982
1544	1567
1567	1544
1463	4503
4503	1463
4376	4692
4692	4376
1511	4255
4255	1511
1720	4503
4503	1720
2423	2756
2756	2423
2496	2653
2653	2496
3537	1901
1901	3537
4225	3616
3616	4225
1384	1929
1929	1384
3616	4970
4970	3616
40	1413
1413	40
40	4630
4630	40
1075	4062
4062	1075
3065	2733
2733	3065
1082	3608
3608	1082
1547	1212
1212	1547
1036	4475
4475	1036
1544	4697
4697	1544
765	5037
5037	765
4225	640
640	4225
1251	1254
1254	1251
2653	3112
3112	2653
1038	4355
4355	1038
804	4062
4062	804
1549	3916
3916	1549
40	5212
5212	40
313	982
982	313
3316	4772
4772	3316
4225	1714
1714	4225
2344	1342
1342	2344
5079	4446
4446	5079
1547	4225
4225	1547
1251	5283
5283	1251
3112	3253
3253	3112
4481	1254
1254	4481
5140	4225
4225	5140
2726	1530
1530	2726
2884	621
621	2884
1824	4371
4371	1824
2423	2884
2884	2423
741	2287
2287	741
