24	1138
1138	24
3112	1824
1824	3112
1389	24
24	1389
4670	1453
1453	4670
3511	1897
1897	3511
379	1314
1314	379
914	4503
4503	914
2417	331
331	2417
3105	129
129	3105
3755	2536
2536	3755
2636	2942
2942	2636
914	925
925	914
1172	2670
2670	1172
4677	1522
1522	4677
365	4304
4304	365
2423	2738
2738	2423
925	129
129	925
2670	3105
3105	2670
5019	1162
1162	5019
4688	1897
1897	4688
804	2397
2397	804
1876	288
288	1876
24	1901
1901	24
1901	4738
4738	1901
3719	2407
2407	3719
4260	3147
3147	4260
2987	2807
2807	2987
379	1956
1956	379
4955	2636
2636	4955
2972	746
746	2972
2168	331
331	2168
2971	983
983	2971
4827	3511
3511	4827
1389	2670
2670	1389
1138	249
249	1138
2407	3907
3907	2407
3147	4955
4955	3147
1956	331
331	1956
2384	1900
1900	2384
1900	3907
3907	1900
1604	3788
3788	1604
3014	273
273	3014
3511	2670
2670	3511
3342	2168
2168	3342
24	3429
3429	24
4559	3755
3755	4559
24	3185
3185	24
4304	746
746	4304
3907	983
983	3907
1172	1295
1295	1172
1389	5166
5166	1389
5166	2023
2023	5166
1956	4688
4688	1956
2384	666
666	2384
2407	4969
4969	2407
331	666
666	331
281	3342
3342	281
3755	1584
1584	3755
3511	3673
3673	3511
2807	2972
2972	2807
4849	2857
2857	4849
2987	4503
4503	2987
2987	379
379	2987
1584	1876
1876	1584
3511	331
331	3511
4503	2384
2384	4503
1835	3147
3147	1835
804	3014
3014	804
24	3308
3308	24
3435	1314
1314	3435
4849	2023
2023	4849
1162	3855
3855	1162
2971	2670
2670	2971
4260	3748
3748	4260
3855	4884
4884	3855
1900	331
331	1900
2807	2536
2536	2807
1295	5019
5019	1295
2807	1824
1824	2807
365	2536
2536	365
914	3719
3719	914
1314	2971
2971	1314
129	5166
5166	129
3917	3308
3308	3917
3308	2636
2636	3308
3748	4670
4670	3748
2807	4884
4884	2807
3673	2670
2670	3673
804	1389
1389	804
4884	3308
3308	4884
3435	249
249	3435
4670	379
379	4670
4559	3673
3673	4559
1162	4688
4688	1162
1397	1389
1389	1397
3673	4955
4955	3673
666	3755
3755	666
1900	4304
4304	1900
4559	1929
1929	4559
281	3112
3112	281
2743	2972
2972	2743
1835	1397
1397	1835
2168	1295
1295	2168
2857	4688
4688	2857
365	273
273	365
5019	2857
2857	5019
1138	2023
2023	1138
3917	1450
1450	3917
2857	983
983	2857
1172	3511
3511	1172
3435	24
24	3435
1611	1901
1901	1611
2857	4559
4559	2857
2384	288
288	2384
1901	331
331	1901
1584	4827
4827	1584
1901	2384
2384	1901
3917	2972
2972	3917
3112	804
804	3112
2659	2417
2417	2659
804	1901
1901	804
804	331
331	804
3917	983
983	3917
3511	4849
4849	3511
2197	4304
4304	2197
804	1604
1604	804
4304	3308
3308	4304
1897	2397
2397	1897
914	3917
3917	914
2023	24
24	2023
2417	24
24	2417
2857	2197
2197	2857
4688	3121
3121	4688
3112	2562
2562	3112
4260	4955
4955	4260
1824	746
746	1824
4955	4677
4677	4955
1956	2536
2536	1956
3342	914
914	3342
1314	3983
3983	1314
4503	4688
4688	4503
1531	3511
3511	1531
666	4559
4559	666
2942	1824
1824	2942
4559	2971
2971	4559
2197	2670
2670	2197
1453	379
379	1453
1522	4955
4955	1522
4677	4260
4260	4677
1876	4559
4559	1876
1824	3907
3907	1824
379	365
365	379
4304	3121
3121	4304
4559	1611
1611	4559
1138	4677
4677	1138
4884	1314
1314	4884
2407	2942
2942	2407
1314	3121
3121	1314
3112	365
365	3112
804	2743
2743	804
1876	1929
1929	1876
365	1929
1929	365
3873	3917
3917	3873
2023	1531
1531	2023
1138	4688
4688	1138
1450	2807
2807	1450
1389	4677
4677	1389
4884	288
288	4884
1389	338
338	1389
365	1172
1172	365
273	2942
2942	273
1835	4260
4260	1835
273	3907
3907	273
2397	2636
2636	2397
4559	4304
4304	4559
4884	3917
3917	4884
3342	365
365	3342
3873	1522
1522	3873
4503	2197
2197	4503
3105	3147
3147	3105
3917	2670
2670	3917
1450	4677
4677	1450
1835	3121
3121	1835
3112	1929
1929	3112
2417	4688
4688	2417
1453	2987
2987	1453
1453	331
331	1453
1584	746
746	1584
3429	331
331	3429
4503	1172
1172	4503
3755	3673
3673	3755
4503	2670
2670	4503
2670	5166
5166	2670
273	1929
1929	273
5166	914
914	5166
804	746
746	804
3112	4884
4884	3112
3983	3873
3873	3983
2397	3673
3673	2397
3719	3855
3855	3719
3342	4304
4304	3342
914	4849
4849	914
281	129
129	281
2743	1876
1876	2743
2670	4677
4677	2670
2384	1389
1389	2384
365	2355
2355	365
4969	3748
3748	4969
1389	1901
1901	1389
1824	379
379	1824
3105	2168
2168	3105
3105	1138
1138	3105
2636	1162
1162	2636
1138	1172
1172	1138
1876	2670
2670	1876
2857	4677
4677	2857
4849	4688
4688	4849
1900	2807
2807	1900
804	2971
2971	804
1450	2670
2670	1450
3748	2659
2659	3748
1138	925
925	1138
1835	2659
2659	1835
3755	983
983	3755
1172	331
331	1172
24	983
983	24
365	4260
4260	365
3917	1901
1901	3917
983	331
331	983
3983	4260
4260	3983
4559	2197
2197	4559
2197	4884
4884	2197
1956	365
365	1956
4849	4955
4955	4849
2197	1897
1897	2197
3673	4688
4688	3673
4849	379
379	4849
331	4688
4688	331
1389	288
288	1389
3873	331
331	3873
1835	3907
3907	1835
3755	2397
2397	3755
914	2971
2971	914
4827	4559
4559	4827
746	3719
3719	746
273	3673
3673	273
1138	4827
4827	1138
2670	3429
3429	2670
3907	3719
3719	3907
3673	4677
4677	3673
2384	4827
4827	2384
1162	1876
1876	1162
2636	1897
1897	2636
3342	3788
3788	3342
4670	3983
3983	4670
3185	2738
2738	3185
338	281
281	338
983	1901
1901	983
3342	2397
2397	3342
273	2407
2407	273
331	4969
4969	331
4884	3788
3788	4884
379	5166
5166	379
3907	4955
4955	3907
3342	1389
1389	3342
3755	2023
2023	3755
2857	3873
3873	2857
804	3748
3748	804
24	2743
2743	24
3014	1522
1522	3014
5166	2857
2857	5166
5166	4670
4670	5166
2384	3435
3435	2384
2987	5166
5166	2987
3308	3748
3748	3308
1453	2562
2562	1453
3511	4955
4955	3511
1604	1389
1389	1604
5019	1824
1824	5019
1876	1901
1901	1876
2384	3983
3983	2384
3308	288
288	3308
1522	3788
3788	1522
379	249
249	379
2417	5019
5019	2417
3185	4688
4688	3185
914	1900
1900	914
3185	2562
2562	3185
1295	1397
1397	1295
1138	3259
3259	1138
3673	1453
1453	3673
2384	3112
3112	2384
5166	1138
1138	5166
1162	3907
3907	1162
1835	3788
3788	1835
1584	4304
4304	1584
2562	1584
1584	2562
1824	666
666	1824
3342	2971
2971	3342
2670	746
746	2670
3917	2536
2536	3917
804	4688
4688	804
4738	3185
3185	4738
3755	3983
3983	3755
273	1897
1897	273
5019	3788
3788	5019
1897	3673
3673	1897
2659	2670
2670	2659
3342	4677
4677	3342
129	331
331	129
3435	4955
4955	3435
4688	2023
2023	4688
3429	129
129	3429
1389	1162
1162	1389
2536	1900
1900	2536
4827	2355
2355	4827
4503	3983
3983	4503
4849	1824
1824	4849
1450	2562
2562	1450
24	2971
2971	24
3788	2536
2536	3788
804	1314
1314	804
2536	1172
1172	2536
4503	4969
4969	4503
3917	1611
1611	3917
1531	4884
4884	1531
2942	2743
2743	2942
1824	3983
3983	1824
4884	1584
1584	4884
2636	2670
2670	2636
5166	3673
3673	5166
5166	3429
3429	5166
804	2942
2942	804
2857	1956
1956	2857
3185	1901
1901	3185
129	1604
1604	129
1172	1611
1611	1172
914	2636
2636	914
1876	1314
1314	1876
914	4559
4559	914
2743	4559
4559	2743
2197	983
983	2197
4955	331
331	4955
1897	2670
2670	1897
3788	3185
3185	3788
4559	338
338	4559
1929	331
331	1929
3748	2743
2743	3748
2417	666
666	2417
4884	2562
2562	4884
3342	3907
3907	3342
4827	2636
2636	4827
1835	3105
3105	1835
3308	1397
1397	3308
2670	249
249	2670
2743	331
331	2743
2857	746
746	2857
2857	288
288	2857
2738	2743
2743	2738
2562	331
331	2562
804	2168
2168	804
925	1956
1956	925
1824	2972
2972	1824
925	2971
2971	925
3308	3855
3855	3308
2562	3673
3673	2562
2971	1397
1397	2971
273	288
288	273
3983	4688
4688	3983
365	1295
1295	365
2197	925
925	2197
1138	2807
2807	1138
746	1522
1522	746
1929	3259
3259	1929
4503	331
331	4503
1450	3429
3429	1450
3429	746
746	3429
331	273
273	331
4884	4969
4969	4884
1453	2197
2197	1453
2972	2670
2670	2972
2743	4688
4688	2743
3112	983
983	3112
1611	983
983	1611
5166	3873
3873	5166
3342	1835
1835	3342
3105	4559
4559	3105
1531	2636
2636	1531
1901	1531
1531	1901
5166	1901
1901	5166
4827	2168
2168	4827
2023	2659
2659	2023
2197	1956
1956	2197
4670	1531
1531	4670
2807	3983
3983	2807
2743	1929
1929	2743
1901	3435
3435	1901
3112	2197
2197	3112
365	4955
4955	365
379	4827
4827	379
2743	1314
1314	2743
2536	1453
1453	2536
365	3907
3907	365
4827	3185
3185	4827
4884	3673
3673	4884
3748	2417
2417	3748
2807	5166
5166	2807
2807	4688
4688	2807
804	2659
2659	804
1824	4670
4670	1824
3511	4677
4677	3511
2536	4304
4304	2536
2384	273
273	2384
3342	4559
4559	3342
3105	4503
4503	3105
1835	4688
4688	1835
2384	4670
4670	2384
365	4677
4677	365
4688	4670
4670	4688
746	925
925	746
3105	3917
3917	3105
3342	2659
2659	3342
1835	1295
1295	1835
5166	3511
3511	5166
3121	3435
3435	3121
3755	331
331	3755
3112	1876
1876	3112
3788	3014
3014	3788
2384	2562
2562	2384
746	3308
3308	746
4304	983
983	4304
1162	1824
1824	1162
5166	3917
3917	5166
1929	1901
1901	1929
2670	3855
3855	2670
1453	5166
5166	1453
1835	4559
4559	1835
1824	3673
3673	1824
4688	2384
2384	4688
4827	4884
4884	4827
2168	3907
3907	2168
3308	2738
2738	3308
2972	1522
1522	2972
3259	3788
3788	3259
2384	1835
1835	2384
3342	338
338	3342
1138	1584
1584	1138
3907	2562
2562	3907
2636	331
331	2636
1162	2972
2972	1162
24	2397
2397	24
365	2972
2972	365
3185	365
365	3185
1138	4849
4849	1138
365	3014
3014	365
1584	4955
4955	1584
365	1876
1876	365
3907	4688
4688	3907
804	983
983	804
1172	4884
4884	1172
1876	2972
2972	1876
804	2562
2562	804
3907	331
331	3907
3342	4884
4884	3342
2536	4559
4559	2536
338	746
746	338
3342	1900
1900	3342
2857	2562
2562	2857
1876	4304
4304	1876
3342	2857
2857	3342
2987	3917
3917	2987
2355	1453
1453	2355
5166	2562
2562	5166
2636	4677
4677	2636
4503	1611
1611	4503
379	2536
2536	379
3014	129
129	3014
4503	1876
1876	4503
4688	666
666	4688
1897	746
746	1897
4955	1389
1389	4955
2536	2197
2197	2536
2536	925
925	2536
3907	3673
3673	3907
1450	925
925	1450
925	3855
3855	925
3147	2397
2397	3147
2407	3147
3147	2407
914	3014
3014	914
2857	2971
2971	2857
3917	4559
4559	3917
5166	2355
2355	5166
1604	2417
2417	1604
1584	1531
1531	1584
804	2423
2423	804
3917	1956
1956	3917
666	3873
3873	666
3917	1929
1929	3917
3873	1876
1876	3873
379	1901
1901	379
804	3308
3308	804
1397	3112
3112	1397
2636	2972
2972	2636
1138	3511
3511	1138
3755	3907
3907	3755
804	4559
4559	804
2562	1901
1901	2562
3917	746
746	3917
3748	331
331	3748
3014	3435
3435	3014
2807	2670
2670	2807
2738	3112
3112	2738
914	1929
1929	914
2987	4827
4827	2987
249	1876
1876	249
4969	1956
1956	4969
5166	2971
2971	5166
2536	4670
4670	2536
2857	2636
2636	2857
3983	2659
2659	3983
2636	4670
4670	2636
3983	2670
2670	3983
3112	2972
2972	3112
746	2659
2659	746
2942	2536
2536	2942
1824	925
925	1824
2197	4688
4688	2197
2023	1835
1835	2023
1138	2562
2562	1138
3855	2857
2857	3855
4559	2417
2417	4559
2807	1901
1901	2807
3112	3342
3342	3112
3121	983
983	3121
2743	2670
2670	2743
3185	2971
2971	3185
1162	3259
3259	1162
3907	1901
1901	3907
2168	1584
1584	2168
2384	746
746	2384
2987	2407
2407	2987
4827	1929
1929	4827
1900	1584
1584	1900
1900	2562
2562	1900
365	2670
2670	365
4559	4677
4677	4559
1824	3259
3259	1824
2743	3917
3917	2743
1138	2670
2670	1138
3855	4260
4260	3855
1389	3112
3112	1389
4738	1162
1162	4738
3259	3121
3121	3259
3755	2857
2857	3755
1876	4955
4955	1876
2659	1389
1389	2659
3342	804
804	3342
914	4688
4688	914
2987	2857
2857	2987
24	2942
2942	24
1162	2536
2536	1162
2738	2670
2670	2738
4559	1604
1604	4559
804	4955
4955	804
2407	3429
3429	2407
2659	3788
3788	2659
3983	3308
3308	3983
1138	4304
4304	1138
2023	4738
4738	2023
3308	3435
3435	3308
1604	3147
3147	1604
2857	4884
4884	2857
4827	2536
2536	4827
1901	2670
2670	1901
4738	4969
4969	4738
3105	273
273	3105
5166	4884
4884	5166
365	925
925	365
5166	1835
1835	5166
2987	3673
3673	2987
2670	983
983	2670
1929	2636
2636	1929
3983	281
281	3983
3105	983
983	3105
4670	1172
1172	4670
1389	1824
1824	1389
2384	2536
2536	2384
3907	2670
2670	3907
3112	4677
4677	3112
4738	4827
4827	4738
4849	1295
1295	4849
1389	4827
4827	1389
379	1138
1138	379
2407	288
288	2407
3105	4677
4677	3105
4955	2168
2168	4955
4503	2659
2659	4503
3673	1397
1397	3673
1295	4955
4955	1295
4559	3308
3308	4559
2536	2972
2972	2536
3855	288
288	3855
1824	3105
3105	1824
2023	331
331	2023
24	4559
4559	24
3511	2417
2417	3511
2659	1172
1172	2659
4677	2659
2659	4677
4503	281
281	4503
2197	3511
3511	2197
1929	3673
3673	1929
3014	1453
1453	3014
2423	4677
4677	2423
3185	3112
3112	3185
379	2743
2743	379
3748	3014
3014	3748
983	3673
3673	983
914	2562
2562	914
3435	2197
2197	3435
1835	4955
4955	1835
4503	365
365	4503
1611	2971
2971	1611
2168	338
338	2168
3429	3873
3873	3429
4503	4260
4260	4503
914	3185
3185	914
4503	1835
1835	4503
4827	331
331	4827
5166	2197
2197	5166
1295	1901
1901	1295
3755	365
365	3755
1162	2807
2807	1162
288	3105
3105	288
2536	2971
2971	2536
3719	3511
3511	3719
4955	249
249	4955
2971	5019
5019	2971
3907	3308
3308	3907
2562	983
983	2562
4827	1314
1314	4827
3112	1901
1901	3112
2168	4260
4260	2168
3435	2536
2536	3435
925	3673
3673	925
983	1897
1897	983
1824	4884
4884	1824
2197	1611
1611	2197
914	2670
2670	914
1835	1522
1522	1835
1162	925
925	1162
4884	4955
4955	4884
2384	1314
1314	2384
1901	4688
4688	1901
804	1611
1611	804
2636	4688
4688	2636
1956	2971
2971	1956
1824	4969
4969	1824
3342	1876
1876	3342
5166	3983
3983	5166
2397	3429
3429	2397
2743	3673
3673	2743
379	2407
2407	379
379	4738
4738	379
3121	331
331	3121
4827	1522
1522	4827
129	2355
2355	129
3719	5166
5166	3719
2807	129
129	2807
1450	2972
2972	1450
5166	365
365	5166
3917	2562
2562	3917
1604	338
338	1604
5019	914
914	5019
1824	273
273	1824
4849	1314
1314	4849
2636	3719
3719	2636
3907	925
925	3907
1314	2417
2417	1314
1162	4670
4670	1162
4849	2972
2972	4849
1901	1584
1584	1901
1162	1900
1900	1162
3511	1901
1901	3511
2562	3748
3748	2562
3185	804
804	3185
2743	4677
4677	2743
3917	3673
3673	3917
1604	983
983	1604
4304	2972
2972	4304
2807	4304
4304	2807
5019	4559
4559	5019
1929	3308
3308	1929
2536	4688
4688	2536
3259	273
273	3259
338	3755
3755	338
2987	2397
2397	2987
249	1901
1901	249
2384	1397
1397	2384
5019	3983
3983	5019
1901	4955
4955	1901
2023	3435
3435	2023
1900	3755
3755	1900
2407	1314
1314	2407
1929	3147
3147	1929
3342	3185
3185	3342
2168	1901
1901	2168
3435	3429
3429	3435
5019	365
365	5019
3185	2197
2197	3185
3511	2971
2971	3511
1929	1611
1611	1929
2197	1835
1835	2197
983	3014
3014	983
288	249
249	288
1835	1876
1876	1835
1604	2987
2987	1604
4688	3748
3748	4688
2168	1876
1876	2168
3917	2659
2659	3917
2023	4260
4260	2023
5019	273
273	5019
24	129
129	24
3435	4559
4559	3435
3105	1929
1929	3105
1835	2670
2670	1835
1389	925
925	1389
3748	2407
2407	3748
2562	3259
3259	2562
1604	4304
4304	1604
3917	3748
3748	3917
3147	1900
1900	3147
1453	249
249	1453
4738	1295
1295	4738
1172	1876
1876	1172
4503	3308
3308	4503
1929	2738
2738	1929
2197	3259
3259	2197
3121	4559
4559	3121
2384	4969
4969	2384
3185	4670
4670	3185
1162	2659
2659	1162
3342	5166
5166	3342
3907	2636
2636	3907
804	4503
4503	804
1929	3755
3755	1929
2807	1876
1876	2807
331	746
746	331
2987	3014
3014	2987
5019	4884
4884	5019
3755	2197
2197	3755
3014	4849
4849	3014
1531	666
666	1531
331	4677
4677	331
3112	4304
4304	3112
1876	1453
1453	1876
1314	2987
2987	1314
2971	1531
1531	2971
2743	1901
1901	2743
4738	3147
3147	4738
4559	2562
2562	4559
1611	4969
4969	1611
1824	3511
3511	1824
3342	2743
2743	3342
365	2659
2659	365
1901	2972
2972	1901
1450	3788
3788	1450
1389	2536
2536	1389
4955	2670
2670	4955
3105	1901
1901	3105
1138	2168
2168	1138
3259	925
925	3259
3435	129
129	3435
2397	3873
3873	2397
3429	365
365	3429
365	2168
2168	365
2384	249
249	2384
3342	3014
3014	3342
3342	273
273	3342
4670	24
24	4670
1604	2023
2023	1604
2807	4670
4670	2807
4884	1611
1611	4884
1172	3112
3112	1172
288	379
379	288
3342	1295
1295	3342
3342	1138
1138	3342
2417	3308
3308	2417
2536	746
746	2536
4969	1138
1138	4969
4260	1522
1522	4260
4503	1901
1901	4503
2197	1162
1162	2197
365	3917
3917	365
4559	2023
2023	4559
4955	3755
3755	4955
3308	4827
4827	3308
331	4670
4670	331
24	273
273	24
1314	1956
1956	1314
2971	2738
2738	2971
2987	1901
1901	2987
2987	331
331	2987
3435	1162
1162	3435
2857	2972
2972	2857
1138	3983
3983	1138
2197	3147
3147	2197
2407	2384
2384	2407
3429	4955
4955	3429
4827	2670
2670	4827
2670	1824
1824	2670
1162	3983
3983	1162
4503	2562
2562	4503
331	2659
2659	331
3112	5166
5166	3112
3748	3673
3673	3748
4738	3755
3755	4738
3342	4688
4688	3342
1138	4503
4503	1138
2384	1604
1604	2384
5166	925
925	5166
365	2562
2562	365
1900	3259
3259	1900
666	1397
1397	666
129	3673
3673	129
1295	3855
3855	1295
3511	1929
1929	3511
3435	2987
2987	3435
4827	1876
1876	4827
2987	2670
2670	2987
3342	2636
2636	3342
2987	3105
3105	2987
3342	1897
1897	3342
3342	3719
3719	3342
914	3673
3673	914
1876	2423
2423	1876
331	4849
4849	331
4688	2971
2971	4688
24	3511
3511	24
2987	2743
2743	2987
365	2197
2197	365
365	3259
3259	365
2197	2659
2659	2197
4849	249
249	4849
4304	2659
2659	4304
1900	746
746	1900
1901	3308
3308	1901
4260	1531
1531	4260
2857	666
666	2857
4688	1531
1531	4688
804	4827
4827	804
2987	3719
3719	2987
914	1901
1901	914
3112	4670
4670	3112
1172	666
666	1172
3788	4969
4969	3788
3855	2384
2384	3855
4670	3014
3014	4670
1824	3788
3788	1824
2197	379
379	2197
3105	3907
3907	3105
2384	925
925	2384
3917	1295
1295	3917
1604	2972
2972	1604
2987	3907
3907	2987
4503	4304
4304	4503
1929	1138
1138	1929
4503	273
273	4503
4884	1876
1876	4884
5166	1956
1956	5166
3342	4827
4827	3342
1453	804
804	1453
1531	2355
2355	1531
914	2659
2659	914
2670	1453
1453	2670
1611	2659
2659	1611
2384	1522
1522	2384
1835	3112
3112	1835
2659	288
288	2659
4304	2023
2023	4304
3342	1901
1901	3342
3185	746
746	3185
914	365
365	914
3105	2355
2355	3105
2743	1611
