4926	3800	0.636026200237
1194	817	0.634551035392
3543	2767	0.641835470537
3537	2726	0.70184328463
2784	1942	0.631965110716
4296	5061	0.632730057342
2035	1846	0.630414673724
3496	741	0.714499199794
5248	373	0.632609175162
3615	5265	0.63520725291
2255	5304	0.640243039636
5248	2298	0.716272947379
3615	3487	0.643521326957
2689	1389	0.639917439591
1097	1221	0.652071914799
457	4926	0.714708184575
2035	646	0.666728759207
4742	4246	0.636118793326
2023	2216	0.634236397203
4742	3537	0.647584037432
467	1846	0.686430375281
1800	4418	0.741213654602
3487	3486	0.704170375486
1800	5240	0.634664438171
117	2283	0.634767610635
1019	3537	0.632160291601
435	2875	0.63946975275
4868	473	0.651399391376
4576	2823	0.730785548128
2197	3022	0.651650565736
762	5265	0.632371044377
2054	817	0.630881628915
1019	2823	0.657907249701
1019	2241	0.631731832717
2536	2095	0.631336438912
1019	741	0.638831613977
3275	5304	0.633541709785
5212	2241	0.704148771931
5212	3854	0.639044188314
2727	4586	0.670069749231
3022	1	0.716924553261
514	762	0.636885042161
2875	184	0.641354788153
4320	1216	0.637150410178
2206	2726	0.71130427508
2407	1517	0.635005548846
1019	4418	0.631465201184
3570	1764	0.651730177508
3056	4246	0.635167170902
2229	2766	0.730245716722
1019	1216	0.650723902207
2536	1162	0.633619091845
4792	538	0.649730330617
467	2719	0.634745343072
4007	741	0.635691547258
3844	3800	0.647066006189
2458	888	0.652234435079
1939	834	0.630428287376
2536	2875	0.631807272992
1019	117	0.640625298739
2783	3846	0.638362782886
3105	4677	0.631710451734
5235	4481	0.674227321161
2719	2241	0.638294706645
3720	2719	0.638175684619
1019	4007	0.637232084632
4007	538	0.636169156766
1846	817	0.632637878057
2727	2054	0.645839386417
4251	3543	0.648931557138
3537	2241	0.630514921054
2726	4320	0.714971146102
2726	538	0.692309428723
5212	4007	0.679826830631
804	4717	0.634648457605
926	1162	0.633190793021
2035	4926	0.672212695117
4007	817	0.630517608158
5190	5061	0.640030805327
538	2719	0.66259795288
2783	2719	0.673265083086
5265	4932	0.643937549058
646	1216	0.645385707218
4742	2783	0.717939186794
1019	2665	0.6586259877
4007	2807	0.647854691836
2453	3086	0.669568099899
1221	3205	0.637395348214
1097	4246	0.717863198962
1221	2719	0.630263609474
4302	2113	0.755315889252
2933	1019	0.659780577763
3418	4868	0.631553449051
3307	5304	0.639792719974
2756	2298	0.674820972854
471	1764	0.652950497802
1389	900	0.633112277543
1102	2241	0.703245856885
646	817	0.676655704437
