2637	5172	0.0
2054	1236	0.0
3950	3331	0.0
2356	2510	0.0
4007	2912	0.0
1847	1109	0.0
122	3624	0.0
4606	1526	0.0
920	5249	0.0
1350	1473	0.434493510059
525	5290	0.0
122	1236	0.0
3479	2782	0.0
122	3897	0.0
55	2796	0.0
4591	2116	0.0
4194	2637	0.0
804	1236	0.0
435	5030	0.0
4279	3828	0.0
3980	804	0.0
2007	3436	0.470727998005
2857	4328	0.536672050814
502	4345	0.0
2640	1526	0.0
4377	2669	0.0
941	1236	0.0
122	57	0.0
4427	1965	0.0
5102	4255	0.0
4284	3782	0.0
941	1386	0.0
4591	2822	0.0
38	4328	0.523406602628
941	1423	0.0
1975	2356	0.0
5081	113	0.0
2582	498	0.0
3946	349	0.543595112217
677	3505	0.0
2229	2669	0.0
941	3426	0.0
5036	5203	0.0
5172	5265	0.0
4591	2669	0.0
4245	4255	0.0
502	4630	0.0
435	4643	0.0
3980	4206	0.0
2756	5030	0.0
45	1211	0.0
815	2459	0.0
1194	2796	0.0
3274	3346	0.0
2356	2446	0.0
4276	2233	0.0
1350	2229	0.0
1937	1386	0.0
448	2100	0.0
1473	3828	0.0
57	4552	0.54176237758
371	3573	0.0
2100	5290	0.0
1975	958	0.0
3755	773	0.0
941	2420	0.0
5036	4345	0.0
2100	800	0.0
1041	4979	0.0
2582	1386	0.0
1847	4194	0.0
1942	4007	0.0
3331	3608	0.0
3144	1975	0.536326464036
4246	1236	0.0
537	925	0.0
1942	3346	0.0
3190	2870	0.0
2233	3624	0.0
5172	4552	0.0
45	4224	0.0
1937	3624	0.0
3331	2233	0.0
4629	4206	0.0
804	5265	0.0
2116	3505	0.0
2356	1789	0.0
2870	4221	0.0
815	4940	0.0
3888	3931	0.0
3926	804	0.0
1227	502	0.0
901	2756	0.0
3436	3573	0.0
2658	800	0.751625272505
1765	3782	0.0
4427	4621	0.0
2822	502	0.58294472682
3204	4552	0.0
3926	3505	0.0
3426	1285	0.0
4007	4630	0.0
2637	5290	0.0
3874	57	0.0
1975	3931	0.0
4948	3346	0.0
371	1975	0.540267454784
1041	461	0.0
448	5290	0.0
2539	2298	0.0
2007	4948	0.0
925	2912	0.0
371	3244	0.507739831371
941	1705	0.0
2582	4630	0.0
900	2442	0.0
45	3274	0.0
2007	2510	0.0
2767	3980	0.0
38	3980	0.0
3888	1572	0.0
1048	900	0.444389771476
38	3959	0.0
4194	4549	0.0
1473	4221	0.511905664292
2116	5091	0.637728575586
941	2767	0.0
1847	1285	0.0
862	5290	0.0
1722	3624	0.0
3950	3479	0.0
2661	1765	0.0
435	1227	0.0
3678	1236	0.0
1473	498	0.0
1602	804	0.0
2298	3897	0.0
941	2116	0.0
4007	3204	0.0
371	4856	0.0
1283	3479	0.550357064604
2007	3274	0.0
901	3436	0.0
2857	1690	0.0
1315	5265	0.0
1473	5102	0.545989741861
1285	1690	0.0
2857	4246	0.0
2658	1765	0.660942608594
2054	2298	0.0
3268	3897	0.0
57	3627	0.0
3836	1211	0.0
2272	1315	0.0
4246	1423	0.0
4246	2319	0.0
435	2272	0.0
3608	2442	0.0
804	2912	0.0
804	1579	0.0
4552	4948	0.0
3836	1473	0.535456820385
5027	5265	0.0
2420	4979	0.827956470383
2756	5258	0.0
371	1285	0.592419260371
1975	1194	0.0
4643	3624	0.723185042642
1898	4107	0.0
537	1705	0.0
5027	3436	0.0
4245	4643	0.0
3558	4643	0.0
2356	3573	0.0
1975	4206	0.0
1048	1975	0.0
1599	2570	0.0
2298	1690	0.0
2298	3624	0.0
367	1285	0.843780534511
3946	2822	0.572955334277
3836	2319	0.0
60	2446	0.569936940306
4284	113	0.0
4179	1975	0.0
4276	2337	0.0
941	2007	0.0
2007	2638	0.0
1048	4621	0.0
1690	4345	0.0
1194	731	0.0
2459	4958	0.0
3926	958	0.0
47	1285	0.0
47	3624	0.0
60	4606	0.0
4621	3244	0.0
2272	5203	0.0
57	3779	0.0
2582	55	0.0
2007	2570	0.0
4557	390	0.0
1423	5027	0.0
349	113	0.0
122	349	0.0
1705	390	0.0
4246	448	0.0
2116	4224	0.0
1194	5036	0.0
4276	3736	0.0
3980	113	0.0
2229	3779	0.0
1396	2912	0.0
1599	1965	0.0
731	4630	0.0
3946	4221	0.0
1765	3608	0.0
57	3573	0.0
1965	2100	0.0
448	382	1.0
2229	5258	0.0
1048	4552	0.0
4629	4397	0.0
1236	2756	0.673415186277
60	4549	0.0
3274	4630	0.0
2286	2510	0.0
920	3558	0.0
2420	2442	0.0
4007	2756	0.0
1423	461	0.0
2116	390	0.0
1765	3980	0.0
1480	2337	0.0
4224	4549	0.0
3190	3204	0.0
1602	1285	0.604311102084
1285	2233	0.574038193928
1473	4606	0.764155256231
1423	1109	0.0
1480	1572	0.526154481043
941	5036	0.0
525	4397	0.0
2857	3782	0.453295784211
974	2233	0.732137326518
2272	4958	0.0
113	390	0.0
4224	3931	0.0
3779	3897	0.0
3678	4630	0.0
1965	3782	0.0
3558	3505	0.0
3573	390	0.0
1705	3067	0.0
5102	3690	0.0
1965	5027	0.0
3959	3573	0.0
2054	4630	0.0
4643	800	0.0
435	4552	0.0
2857	5036	0.0
941	4606	0.0
4194	1315	0.0
2796	390	0.0
3274	2756	0.0
4948	2912	0.0
122	4591	0.0
4549	4557	0.0
537	1958	0.458808293856
2116	113	0.525570368855
900	958	0.0
2007	5036	0.0
4276	1386	0.0
435	4224	0.0
4007	1765	0.0
1965	1572	0.0
2582	3244	0.0
5249	57	0.0
470	4427	0.482051467668
4224	382	0.0
3950	5091	0.0
900	804	0.0
1473	5290	0.764155256231
3950	2669	0.0
2007	2912	0.0
1942	5265	0.0
2857	3436	0.46637299589
38	4007	0.0
1722	1789	0.0
1847	4940	0.0
532	3931	0.0
4591	5036	0.0
470	2459	0.0
4643	3779	0.0
2669	3931	0.0
1396	4397	0.0
3274	677	0.0
773	731	0.0
3268	2319	0.0
435	4206	0.0
1722	2446	0.0
3371	4221	0.524398336618
1048	4194	0.0
1473	1109	0.0
2229	2767	0.0
2319	900	0.584300272457
3888	3736	0.0
4279	5172	0.0
941	525	0.0
4194	3627	0.0
2582	3874	0.0
1942	3931	0.0
1473	4328	0.5308807446
4814	1789	0.0
1283	1958	0.0
122	3558	0.0
4255	4549	0.0
4279	5030	0.0
941	537	0.0
2638	1579	0.0
2007	435	0.0
2229	925	0.0
4345	5290	0.0
1194	2756	0.0
1048	2912	0.0
435	1789	0.0
5091	2233	0.62449841808
1898	5027	0.0
1041	1690	0.0
1473	2912	0.0
1473	731	0.437090033945
2796	3736	0.0
435	2298	0.0
5203	5265	0.0
2420	3331	0.0
45	2007	0.0
470	773	0.0
4224	3779	0.0
2272	2054	0.0
3627	4549	0.0
470	502	0.488117085578
2229	1958	0.0
3067	2822	0.0
4427	1789	0.0
3190	3736	0.0
3426	3244	0.0
349	2100	0.0
4007	2637	0.0
1327	2675	0.0
2007	5027	0.0
2661	4206	0.439602524015
525	1473	0.0
4814	958	0.0
470	4948	0.0
1350	2233	0.0
5203	4621	0.0
2675	470	0.471321527938
2054	3779	0.0
3505	3346	0.0
804	2286	0.0
60	1041	0.0
731	1958	0.45096206749
4427	2356	0.0
45	2637	0.0
4246	2116	0.0
4591	2298	0.0
3268	4979	0.0
1041	1473	0.0
4979	1789	0.493570153019
470	5027	0.0
3946	4629	0.572955334277
5172	958	0.0
3888	2233	0.0
1285	5258	0.0
3558	1283	0.0
3627	2446	0.0
4279	2233	0.635177496419
5203	2286	0.494827951399
941	4940	0.0
1937	1847	0.0
2100	461	0.0
1765	3244	0.0
3371	3828	0.0
1194	4621	0.0
38	2756	0.812360882976
1203	2337	0.0
448	498	0.0
1109	1789	0.0
122	3946	0.0
5203	1227	0.0
3888	2767	0.0
2582	502	0.0
1211	1473	0.0
4814	3828	0.0
2675	4621	0.0
1048	3608	0.0
2233	3980	0.0
2638	3505	0.0
1975	773	0.0
525	3436	0.0
2870	800	0.0
2669	3244	0.0
4814	1722	0.0
4557	2723	0.0
2661	4221	0.0
1386	4630	0.0
2272	5027	0.0
122	4107	0.0
5036	3093	0.474824621249
5249	5027	0.0
2459	4856	0.0
4284	3926	0.0
1283	498	0.0
122	1965	0.0
1602	1473	0.0
4194	2661	0.0
3874	3331	0.0
5081	4345	0.0
1350	4427	0.0
1386	2669	0.0
1386	4979	0.0
537	5172	0.0
470	5203	0.488117085578
3371	2446	0.714668643883
941	3371	0.0
122	4397	0.0
677	1194	0.0
122	3346	0.0
2767	3624	0.0
2825	2233	0.0
4255	1690	0.0
2582	1722	0.0
3331	3736	0.0
3765	5030	0.0
1473	2822	0.0
920	3980	0.0
4948	5030	0.0
5030	3897	0.0
1480	2100	0.0
1211	3736	0.0
4245	349	0.0
5172	2570	0.0
4246	5027	0.0
525	3067	0.0
5203	1789	0.494827951399
1327	1572	0.0
3950	804	0.0
862	2420	0.0
1942	4739	0.0
3755	2570	0.0
4246	5036	0.0
1473	2337	0.0
5027	2356	0.0
1386	3371	0.0
2337	3067	0.0
4224	2782	0.0
2661	4328	0.44085765434
4194	3931	0.0
60	435	0.0
3274	3874	0.0
1975	2661	0.0
2857	2229	0.0
5172	2229	0.0
4557	4606	0.0
2658	470	0.522146252741
4007	3624	0.0
4279	1722	0.0
2233	1109	0.0
1048	2825	0.0
371	4194	0.0
2233	4557	0.0
5203	2756	0.612205434368
4194	448	0.0
2459	901	0.0
3980	2446	0.0
2658	1109	0.0
371	3346	0.0
815	435	0.0
1599	2319	0.794770247077
1898	1958	0.0
4940	4739	0.0
1480	4621	0.0
4643	1526	0.0
3268	2661	0.0
5081	3931	0.0
2857	2912	0.0
1965	1236	0.0
2857	4345	0.0
5091	2100	0.0
525	1211	0.0
1975	4948	0.0
537	2767	0.448675714193
2756	3244	0.478351140356
3274	3093	0.0
2054	925	0.0
900	2054	0.0
941	4194	0.0
5091	3779	0.0
4591	1194	0.0
677	2229	0.0
1898	2912	0.0
3268	2446	0.0
901	2054	0.0
2658	2570	0.0
3190	3436	0.0
2272	4549	0.0
1602	1203	0.0
2298	1109	0.0
941	2658	0.0
47	5290	0.0
525	448	0.0
1396	3608	0.0
525	4194	0.0
2229	2233	0.0
38	3505	0.0
3950	3505	0.0
4221	4630	0.0
1386	2229	0.0
4284	55	0.0
2640	5102	0.0
57	2756	0.534313978203
371	4552	0.540267454784
2446	1789	0.451418608371
60	920	0.0
1765	4739	0.0
3765	3204	0.0
371	1194	0.0
2007	4328	0.519723540566
2796	4345	0.0
38	5172	0.0
537	1572	0.501865272758
4276	1315	0.0
2116	3624	0.0
2229	3436	0.0
371	974	0.664019059708
1350	5290	0.0
5172	4206	0.0
1396	3346	0.0
1579	4739	0.0
2319	2870	0.0
461	2510	0.0
2007	5203	0.503403139786
1473	1480	0.540839606356
45	5249	0.0
5036	925	0.0
4591	4284	0.0
4643	3897	0.0
3144	5249	0.0
349	3479	0.43287949865
3888	55	0.0
2658	2229	0.0
1602	3438	0.0
4958	1690	0.0
55	3331	0.0
5249	1765	0.0
3690	2756	0.0
3950	4856	0.0
3690	4621	0.0
3755	4194	0.0
941	367	0.0
2870	4739	0.0
4007	1194	0.0
38	2669	0.0
3959	1396	0.0
731	2100	0.0
2459	3897	0.0
901	5203	0.0
3836	4606	0.0
38	382	0.600981800758
1942	5036	0.0
4255	3346	0.0
2782	3779	0.0
3678	3093	0.0
5249	4224	0.0
1423	1194	0.0
448	2233	0.659037773542
4279	382	0.642511785157
2658	2054	0.0
45	1473	0.0
1722	2756	0.0
45	1942	0.0
525	3897	0.0
435	2229	0.0
45	4245	0.0
5027	1194	0.0
122	4630	0.0
525	958	0.0
1305	4591	0.0
2420	4630	0.0
1898	2116	0.0
1211	2510	0.0
2420	2233	0.627056197226
1350	1965	0.0
1690	3346	0.0
5081	2669	0.0
4221	2669	0.0
4427	5027	0.0
3755	4224	0.0
4629	3980	0.0
1599	55	0.0
525	3874	0.0
2857	1283	0.0
2857	1211	0.0
862	1572	0.0
1305	4328	0.470350416882
3426	2233	0.0
4279	2298	0.0
5172	502	0.0
1975	4427	0.0
2857	3505	0.0
1048	3779	0.0
1965	5081	0.0
1705	1473	0.0
1473	4552	0.0
2857	2756	0.543142371442
4007	1423	0.0
2007	1473	0.515453612872
1211	2319	0.0
901	4255	0.0
3144	1423	0.0
2229	4630	0.0
38	5265	0.0
3765	1898	0.0
1765	4948	0.0
4591	2233	0.0
1236	4328	0.516057730799
2459	3627	0.0
4255	4856	0.0
3438	4397	0.0
1958	3828	0.0
4427	2446	0.479055945896
1975	4739	0.0
5091	1227	0.0
498	2442	0.0
2767	552	0.631814491046
2420	974	0.689242864923
815	470	0.0
3946	5036	0.0
4194	4245	0.0
2582	2658	0.0
941	390	0.0
38	2459	0.0
4958	5036	0.0
60	1975	0.91433675393
2675	3093	0.0
371	502	0.616976367208
3505	5036	0.0
2582	800	0.0
38	2054	0.0
60	2822	0.594597856655
2640	552	0.506324601117
3505	4621	0.0
4194	3782	0.0
677	4630	0.0
470	4552	0.0
2286	2756	0.540839606356
2637	3897	0.0
1942	4194	0.0
552	958	0.0
4107	862	0.0
38	537	0.474913877663
1975	3067	0.0
3624	3573	0.0
2233	4948	0.0
4643	925	0.0
1526	5030	0.0
2658	925	0.0
815	4206	0.0
5091	2442	0.0
47	804	0.0
122	4224	0.0
5027	925	0.0
2723	5290	0.0
3627	1690	0.0
55	1109	0.0
5030	3931	0.0
2822	4739	0.0
60	4557	0.45769249596
4591	1283	0.0
3755	4948	0.0
941	2912	0.0
1942	1526	0.0
1473	390	0.0
1599	3067	0.499259264515
122	2446	0.0
2661	3627	0.0
1473	3573	0.0
1227	2822	0.0
4427	5030	0.0
3765	1203	0.0
470	2510	0.0
5091	3346	0.0
901	3244	0.0
537	2661	0.454800967634
4206	4948	0.0
2116	2510	0.0
3736	2669	0.0
1602	3950	0.0
1048	4397	0.0
1211	2286	0.0
2658	4630	0.0
4630	5290	0.0
2459	773	0.0
1350	1211	0.0
371	3624	0.0
371	470	0.500982112867
5027	5036	0.0
5172	3980	0.0
3950	1690	0.0
1236	1526	0.70854541741
3093	3828	0.0
5249	2286	0.0
1958	1572	0.453710992072
435	3736	0.0
2286	3931	0.0
2007	2661	0.0
1898	2233	0.0
3627	2756	0.0
2054	1480	0.0
47	1203	0.0
38	4377	0.0
2272	3479	0.0
122	2756	0.0
2857	2669	0.0
1705	3779	0.0
38	1203	0.454911988911
3144	1526	0.595030731679
4591	2638	0.0
2272	2510	0.0
4179	3779	0.0
122	800	0.0
537	3144	0.0
3371	2233	0.659037773542
122	2723	0.0
1236	502	0.642511785157
3274	3479	0.0
1305	4221	0.0
3268	4221	0.0
1327	4940	0.0
3436	3782	0.4673645446
3624	4630	0.0
1965	3779	0.0
4246	900	0.0
4629	1283	0.0
4255	498	0.0
4246	2054	0.0
2319	2233	0.667058018197
4007	1526	0.0
3946	4007	0.0
5036	3782	0.0
4194	5203	0.0
3624	5265	0.0
815	1211	0.0
1473	2459	0.0
3950	2442	0.0
2582	1690	0.0
1283	4552	0.0
2319	5265	0.0
5027	4948	0.0
1937	1423	0.0
974	4643	0.0
1898	4255	0.0
3888	4276	0.0
4206	3782	0.449588307098
2825	2637	0.0
3268	2510	0.0
1194	3436	0.0
1602	1315	0.0
958	5258	0.0
2661	4621	0.0
2229	2782	0.0
4377	5036	0.0
435	3950	0.0
773	2446	0.0
2229	3346	0.0
1327	900	0.0
55	5290	0.0
3926	3779	0.0
2658	773	0.0
2459	1109	0.0
5027	804	0.0
2638	3959	0.0
2459	958	0.0
3624	4552	0.0
1602	4814	0.0
470	3573	0.0
4427	502	0.0
2054	2767	0.0
2675	5172	0.0
2582	862	0.0
3959	1572	0.0
1898	2637	0.0
4276	4856	0.0
1109	3573	0.0
470	4958	0.0
2319	3779	0.0
920	4606	0.0
4427	3897	0.0
2007	5290	0.0
4591	4279	0.0
2582	4221	0.0
4814	2870	0.0
1211	461	0.0
3268	1236	0.0
45	4397	0.0
2286	4630	0.0
2054	2756	0.0
1203	3627	0.0
38	773	0.0
5203	3436	0.691095321675
677	4397	0.0
2233	3505	0.0
941	4427	0.0
1327	731	0.0
1705	1203	0.0
3274	4427	0.0
3946	3244	0.0
4221	5290	0.0
2356	4739	0.0
4194	2298	0.0
2857	4427	0.477805940514
3144	2637	0.0
1283	390	0.0
1305	5036	0.0
4814	4621	0.0
3426	5036	0.0
45	5265	0.0
941	3874	0.0
5027	2100	0.0
4629	5030	0.0
1898	4427	0.0
4643	5036	0.0
4276	2782	0.0
2638	2756	0.0
4279	3897	0.61971463779
3274	3608	0.0
2582	3779	0.0
4591	677	0.0
2007	1048	0.0
815	3438	0.0
461	804	0.0
4591	2446	0.0
3274	3204	0.0
4279	4224	0.0
2658	3828	0.0
1599	5027	0.0
122	804	0.0
3897	4739	0.0
1473	3627	0.0
1203	1396	0.46593935082
2582	1705	0.0
2007	4606	0.0
349	2319	0.583030633195
1211	3624	0.0
2582	3426	0.0
2459	3331	0.0
4194	3436	0.0
4007	3558	0.0
2857	382	0.497729264333
4194	4246	0.0
4377	2782	0.0
3624	5203	0.0
525	1048	0.0
38	5027	0.0
1041	1386	0.0
4179	349	0.0
1315	4606	1.0
2298	2286	0.0
435	1958	0.0
1473	4206	0.535456820385
941	3479	0.0
2640	2767	0.431289222879
3558	5030	0.0
2570	3779	0.0
552	4328	0.566642570557
2007	2857	0.53671320512
941	2446	0.0
2661	974	0.0
1386	4948	0.0
3950	1765	0.0
4948	2510	0.0
2116	1690	0.0
2767	4621	0.0
3608	1526	0.0
3479	4958	0.0
2298	4621	0.0
1599	2637	0.0
2233	1690	0.0
525	5036	0.0
5203	3244	0.546333754107
4591	2100	0.0
2007	390	0.0
5172	804	0.0
498	382	0.0
2640	2229	0.0
3874	1765	0.0
2675	958	0.0
47	2229	0.0
1315	390	0.0
2233	4345	0.0
5036	5030	0.0
1041	3268	0.0
1327	4591	0.0
2658	1526	0.70854541741
1048	3690	0.0
3888	2870	0.0
2459	3573	0.0
2233	4621	0.0
537	498	0.0
4284	2570	0.0
470	3436	0.458914477252
1194	2100	0.0
537	1236	0.0
1599	5203	0.765898271717
1526	4856	0.0
55	1526	0.0
3190	4397	0.0
4427	4549	0.0
1705	2286	0.0
1965	1958	0.0
4276	4606	0.0
5027	3204	0.0
1847	1898	0.0
38	5036	0.0
815	2272	0.0
371	1315	0.0
2857	3426	0.0
1975	113	0.0
4255	2286	0.0
2658	2233	0.635177496419
3190	3959	0.0
2658	4606	0.0
371	1041	0.0
4255	958	0.0
470	2912	0.0
5249	1423	0.0
1396	2767	0.574038193928
3144	4979	0.575532616497
1350	1765	0.0
3346	5265	0.0
3144	925	0.0
3950	5265	0.0
3190	2442	0.0
367	4107	0.0
3874	5030	0.0
815	1473	0.0
1937	1722	0.0
1203	4630	0.0
3190	448	0.0
3608	3678	0.0
4621	502	0.0
1423	3959	0.0
371	2912	0.0
1203	4739	0.0
1236	5258	0.0
2420	3736	0.484345135568
4246	4630	0.0
349	5265	0.0
4276	4397	0.0
3755	2669	0.0
4427	1526	0.0
1599	4591	0.0
5027	2570	0.0
1236	1690	0.0
1473	1965	0.0
1211	2756	0.529407561835
920	3436	0.0
4621	925	0.0
2582	901	0.0
122	3874	0.0
532	2100	0.0
1705	2420	0.0
371	3067	0.449646586312
1203	57	0.469758025999
4948	461	0.0
4591	1579	0.0
537	4591	0.0
2272	3204	0.0
2007	3573	0.0
2442	3828	0.0
4621	2669	0.0
4814	4958	0.0
1722	5172	0.0
3959	4224	0.0
3926	3093	0.0
1473	2767	0.43287949865
525	2661	0.0
1602	4552	0.908759916391
4179	3627	0.0
2459	382	0.0
122	2637	0.0
2675	5265	0.0
2233	1789	0.0
5172	3371	0.0
920	2675	0.0
38	920	0.0
3736	958	0.0
2319	1194	0.0
3736	461	0.0
3755	5265	0.0
815	1898	0.0
3505	4739	0.0
1473	862	0.0
4948	5036	0.0
2658	3093	0.517797088368
3505	4630	0.0
2233	57	0.586533775966
532	4377	0.0
1937	4206	0.527422248652
1211	3067	0.0
2459	3690	0.0
1473	5027	0.0
4549	2100	0.0
804	925	0.0
1315	2822	0.0
4276	5091	0.0
3959	4549	0.0
941	1473	0.0
1898	498	0.0
2658	901	0.0
4284	4739	0.0
4276	4255	0.0
371	4739	0.0
4194	677	0.0
3371	3244	0.546333754107
1937	1480	0.585672217559
1048	4107	0.0
1283	5030	0.0
4194	3678	0.0
1227	1579	0.0
1194	4630	0.0
532	974	0.0
4629	2298	0.0
3190	1690	0.0
122	1203	0.0
3736	1958	0.0
525	2723	0.0
2229	3573	0.0
2857	3946	0.0
3274	2912	0.0
3888	2272	0.0
2442	2669	0.0
1722	552	0.0
5091	5203	0.642511785157
901	2298	1.0
3624	3779	0.0
2640	731	0.43543728584
4206	3897	0.469150606115
38	2233	0.598475024957
5102	5290	0.0
1211	3244	0.0
3950	3346	0.0
1965	677	0.0
1958	4630	0.0
2675	1473	0.463058241143
1965	2767	0.0
4948	4630	0.0
4194	1211	0.0
4206	4552	0.0
5081	3678	0.0
4179	5290	0.0
815	461	0.0
1473	5265	0.0
941	4007	0.0
2857	2233	0.493536946639
1722	2767	0.0
1599	862	0.0
1975	1315	0.0
2796	113	0.0
1975	382	0.757191466022
2007	2637	0.0
1965	4549	0.0
4591	470	0.0
4007	3573	0.0
4591	5030	0.0
941	3505	0.0
1386	4549	0.0
2582	3755	0.0
2054	3678	0.0
45	920	0.0
4194	3779	0.0
1473	2510	0.0
4591	3779	0.0
1958	5030	0.0
900	4552	0.593127650148
1898	4276	0.0
2054	1789	0.0
1473	4958	0.0
4814	2233	0.0
2116	2796	0.0
815	958	0.0
1203	1194	0.0
435	1315	0.0
470	1211	0.0
1211	2229	0.0
3946	2272	0.0
349	3558	0.516939092134
3690	1227	0.0
1722	4621	0.0
804	4630	0.0
5027	3067	0.0
3980	5290	0.0
2640	4630	0.0
2229	3828	0.0
3736	4345	0.0
2796	5265	0.0
3765	382	0.0
2767	3608	0.0
4643	773	0.0
1975	2229	0.0
1690	2756	0.0
532	2233	0.0
4427	4345	0.0
4328	3931	0.0
537	804	0.0
2054	3244	0.0
122	4328	0.0
38	2116	0.657754854147
4276	925	0.0
1350	3931	0.0
2796	3678	0.0
1942	2420	0.0
2420	1690	0.0
2756	4345	0.0
3755	4940	0.0
3926	5258	0.0
4621	1789	0.0
3093	4630	0.0
3690	4328	0.0
1705	3950	0.0
4276	5027	0.0
941	3274	0.0
941	4549	0.0
1722	4206	0.0
2116	2337	0.0
1327	3624	0.0
4007	2272	0.0
5027	958	0.0
4940	4206	0.0
470	1315	0.0
2272	3067	0.0
920	2298	0.0
1211	3436	0.453082501911
2054	4557	0.0
1211	1315	0.0
2233	2782	0.0
4276	5265	0.0
1211	2669	0.0
2675	4549	0.0
2582	4245	0.0
2582	1473	0.0
4246	3371	0.0
815	1975	0.0
4427	5203	0.0
4940	5036	0.0
1109	4328	0.0
4007	3479	0.0
941	4245	0.0
1327	461	0.0
2298	3573	0.0
1975	4643	0.0
3755	1236	0.0
4284	4557	0.0
2007	2319	0.0
367	435	0.0
1965	2756	0.0
974	2782	0.0
1765	4345	0.0
5081	3624	0.0
1473	2539	0.0
941	2229	0.0
3268	974	0.0
3736	5036	0.0
60	2539	0.469375715002
2233	1227	0.0
4621	3931	0.0
4427	2756	0.471321527938
2570	3573	0.0
2870	3782	0.438340600554
3950	4630	0.0
60	1958	0.479796632518
5030	5265	0.0
1396	3624	0.0
1203	4345	0.0
3755	4552	0.0
773	958	0.0
2582	2356	0.0
435	461	0.0
4427	1211	0.0
3888	677	0.0
4557	3244	0.43093634877
3627	4948	0.0
2007	1526	0.0
1211	3573	0.0
2912	4345	0.0
3888	3274	0.0
2272	2767	0.0
5102	1572	0.0
3144	800	0.615402567284
2912	3782	0.0
1942	2229	0.0
1386	3897	0.0
461	2756	0.570187182784
1386	57	0.0
532	3244	0.0
3204	1227	0.0
2570	5290	0.0
435	1211	0.0
45	4643	0.0
5102	3093	0.483570276753
4107	1722	0.0
920	2510	0.0
4427	3426	0.0
3558	901	0.0
47	1350	0.0
4279	4557	0.0
3946	3331	0.0
4591	2658	0.0
3268	3690	0.0
3627	3093	0.0
941	3779	0.0
2100	3573	0.0
3946	3438	0.0
3736	4630	0.0
920	5091	0.0
371	4427	0.0
3331	3678	0.0
1386	2420	0.0
925	4630	0.0
4427	4629	0.0
1937	5249	0.0
3438	3608	0.0
941	5027	0.0
38	4194	0.0
1386	1423	0.0
349	4206	0.434242550538
1327	2286	0.0
5091	2570	0.0
2825	1283	0.0
2356	3779	0.0
5027	2756	0.0
532	1283	0.0
122	4179	0.0
862	3624	0.0
5036	1109	0.0
3755	5036	0.0
5036	1236	0.0
2272	4345	0.0
4557	3436	0.447329498673
3331	1396	0.0
5265	5290	0.0
4194	3346	0.0
5036	1789	0.0
60	1942	0.0
4591	2442	0.0
2582	974	0.0
4279	1975	0.574224383368
2661	5036	0.0
2582	925	0.0
1236	4739	0.0
5030	2822	0.0
1898	3678	0.0
3438	1283	0.0
815	2570	0.0
5102	5036	0.0
5249	3244	0.0
2782	502	0.0
901	3505	0.0
4279	4284	0.0
1898	2286	0.0
925	5290	0.0
1722	1315	0.0
5036	2756	0.0
3190	1473	0.0
3505	2446	0.0
4107	448	0.0
4549	5265	0.0
371	3608	0.0
2661	502	0.476203151286
3268	3558	0.0
804	3093	0.0
5036	4630	0.0
382	2669	0.0
1722	925	0.0
371	525	0.0
941	3755	0.0
1194	2446	0.0
958	4630	0.0
5027	4606	0.0
941	4221	0.0
4549	4856	0.0
2870	5258	0.0
2007	1722	0.0
3268	3931	0.0
2233	2756	0.79880064914
4552	3436	0.623207998871
677	1315	0.0
