1396	3608
3608	1396
537	925
925	537
382	4621
4621	382
122	4397
4397	122
1203	4606
4606	1203
3897	1109
1109	3897
3346	1690
1690	3346
3678	5081
5081	3678
2637	2442
2442	2637
1473	1847
1847	1473
1473	3678
3678	1473
435	1227
1227	435
435	1958
1958	435
2054	1236
1236	2054
2669	4377
4377	2669
1847	1937
1937	1847
2459	3573
3573	2459
1386	5036
5036	1386
1473	552
552	1473
461	1211
1211	461
3346	677
677	3346
371	1473
1473	371
3897	4245
4245	3897
804	122
122	804
525	3690
3690	525
435	4552
4552	435
3346	4606
4606	3346
2669	1211
1211	2669
4591	2638
2638	4591
2767	1722
1722	2767
349	122
122	349
2446	3505
3505	2446
2286	2446
2446	2286
974	2446
2446	974
525	2582
2582	525
815	1958
1958	815
2857	4345
4345	2857
4958	5036
5036	4958
3755	4194
4194	3755
122	4621
4621	122
2912	941
941	2912
4557	1305
1305	4557
1473	958
958	1473
2116	1898
1898	2116
113	1975
1975	113
3836	4606
4606	3836
3888	2870
2870	3888
958	4814
4814	958
3897	502
502	3897
1041	815
815	1041
2116	941
941	2116
2767	4621
4621	2767
3479	862
862	3479
38	815
815	38
113	4284
4284	113
2100	4948
4948	2100
122	5249
5249	122
2570	3274
3274	2570
470	1211
1211	470
1227	5203
5203	1227
3874	731
731	3874
435	367
367	435
3438	1602
1602	3438
2675	4621
4621	2675
3950	1690
1690	3950
800	2782
2782	800
4206	4552
4552	4206
5036	2756
2756	5036
900	5265
5265	900
2658	1526
1526	2658
2796	4246
4246	2796
4007	941
941	4007
3204	3190
3190	3204
2054	4549
4549	2054
4194	4958
4958	4194
941	537
537	941
3980	3736
3736	3980
4284	4591
4591	4284
552	1048
1048	552
2007	435
435	2007
3204	552
552	3204
2100	4549
4549	2100
1211	1526
1526	1211
4107	122
122	4107
2822	3438
3438	2822
1396	1203
1203	1396
2007	2319
2319	2007
1722	2582
2582	1722
3204	2658
2658	3204
4630	2582
2582	4630
3755	3505
3505	3755
815	4206
4206	815
2007	815
815	2007
1227	2822
2822	1227
382	920
920	382
1048	4621
4621	1048
349	5265
5265	349
1327	2272
2272	1327
2857	2669
2669	2857
461	4621
4621	461
3959	3678
3678	3959
1211	4221
4221	1211
1705	3779
3779	1705
3505	4948
4948	3505
1705	901
901	1705
122	4739
4739	122
3782	1227
1227	3782
3736	2420
2420	3736
3268	2319
2319	3268
4179	5102
5102	4179
1396	3950
3950	1396
3190	1579
1579	3190
1048	3755
3755	1048
5203	3244
3244	5203
1526	4643
4643	1526
1480	2229
2229	1480
5102	1473
1473	5102
2054	925
925	2054
4549	804
804	4549
3828	5030
5030	3828
4377	532
532	4377
2675	4221
4221	2675
3268	3690
3690	3268
3144	2233
2233	3144
3436	525
525	3436
3558	3624
3624	3558
2420	1975
1975	2420
2420	4007
4007	2420
113	3371
3371	113
4427	1898
1898	4427
815	2912
2912	815
38	3436
3436	38
1975	4206
4206	1975
804	4284
4284	804
3782	4814
4814	3782
900	4246
4246	900
1236	1965
1965	1236
390	4007
4007	390
5249	45
45	5249
4427	3274
3274	4427
371	1211
1211	371
5036	4630
4630	5036
3874	1315
1315	3874
1386	57
57	1386
3505	2459
2459	3505
470	3573
3573	470
60	57
57	60
3931	5081
5081	3931
1765	4345
4345	1765
3573	4739
4739	3573
525	3573
3573	525
3505	941
941	3505
122	800
800	122
2756	1236
1236	2756
1236	901
901	1236
1327	3624
3624	1327
5036	4255
4255	5036
1283	2825
2825	1283
3959	2669
2669	3959
5081	3959
3959	5081
4591	2446
2446	4591
4591	677
677	4591
502	2782
2782	502
122	4979
4979	122
1765	3950
3950	1765
1579	2638
2638	1579
1722	2658
2658	1722
974	3268
3268	974
1041	1958
1958	1041
5081	2272
2272	5081
1350	1211
1211	1350
2782	3779
3779	2782
2420	974
974	2420
3755	4948
4948	3755
349	4007
4007	349
3736	1898
1898	3736
3959	2825
2825	3959
800	57
57	800
60	4549
4549	60
525	3067
3067	525
3736	3331
3331	3736
60	3204
3204	60
2675	2570
2570	2675
3897	4007
4007	3897
1975	4377
4377	1975
2446	390
390	2446
1847	4194
4194	1847
4557	2233
2233	4557
435	525
525	435
5027	3346
3346	5027
3736	525
525	3736
470	4948
4948	470
3204	3931
3931	3204
4621	3505
3505	4621
1211	4194
4194	1211
2054	3980
3980	2054
1599	3067
3067	1599
4206	2825
2825	4206
5258	3268
3268	5258
4328	38
38	4328
498	4979
4979	498
2857	2229
2229	2857
4814	1722
1722	4814
3608	4345
4345	3608
3897	4739
4739	3897
815	4940
4940	815
4948	2007
2007	4948
804	3950
3950	804
1211	3244
3244	1211
1526	3678
3678	1526
2675	2229
2229	2675
122	3624
3624	122
60	1958
1958	60
5036	1211
1211	5036
390	3573
3573	390
4739	4552
4552	4739
1965	925
925	1965
1396	1423
1423	1396
122	3897
3897	122
1211	2822
2822	1211
2510	920
920	2510
4591	4552
4552	4591
4107	367
367	4107
3438	815
815	3438
1423	4007
4007	1423
2756	925
925	2756
2675	1473
1473	2675
4549	4557
4557	4549
3505	3346
3346	3505
1194	925
925	1194
3244	1765
1765	3244
1423	2233
2233	1423
3765	1203
1203	3765
537	1572
1572	537
3505	677
677	3505
920	57
57	920
3505	862
862	3505
2007	371
371	2007
4007	3479
3479	4007
1965	5027
5027	1965
4630	3678
3678	4630
2782	4224
4224	2782
390	4958
4958	390
5258	47
47	5258
5290	3980
3980	5290
5091	2570
2570	5091
5249	3371
3371	5249
1285	2272
2272	1285
2298	1211
1211	2298
800	958
958	800
3204	2272
2272	3204
1473	3782
3782	1473
470	4552
4552	470
1958	3736
3736	1958
435	3931
3931	435
502	4345
4345	502
537	4621
4621	537
390	941
941	390
773	2459
2459	773
1722	5172
5172	1722
5027	1898
1898	5027
2675	920
920	2675
901	941
941	901
2767	4549
4549	2767
5258	2870
2870	5258
525	2007
2007	525
1283	3438
3438	1283
5081	1965
1965	5081
4255	5102
5102	4255
1350	1965
1965	1350
3144	5249
5249	3144
4643	4979
4979	4643
435	2658
2658	435
3067	1109
1109	3067
4224	382
382	4224
3690	4328
4328	3690
1473	4206
4206	1473
4630	941
941	4630
4630	925
925	4630
2756	2286
2286	2756
2007	5172
5172	2007
60	3190
3190	60
1958	4552
4552	1958
5030	5036
5036	5030
371	1194
1194	371
4245	4224
4224	4245
862	1599
1599	862
1765	2233
2233	1765
5081	3346
3346	5081
2459	2756
2756	2459
525	4552
4552	525
4279	4224
4224	4279
4621	941
941	4621
5203	1898
1898	5203
3779	2007
2007	3779
38	3736
3736	38
4279	3828
3828	4279
57	3874
3874	57
1473	1937
1937	1473
2446	941
941	2446
3436	2229
2229	3436
3346	2229
2229	3346
1211	3624
3624	1211
1526	532
532	1526
1211	1898
1898	1211
1473	3836
3836	1473
2233	4194
4194	2233
1473	4552
4552	1473
900	5258
5258	900
4279	3190
3190	4279
122	461
461	122
2054	4630
4630	2054
1847	5265
5265	1847
4643	435
435	4643
1480	4276
4276	1480
1211	3782
3782	1211
2870	4221
4221	2870
5027	815
815	5027
537	3144
3144	537
1789	4427
4427	1789
3436	4206
4206	3436
5036	3946
3946	5036
552	3331
3331	552
1965	3779
3779	1965
2459	4206
4206	2459
3346	1396
1396	3346
1350	1765
1765	1350
1690	4958
4958	1690
5036	3755
3755	5036
1203	5027
5027	1203
1722	4621
4621	1722
1194	2756
2756	1194
4629	5102
5102	4629
2420	2233
2233	2420
4427	4591
4591	4427
1211	525
525	1211
4179	3779
3779	4179
4194	2637
2637	4194
122	4629
4629	122
3755	2756
2756	3755
4206	5172
5172	4206
3874	38
38	3874
901	2459
2459	901
974	498
498	974
60	677
677	60
4630	2822
2822	4630
38	2298
2298	38
3897	2637
2637	3897
349	552
552	349
1975	2661
2661	1975
2446	1194
1194	2446
3627	2459
2459	3627
4255	1386
1386	4255
1602	773
773	1602
4427	371
371	4427
1386	1285
1285	1386
2459	3980
3980	2459
3268	3931
3931	3268
349	3946
3946	349
5102	4557
4557	5102
2912	5265
5265	2912
3836	1572
1572	3836
5027	3067
3067	5027
5249	4224
4224	5249
5091	3274
3274	5091
532	925
925	532
2007	4552
4552	2007
45	1211
1211	45
4557	4284
4284	4557
5091	3950
3950	5091
3436	1211
1211	3436
4557	4279
4279	4557
3627	1690
1690	3627
38	537
537	38
1473	4948
4948	1473
1283	3558
3558	1283
2446	4643
4643	2446
3204	3093
3093	3204
1386	2669
2669	1386
3268	113
113	3268
3765	2233
2233	3765
2420	3755
3755	2420
5091	2233
2233	5091
552	2767
2767	552
4194	4276
4276	4194
1975	4643
4643	1975
4630	4194
4194	4630
3346	5172
5172	3346
3946	2857
2857	3946
2857	4427
4427	2857
2661	3627
3627	2661
2007	1211
1211	2007
2100	1480
1480	2100
1236	5258
5258	1236
5027	57
57	5027
5081	2669
2669	5081
3346	5265
5265	3346
1473	3479
3479	1473
5203	5265
5265	5203
5091	3779
3779	5091
45	3274
3274	45
1975	3782
3782	1975
3438	3608
3608	3438
1473	5290
5290	1473
4629	1285
1285	4629
5030	1283
1283	5030
1958	731
731	1958
461	804
804	461
470	815
815	470
435	2298
2298	435
4397	677
677	4397
4397	3190
3190	4397
38	5172
5172	38
60	3274
3274	60
5030	4194
4194	5030
390	1705
1705	390
1211	4246
4246	1211
3608	3678
3678	3608
122	4179
4179	122
2658	470
470	2658
45	448
448	45
5102	2116
2116	5102
5027	2356
2356	5027
4621	2582
2582	4621
3426	2870
2870	3426
3959	4591
4591	3959
502	4276
4276	502
901	2233
2233	901
2756	2582
2582	2756
2007	3274
3274	2007
804	2229
2229	804
1227	3690
3690	1227
4194	2661
2661	4194
1942	1526
1526	1942
3782	3690
3690	3782
4940	4739
4739	4940
2638	2007
2007	2638
2100	731
731	2100
3931	4328
4328	3931
2796	3736
3736	2796
3436	4557
4557	3436
4194	3678
3678	4194
3959	2796
2796	3959
1048	4397
4397	1048
5265	2319
2319	5265
2054	4246
4246	2054
349	941
941	349
371	901
901	371
1203	3627
3627	1203
2054	2756
2756	2054
5027	4606
4606	5027
2337	4276
4276	2337
1690	2298
2298	1690
3479	552
552	3479
1705	537
537	1705
925	113
113	925
4345	4427
4427	4345
1473	1480
1480	1473
55	3268
3268	55
1975	815
815	1975
804	1602
1602	804
1285	1690
1690	1285
60	4557
4557	60
5036	1194
1194	5036
371	1315
1315	371
1722	113
113	1722
1194	1203
1203	1194
1690	1705
1705	1690
4856	55
55	4856
3897	4279
4279	3897
55	2870
2870	55
2570	1203
1203	2570
2675	3346
3346	2675
3736	941
941	3736
2756	4345
4345	2756
5036	941
941	5036
5027	3874
3874	5027
3608	2442
2442	3608
5027	2570
2570	5027
2767	1473
1473	2767
470	1473
1473	470
2100	448
448	2100
862	1423
1423	862
3828	2658
2658	3828
925	2640
2640	925
38	4007
4007	38
461	815
815	461
2054	2272
2272	2054
3959	4224
4224	3959
1041	461
461	1041
5036	4107
4107	5036
2007	122
122	2007
1526	4606
4606	1526
3268	1041
1041	3268
4427	1975
1975	4427
4276	4397
4397	4276
1473	3573
3573	1473
1473	5172
5172	1473
448	3190
3190	448
1473	1041
1041	1473
4107	2054
2054	4107
2661	4221
4221	2661
2100	5091
5091	2100
3950	3479
3479	3950
1722	4206
4206	1722
3627	4948
4948	3627
1473	2233
2233	1473
2007	1898
1898	2007
2272	4591
4591	2272
349	390
390	349
3204	925
925	3204
974	532
532	974
925	2582
2582	925
4107	2319
2319	4107
5036	4643
4643	5036
5290	55
55	5290
4284	3690
3690	4284
3950	3331
3331	3950
122	4557
4557	122
1048	3779
3779	1048
3874	941
941	3874
4377	2782
2782	4377
2675	1572
1572	2675
1937	5249
5249	1937
1847	1109
1109	1847
958	773
773	958
5036	3436
3436	5036
1473	1211
1211	1473
2233	1937
1937	2233
2007	1975
1975	2007
3888	4856
4856	3888
3505	4643
4643	3505
4194	3779
3779	4194
3874	1898
1898	3874
1386	2582
2582	1386
3346	4549
4549	3346
920	5249
5249	920
47	1203
1203	47
3204	3765
3765	3204
1722	2229
2229	1722
941	4194
4194	941
3573	2570
2570	3573
3608	1526
1526	3608
3624	5081
5081	3624
1975	1315
1315	1975
498	448
448	498
2459	3274
3274	2459
677	47
47	677
1765	2658
2658	1765
60	122
122	60
1211	4377
4377	1211
1602	4814
4814	1602
3736	1473
1473	3736
3426	2857
2857	3426
4630	2640
2640	4630
45	2582
2582	45
3479	941
941	3479
2822	4179
4179	2822
3782	2870
2870	3782
2510	2286
2286	2510
2822	502
502	2822
5203	2638
2638	5203
5027	3204
3204	5027
3874	2582
2582	3874
5027	3505
3505	5027
2767	3888
3888	2767
804	4276
4276	804
1473	4856
4856	1473
804	5172
5172	804
2756	1965
1965	2756
5091	5203
5203	5091
1898	498
498	1898
1690	55
55	1690
2116	113
113	2116
2675	2356
2356	2675
3736	2582
2582	3736
2756	3274
3274	2756
532	1283
1283	532
5172	502
502	5172
1423	4246
4246	1423
122	448
448	122
5036	3678
3678	5036
1602	525
525	1602
55	2298
2298	55
2582	4206
4206	2582
1722	2446
2446	1722
920	2638
2638	920
435	461
461	435
4194	925
925	4194
5027	1194
1194	5027
4221	2669
2669	4221
3736	1211
1211	3736
2007	1473
1473	2007
122	1203
1203	122
773	1473
1473	773
3678	1236
1236	3678
4194	677
677	4194
3897	2420
2420	3897
3436	2912
2912	3436
435	3946
3946	435
122	3779
3779	122
113	349
349	113
2116	2337
2337	2116
38	773
773	38
2054	2298
2298	2054
3438	2658
2658	3438
2007	3624
3624	2007
3755	3608
3608	3755
122	3874
3874	122
1386	2420
2420	1386
1041	390
390	1041
3190	1473
1473	3190
4606	4958
4958	4606
4948	5030
5030	4948
1789	2356
2356	1789
1975	470
470	1975
525	3897
3897	525
1975	3836
3836	1975
815	1211
1211	815
2782	4549
4549	2782
2420	1705
1705	2420
1203	4245
4245	1203
2669	2442
2442	2669
1898	3678
3678	1898
3190	2870
2870	3190
1285	3426
3426	1285
1048	3608
3608	1048
815	4194
4194	815
2582	974
974	2582
3755	2582
2582	3755
5249	3755
3755	5249
470	3782
3782	470
4328	552
552	4328
3573	1109
1109	3573
2442	3828
3828	2442
5027	1423
1423	5027
3874	5081
5081	3874
525	2723
2723	525
2796	4107
4107	2796
1211	4621
4621	1211
5102	537
537	5102
122	4630
4630	122
1937	3624
3624	1937
2007	4206
4206	2007
3946	1847
1847	3946
4007	1765
1765	4007
3204	4007
4007	3204
4621	4179
4179	4621
3897	5172
5172	3897
5027	5265
5265	5027
5027	4276
4276	5027
3479	3204
3204	3479
773	2658
2658	773
1473	4194
4194	1473
502	925
925	502
2756	4007
4007	2756
1975	1194
1194	1975
1048	4194
4194	1048
2446	2356
2356	2446
4284	3782
3782	4284
4630	3505
3505	4630
1599	3755
3755	1599
4630	1579
1579	4630
3244	3371
3371	3244
371	3624
3624	371
3950	4856
4856	3950
1473	2272
2272	1473
537	4591
4591	537
1965	3782
3782	1965
2658	2570
2570	2658
2857	3274
3274	2857
5036	2767
2767	5036
731	4557
4557	731
5036	371
371	5036
1705	2286
2286	1705
1283	1958
1958	1283
2767	537
537	2767
4630	3946
3946	4630
2319	900
900	2319
367	941
941	367
3779	5027
5027	3779
349	4206
4206	349
2756	3244
3244	2756
731	1847
1847	731
804	773
773	804
2459	3897
3897	2459
4621	3244
3244	4621
1396	4591
4591	1396
1473	1705
1705	1473
2100	3573
3573	2100
2857	941
941	2857
4814	4621
4621	4814
4276	2912
2912	4276
45	5265
5265	45
3426	941
941	3426
3573	3959
3959	3573
1211	2286
2286	1211
1975	5203
5203	1975
1236	2637
2637	1236
2510	2272
2272	2510
1473	2661
2661	1473
3874	3274
3274	3874
3897	3779
3779	3897
2054	2782
2782	2054
1473	2582
2582	1473
525	958
958	525
47	1942
1942	47
2661	1765
1765	2661
3897	4643
4643	3897
4279	4284
4284	4279
1937	958
958	1937
1203	3608
3608	1203
2229	4224
4224	2229
3093	2675
2675	3093
4940	1048
1048	4940
3736	1526
1526	3736
2825	1572
1572	2825
4630	3897
3897	4630
1211	2229
2229	1211
2054	4958
4958	2054
2510	958
958	2510
1847	4007
4007	1847
5027	2007
2007	5027
5027	3436
3436	5027
435	815
815	435
4557	390
390	4557
3479	4279
4279	3479
2756	2233
2233	2756
4814	2233
2233	4814
4630	4940
4940	4630
2054	3779
3779	2054
5036	920
920	5036
1526	941
941	1526
532	1305
1305	532
4328	1109
1109	4328
5030	3926
3926	5030
3779	3479
3479	3779
5030	2756
2756	5030
371	1975
1975	371
3897	3268
3268	3897
2100	4591
4591	2100
4276	2272
2272	4276
4194	2286
2286	4194
5027	5036
5036	5027
2510	1211
1211	2510
2054	901
901	2054
901	5030
5030	901
1473	390
390	1473
4377	2286
2286	4377
2356	4591
4591	2356
2782	4591
4591	2782
45	941
941	45
1690	4284
4284	1690
1396	2912
2912	1396
5102	2640
2640	5102
804	4221
4221	804
1203	4279
4279	1203
1526	1236
1236	1526
3346	5102
5102	3346
901	2298
2298	901
3608	4557
4557	3608
2796	1396
1396	2796
4591	5249
5249	4591
2675	1236
1236	2675
2510	941
941	2510
3779	2319
2319	3779
1480	3624
3624	1480
2796	2638
2638	2796
804	1236
1236	804
532	2233
2233	532
60	3779
3779	60
1526	1109
1109	1526
3888	677
677	3888
5036	2582
2582	5036
1423	3897
3897	1423
1305	2767
2767	1305
4549	3268
3268	4549
5036	5203
5203	5036
2782	3479
3479	2782
1315	2822
2822	1315
390	1315
1315	390
1315	677
677	1315
45	470
470	45
2675	5265
5265	2675
3874	3926
3926	3874
5091	3558
3558	5091
1473	532
532	1473
2007	4427
4427	2007
5027	804
804	5027
2100	1722
1722	2100
4552	3624
3624	4552
4328	470
470	4328
5258	1599
1599	5258
3608	3274
3274	3608
4427	4206
4206	4427
1315	4194
4194	1315
804	2286
2286	804
3371	941
941	3371
4630	3931
3931	4630
2229	5258
5258	2229
2539	122
122	2539
1690	2857
2857	1690
5203	3624
3624	5203
5030	4427
4427	5030
349	4427
4427	349
2007	390
390	2007
5030	3244
3244	5030
1236	4739
4739	1236
5030	2007
2007	5030
800	5249
5249	800
1789	1109
1109	1789
4630	4856
4856	4630
5172	4224
4224	5172
3926	3093
3093	3926
2796	4194
4194	2796
1722	3624
3624	1722
3426	2582
2582	3426
1473	4643
4643	1473
5027	1599
1599	5027
3897	2298
2298	3897
3558	901
901	3558
4427	4377
4377	4427
2796	5265
5265	2796
1048	1975
1975	1048
5290	47
47	5290
804	3678
3678	804
1975	4948
4948	1975
3144	925
925	3144
3980	349
349	3980
941	4377
4377	941
2767	2582
2582	2767
4621	2298
2298	4621
122	3950
3950	122
2756	2298
2298	2756
38	4255
4255	38
2459	2912
2912	2459
4194	3782
3782	4194
113	3931
3931	113
1350	1599
1599	1350
2007	2857
2857	2007
1386	4621
4621	1386
470	4958
4958	470
773	1975
1975	773
5027	2272
2272	5027
5091	3346
3346	5091
3426	2233
2233	3426
4552	4179
4179	4552
2356	2825
2825	2356
38	1203
1203	38
5027	2100
2100	5027
1236	2298
2298	1236
3959	4194
4194	3959
1194	2319
2319	1194
1423	1937
1937	1423
1423	2286
2286	1423
113	2796
2796	113
2116	4591
4591	2116
3765	382
382	3765
1480	1203
1203	1480
4621	1473
1473	4621
3204	4552
4552	3204
4856	4179
4179	4856
4606	367
367	4606
2582	2782
2782	2582
1315	1602
1602	1315
5030	3897
3897	5030
382	448
448	382
5030	1526
1526	5030
1423	461
461	1423
1305	5036
5036	1305
532	3931
3931	532
3690	1602
1602	3690
5265	2272
2272	5265
3505	4739
4739	3505
2661	1789
1789	2661
2459	4958
4958	2459
2767	3331
3331	2767
1236	3268
3268	1236
3505	2857
2857	3505
2459	3624
3624	2459
677	2638
2638	677
920	1847
1847	920
2420	4630
4630	2420
5102	4328
4328	5102
4194	1942
1942	4194
1722	2756
2756	1722
3678	3093
3093	3678
3436	3573
3573	3436
537	5172
5172	537
4606	4276
4276	4606
498	1283
1283	498
773	1048
1048	773
5081	3274
3274	5081
4276	1315
1315	4276
55	1599
1599	55
2459	1473
1473	2459
941	1602
1602	941
3888	2233
2233	3888
3624	1942
1942	3624
1423	3144
3144	1423
731	2640
2640	731
3371	4246
4246	3371
4194	5203
5203	4194
5030	1194
1194	5030
2116	1690
1690	2116
1386	4276
4276	1386
4630	4221
4221	4630
2446	3624
3624	2446
5290	862
862	5290
552	2640
2640	552
2442	1041
1041	2442
2782	38
38	2782
4606	5036
5036	4606
2675	958
958	2675
4814	2870
2870	4814
3608	3331
3331	3608
525	3874
3874	525
773	3755
3755	773
2796	4629
4629	2796
3624	4007
4007	3624
3624	2116
2116	3624
2007	2582
2582	2007
4328	4007
4007	4328
5027	4948
4948	5027
2459	4856
4856	2459
1423	2319
2319	1423
1526	3190
3190	1526
4284	4739
4739	4284
470	941
941	470
2116	2582
2582	2116
1473	4328
4328	1473
2756	3371
3371	2756
3836	1211
1211	3836
3888	55
55	3888
2007	4328
4328	2007
113	3980
3980	113
2007	5203
5203	2007
2356	1203
1203	2356
3067	461
461	3067
4007	677
677	4007
2233	3268
3268	2233
941	1236
1236	941
731	1194
1194	731
122	5258
5258	122
3505	3624
3624	3505
498	4255
4255	498
2459	1975
1975	2459
1765	5249
5249	1765
901	2658
2658	901
1722	4591
4591	1722
5091	2658
2658	5091
2822	3946
3946	2822
958	3926
3926	958
4206	3980
3980	4206
55	1473
1473	55
5036	2857
2857	5036
3331	55
55	3331
3897	5265
5265	3897
3950	1602
1602	3950
5258	2640
2640	5258
47	2229
2229	47
498	901
901	498
1975	60
60	1975
3690	5030
5030	3690
3755	2233
2233	3755
461	2100
2100	461
1975	1473
1473	1975
1327	1942
1942	1327
1789	1722
