22	7	0.00990099009901
7	22	0.00990099009901
13	18	0.58153491999
18	13	0.58153491999
22	24	0.710006714046
24	22	0.710006714046
10	1	0.50495049505
1	10	0.50495049505
6	20	0.50495049505
20	6	0.50495049505
18	22	0.710006714046
22	18	0.710006714046
5	11	0.710006714046
11	5	0.710006714046
8	9	0.58153491999
9	8	0.58153491999
25	31	0.452686728218
31	25	0.452686728218
2	22	0.710006714046
22	2	0.710006714046
24	30	0.58153491999
30	24	0.58153491999
3	14	0.710006714046
14	3	0.710006714046
4	15	0.50495049505
15	4	0.50495049505
5	29	1.0
29	5	1.0
1	30	0.58153491999
30	1	0.58153491999
28	29	0.710006714046
29	28	0.710006714046
6	30	0.710006714046
30	6	0.710006714046
4	21	0.58153491999
21	4	0.58153491999
22	30	1.0
30	22	1.0
11	27	0.58153491999
27	11	0.58153491999
13	25	0.58153491999
25	13	0.58153491999
6	16	0.710006714046
16	6	0.710006714046
11	25	0.710006714046
25	11	0.710006714046
7	28	0.00990099009901
28	7	0.00990099009901
11	23	1.0
23	11	1.0
5	18	1.0
18	5	1.0
4	8	0.710006714046
8	4	0.710006714046
2	30	0.58153491999
30	2	0.58153491999
3	30	0.58153491999
30	3	0.58153491999
22	27	0.50495049505
27	22	0.50495049505
28	30	1.0
30	28	1.0
12	20	1.0
20	12	1.0
4	1	0.58153491999
1	4	0.58153491999
19	26	0.58153491999
26	19	0.58153491999
4	5	0.710006714046
5	4	0.710006714046
6	13	0.50495049505
13	6	0.50495049505
11	31	0.50495049505
31	11	0.50495049505
10	23	0.50495049505
23	10	0.50495049505
19	28	0.710006714046
28	19	0.710006714046
12	2	0.58153491999
2	12	0.58153491999
21	25	0.710006714046
25	21	0.710006714046
5	6	1.0
6	5	1.0
2	17	0.710006714046
17	2	0.710006714046
13	19	0.50495049505
19	13	0.50495049505
3	29	0.58153491999
29	3	0.58153491999
7	24	0.00990099009901
24	7	0.00990099009901
14	26	0.58153491999
26	14	0.58153491999
20	7	0.00990099009901
7	20	0.00990099009901
21	27	0.58153491999
27	21	0.58153491999
18	24	0.710006714046
24	18	0.710006714046
18	29	1.0
29	18	1.0
18	20	0.710006714046
20	18	0.710006714046
9	28	0.710006714046
28	9	0.710006714046
2	21	0.58153491999
21	2	0.58153491999
17	31	1.0
31	17	1.0
23	21	0.58153491999
21	23	0.58153491999
18	27	0.58153491999
27	18	0.58153491999
9	19	0.710006714046
19	9	0.710006714046
9	13	0.58153491999
13	9	0.58153491999
9	30	0.710006714046
30	9	0.710006714046
14	16	0.710006714046
16	14	0.710006714046
15	19	0.452686728218
19	15	0.452686728218
9	18	0.710006714046
18	9	0.710006714046
11	10	0.58153491999
10	11	0.58153491999
4	28	0.58153491999
28	4	0.58153491999
12	15	1.0
15	12	1.0
14	27	0.710006714046
27	14	0.710006714046
13	30	0.58153491999
30	13	0.58153491999
13	26	0.58153491999
26	13	0.58153491999
15	16	0.50495049505
16	15	0.50495049505
17	27	0.452686728218
27	17	0.452686728218
18	30	0.58153491999
30	18	0.58153491999
28	31	0.58153491999
31	28	0.58153491999
10	22	0.710006714046
22	10	0.710006714046
12	27	0.58153491999
27	12	0.58153491999
2	16	1.0
16	2	1.0
14	15	0.710006714046
15	14	0.710006714046
19	31	0.58153491999
31	19	0.58153491999
8	10	1.0
10	8	1.0
1	18	0.710006714046
18	1	0.710006714046
9	24	0.58153491999
24	9	0.58153491999
16	7	0.00990099009901
7	16	0.00990099009901
5	15	0.50495049505
15	5	0.50495049505
26	30	0.50495049505
